time,x,y,z,L
54.9,-0.0984777,0.0405017,0.00676675,0.0116912
55,-0.101433,0.0323226,0.00707547,0.0116912
55.1,-0.103504,0.0234655,0.0074032,0.0116912
55.2,-0.104625,0.0139897,0.00773106,0.0116912
55.3,-0.104738,0.00396398,0.00803989,0.0116912
55.4,-0.103795,-0.00653411,0.00831099,0.0116912
55.5,-0.101758,-0.0174184,0.00852681,0.0116912
55.6,-0.0985987,-0.028595,0.00867177,0.0116912
55.7,-0.0943009,-0.0399629,0.00873304,0.0116912
55.8,-0.0888598,-0.0514147,0.00870121,0.0116912
55.9,-0.082282,-0.0628379,0.00857098,0.0116912
56,-0.0745862,-0.0741152,0.00834166,0.0116912
56.1,-0.0658027,-0.085126,0.00801756,0.0116912
56.2,-0.0559733,-0.095747,0.00760819,0.0116912
56.3,-0.0451511,-0.105854,0.0071283,0.0116912
56.4,-0.0333999,-0.115321,0.00659767,0.0116912
56.5,-0.0207937,-0.124024,0.00604076,0.0116912
56.6,-0.00741635,-0.131842,0.00548612,0.0116912
56.7,0.00663939,-0.138653,0.00496562,0.0116912
56.8,0.0212721,-0.144341,0.00451352,0.0249895
56.9,0.0363726,-0.148796,0.00416537,0.0421168
57,0.0518244,-0.151912,0.00395681,0.0591301
57.1,0.0675043,-0.153591,0.00392232,0.0758955
57.2,0.083283,-0.153742,0.0040938,0.0922808
57.3,0.0990255,-0.152283,0.00449934,0.108168
57.4,0.114592,-0.149143,0.00516177,0.123443
57.5,0.129837,-0.14426,0.00609752,0.138007
57.6,0.144613,-0.137587,0.00731538,0.151758
57.7,0.158766,-0.129087,0.00881558,0.164613
57.8,0.172141,-0.118737,0.0105889,0.176486
57.9,0.184578,-0.106532,0.0126162,0.187296
58,0.195917,-0.0924808,0.0148679,0.196964
58.1,0.205993,-0.0766089,0.0173043,0.205412
58.2,0.214645,-0.0589609,0.0198755,0.212557
58.3,0.221706,-0.0396005,0.0225225,0.218319
58.4,0.227015,-0.018611,0.0251781,0.22261
58.5,0.230411,0.00390312,0.0277686,0.225336
58.6,0.231737,0.0278158,0.0302157,0.226395
58.7,0.230842,0.0529789,0.0324391,0.225681
58.8,0.227583,0.0792213,0.0343595,0.223066
58.9,0.221827,0.106349,0.0359021,0.218417
59,0.213456,0.134146,0.0370001,0.211581
59.1,0.202367,0.162371,0.0375991,0.202387
59.2,0.188478,0.190766,0.0376614,0.190665
59.3,0.171732,0.219047,0.0371699,0.176127
59.4,0.152098,0.246913,0.036133,0.158594
59.5,0.129583,0.274049,0.0345876,0.137765
59.6,0.104227,0.300123,0.0326023,0.113319
59.7,0.0761144,0.324792,0.0302796,0.0848959
59.8,0.0453761,0.347708,0.0277563,0.0520943
59.9,0.0121931,0.368521,0.025202,0.0143871
60,-0.0232004,0.386884,0.0228167,0.0143871
60.1,-0.0605143,0.402459,0.0208245,0.0143871
60.2,-0.0994023,0.414923,0.0194664,0.0143871
60.3,-0.139462,0.423974,0.0189898,0.0143871
60.4,-0.180239,0.429342,0.0196366,0.0143871
60.5,-0.221228,0.430788,0.021629,0.0143871
60.6,-0.261882,0.428118,0.0251544,0.0143871
60.7,-0.301623,0.421183,0.0303508,0.0143871
60.8,-0.339845,0.40989,0.0372923,0.0143871
60.9,-0.375937,0.394201,0.0459771,0.0143871
61,-0.409289,0.374141,0.0563192,0.0143871
61.1,-0.439309,0.349797,0.0681435,0.0143871
61.2,-0.465441,0.321319,0.0811872,0.0143871
61.3,-0.487176,0.288922,0.0951059,0.0143871
61.4,-0.504067,0.252877,0.109486,0.0143871
61.5,-0.515743,0.213515,0.123864,0.0143871
61.6,-0.521916,0.171214,0.137745,0.0143871
61.7,-0.522386,0.126401,0.15063,0.0143871
61.8,-0.517051,0.0795367,0.162044,0.0143871
61.9,-0.505896,0.0311127,0.171557,0.0143871
62,-0.489002,-0.0183573,0.178814,0.0143871
62.1,-0.466529,-0.0683461,0.183547,0.0143871
62.2,-0.438713,-0.118319,0.1856,0.0143871
62.3,-0.405855,-0.167743,0.184927,0.0143871
62.4,-0.368304,-0.21609,0.181602,0.0143871
62.5,-0.326451,-0.262843,0.175818,0.0143871
62.6,-0.280714,-0.3075,0.167869,0.0143871
62.7,-0.231523,-0.349578,0.158149,0.0143871
62.8,-0.179313,-0.388611,0.147128,0.0143871
62.9,-0.124517,-0.424157,0.13534,0.0143871
63,-0.0675509,-0.455793,0.123358,0.0143871
63.1,-0.00881676,-0.483116,0.111783,0.0143871
63.2,0.051306,-0.505743,0.101218,0.0585689
63.3,0.11246,-0.52331,0.0922606,0.121378
63.4,0.174313,-0.535469,0.0854806,0.178389
63.5,0.236549,-0.541886,0.0814123,0.230228
63.6,0.298877,-0.542244,0.0805427,0.277462
63.7,0.361016,-0.536235,0.0833027,0.32059
63.8,0.422696,-0.523568,0.0900599,0.360047
63.9,0.483653,-0.503962,0.101112,0.396202
64,0.543621,-0.477147,0.116683,0.429366
64.1,0.602326,-0.44287,0.136914,0.459794
64.2,0.659479,-0.400892,0.161863,0.487697
64.3,0.714769,-0.350993,0.191497,0.513247
64.4,0.767858,-0.292976,0.225682,0.536568
64.5,0.818368,-0.226667,0.264185,0.557753
64.6,0.865879,-0.151928,0.306655,0.576861
64.7,0.909917,-0.0686574,0.352626,0.593914
64.8,0.949947,0.0231994,0.401498,0.608903
64.9,0.985363,0.123641,0.452537,0.621783
65,1.01548,0.232602,0.50486,0.63247
65.1,1.03954,0.349936,0.557437,0.640836
65.2,1.05668,0.475409,0.609084,0.646707
65.3,1.06594,0.608681,0.658469,0.64985
65.4,1.06627,0.749291,0.704129,0.64996
65.5,1.05651,0.896641,0.744492,0.646648
65.6,1.03541,1.04998,0.777923,0.639409
65.7,1.00164,1.20838,0.802786,0.627589
65.8,0.953822,1.37074,0.817535,0.61033
65.9,0.890532,1.53575,0.82084,0.586482
66,0.810388,1.70188,0.811735,0.554468
66.1,0.712095,1.8674,0.789818,0.512042
66.2,0.594541,2.03036,0.755467,0.455866
66.3,0.456905,2.1886,0.710082,0.38066
66.4,0.298792,2.3398,0.656322,0.277399
66.5,0.120383,2.4815,0.598304,0.12902
66.6,-0.0774003,2.61118,0.541722,0.12902
66.7,-0.292735,2.72631,0.493813,0.12902
66.8,-0.522761,2.82449,0.463127,0.12902
66.9,-0.763482,2.90353,0.459035,0.12902
67,-1.00976,2.96161,0.49095,0.12902
67.1,-1.25539,2.99738,0.56729,0.12902
67.2,-1.49332,3.01014,0.69427,0.12902
67.3,-1.71601,2.99986,0.874686,0.12902
67.4,-1.91588,2.96731,1.10692,0.12902
67.5,-2.08588,2.91407,1.38439,0.12902
67.6,-2.22007,2.84243,1.69566,0.12902
67.7,-2.3141,2.75538,2.02531,0.12902
67.8,-2.36567,2.65637,2.35541,0.12902
67.9,-2.37463,2.54917,2.66746,0.12902
68,-2.34304,2.43764,2.94445,0.12902
68.1,-2.27488,2.32554,3.17263,0.12902
68.2,-2.17566,2.2163,3.34265,0.12902
68.3,-2.05189,2.11295,3.45016,0.12902
68.4,-1.91057,2.01795,3.49553,0.12902
68.5,-1.75865,1.93316,3.48314,0.12902
68.6,-1.60264,1.85986,3.42027,0.12902
68.7,-1.44835,1.79876,3.31596,0.12902
68.8,-1.30068,1.75005,3.17985,0.12902
68.9,-1.16354,1.71348,3.02136,0.12902
69,-1.03995,1.68843,2.849,0.12902
69.1,-0.932002,1.67399,2.67006,0.12902
69.2,-0.841069,1.66902,2.49045,0.12902
69.3,-0.767856,1.67222,2.31476,0.12902
69.4,-0.712541,1.68218,2.14637,0.12902
69.5,-0.67487,1.69743,1.98769,0.12902
69.6,-0.654235,1.71645,1.84037,0.12902
69.7,-0.649744,1.73773,1.70552,0.12902
69.8,-0.66026,1.75978,1.58391,0.12902
69.9,-0.684436,1.78119,1.47609,0.12902
70,-0.720736,1.80058,1.38252,0.12902
70.1,-0.767449,1.81669,1.30361,0.12902
70.2,-0.822705,1.8284,1.23971,0.12902
70.3,-0.884495,1.83468,1.19111,0.12902
70.4,-0.950695,1.83472,1.15797,0.12902
70.5,-1.0191,1.82783,1.14021,0.12902
70.6,-1.08747,1.81356,1.13745,0.12902
70.7,-1.15359,1.79164,1.14891,0.12902
70.8,-1.21533,1.76202,1.17333,0.12902
70.9,-1.2707,1.72486,1.20898,0.12902
71,-1.31796,1.68052,1.25366,0.12902
71.1,-1.35564,1.62953,1.30472,0.12902
71.2,-1.38261,1.5726,1.35925,0.12902
71.3,-1.39813,1.51056,1.41416,0.12902
71.4,-1.40184,1.44436,1.46637,0.12902
71.5,-1.3938,1.37497,1.513,0.12902
71.6,-1.37443,1.30343,1.55154,0.12902
71.7,-1.34448,1.23076,1.57992,0.12902
71.8,-1.30498,1.15793,1.59669,0.12902
71.9,-1.25717,1.08585,1.601,0.12902
72,-1.20243,1.01534,1.59261,0.12902
72.1,-1.14221,0.947115,1.57184,0.12902
72.2,-1.07797,0.881788,1.53951,0.12902
72.3,-1.01112,0.819843,1.49679,0.12902
72.4,-0.943002,0.761653,1.44514,0.12902
72.5,-0.874805,0.707478,1.38616,0.12902
72.6,-0.807593,0.657476,1.32152,0.12902
72.7,-0.742273,0.611714,1.25283,0.12902
72.8,-0.679594,0.570175,1.18163,0.12902
72.9,-0.620157,0.532774,1.10931,0.12902
73,-0.564418,0.499365,1.03706,0.12902
73.1,-0.512707,0.469756,0.965916,0.12902
73.2,-0.46524,0.443717,0.896697,0.12902
73.3,-0.422135,0.420989,0.830052,0.12902
73.4,-0.383427,0.401292,0.76646,0.12902
73.5,-0.34908,0.384333,0.706251,0.12902
73.6,-0.319005,0.369808,0.64963,0.12902
73.7,-0.293064,0.35741,0.596695,0.12902
73.8,-0.271085,0.346834,0.547461,0.12902
73.9,-0.252867,0.337777,0.501874,0.12902
74,-0.238188,0.329941,0.459834,0.12902
74.1,-0.226806,0.323039,0.421204,0.12902
74.2,-0.218468,0.316793,0.385825,0.12902
74.3,-0.21291,0.310938,0.353526,0.12902
74.4,-0.209859,0.305224,0.324127,0.12902
74.5,-0.209036,0.299413,0.297449,0.12902
74.6,-0.210156,0.293288,0.273318,0.12902
74.7,-0.212933,0.286647,0.251563,0.12902
74.8,-0.217076,0.279309,0.23202,0.12902
74.9,-0.222294,0.271112,0.214532,0.12902
75,-0.228295,0.261918,0.198947,0.12902
75.1,-0.234792,0.25161,0.185118,0.12902
75.2,-0.2415,0.240094,0.172901,0.12902
75.3,-0.248139,0.2273,0.162155,0.12902
75.4,-0.25444,0.213185,0.152738,0.12902
75.5,-0.260144,0.197728,0.144508,0.12902
75.6,-0.265005,0.180935,0.137324,0.12902
75.7,-0.268793,0.162835,0.131041,0.12902
75.8,-0.271297,0.143482,0.125518,0.12902
75.9,-0.272326,0.122953,0.120611,0.12902
76,-0.271713,0.101349,0.116182,0.12902
76.1,-0.269316,0.0787891,0.112097,0.12902
76.2,-0.265017,0.0554143,0.108228,0.12902
76.3,-0.258728,0.0313825,0.104461,0.12902
76.4,-0.250386,0.00686738,0.100692,0.12902
76.5,-0.239956,-0.0179432,0.0968353,0.12902
76.6,-0.227432,-0.0428499,0.0928216,0.12902
76.7,-0.212832,-0.0676435,0.0886037,0.12902
76.8,-0.196201,-0.0921075,0.0841556,0.12902
76.9,-0.177606,-0.11602,0.0794744,0.12902
77,-0.157135,-0.139155,0.0745799,0.12902
77.1,-0.134898,-0.161287,0.0695144,0.12902
77.2,-0.11102,-0.182188,0.0643409,0.12902
77.3,-0.0856416,-0.201635,0.0591415,0.12902
77.4,-0.0589178,-0.219407,0.0540147,0.12902
77.5,-0.0310141,-0.235289,0.0490719,0.12902
77.6,-0.00210554,-0.24907,0.0444343,0.12902
77.7,0.0276246,-0.260551,0.0402288,0.03226
77.8,0.057986,-0.269538,0.0365839,0.0657787
77.9,0.0887826,-0.275849,0.0336256,0.0978822
78,0.119813,-0.279311,0.0314735,0.128473
78.1,0.15087,-0.279766,0.030236,0.157478
78.2,0.181742,-0.277067,0.0300071,0.18485
78.3,0.212211,-0.271083,0.0308623,0.210557
78.4,0.242055,-0.261698,0.0328553,0.234579
78.5,0.271044,-0.248812,0.0360145,0.256899
78.6,0.29894,-0.232347,0.0403407,0.277507
78.7,0.325498,-0.212243,0.0458043,0.296387
78.8,0.350463,-0.188463,0.0523435,0.313519
78.9,0.373569,-0.160997,0.0598629,0.328875
79,0.394541,-0.129859,0.0682327,0.342419
79.1,0.41309,-0.0950948,0.0772884,0.354102
79.2,0.428916,-0.0567821,0.0868321,0.363858
79.3,0.441707,-0.0150338,0.0966341,0.371607
79.4,0.45114,0.0299987,0.106436,0.377245
79.5,0.456881,0.0781225,0.115955,0.380646
79.6,0.458591,0.1291,0.124891,0.381654
79.7,0.455924,0.182648,0.132934,0.380081
79.8,0.448534,0.23843,0.139776,0.375694
79.9,0.436082,0.29606,0.145121,0.368214
80,0.41824,0.355096,0.148703,0.357298
80.1,0.394706,0.415043,0.150301,0.342525
80.2,0.365209,0.475349,0.149763,0.323372
80.3,0.329524,0.535409,0.147018,0.299189
80.4,0.287488,0.594568,0.14211,0.269147
80.5,0.239019,0.652122,0.135207,0.232183
80.6,0.184127,0.70733,0.126627,0.186908
80.7,0.122942,0.759419,0.11685,0.131466
80.8,0.0557255,0.807594,0.106524,0.0633487
80.9,-0.0171063,0.851057,0.0964639,0.0633487
81,-0.0949689,0.889019,0.0876338,0.0633487
81.1,-0.177097,0.920719,0.0811183,0.0633487
81.2,-0.262541,0.945444,0.0780752,0.0633487
81.3,-0.350163,0.962555,0.0796725,0.0633487
81.4,-0.438653,0.971502,0.0870104,0.0633487
81.5,-0.526551,0.971851,0.101033,0.0633487
81.6,-0.612274,0.963301,0.122436,0.0633487
81.7,-0.694164,0.945703,0.151577,0.0633487
81.8,-0.770541,0.919072,0.188401,0.0633487
81.9,-0.839764,0.883593,0.232391,0.0633487
82,-0.900292,0.839627,0.282552,0.0633487
82.1,-0.950755,0.7877,0.337431,0.0633487
82.2,-0.990007,0.728498,0.395182,0.0633487
82.3,-1.01718,0.662844,0.45367,0.0633487
82.4,-1.03171,0.591677,0.510603,0.0633487
82.5,-1.03337,0.516024,0.563683,0.0633487
82.6,-1.02227,0.436974,0.610761,0.0633487
82.7,-0.998802,0.355643,0.649978,0.0633487
82.8,-0.963671,0.273148,0.679879,0.0633487
82.9,-0.917796,0.19058,0.699498,0.0633487
83,-0.862278,0.108984,0.70839,0.0633487
83.1,-0.798336,0.0293366,0.706635,0.0633487
83.2,-0.72725,-0.0474636,0.694793,0.0633487
83.3,-0.650311,-0.120604,0.673841,0.0633487
83.4,-0.568768,-0.18936,0.645086,0.0633487
83.5,-0.483798,-0.253095,0.610066,0.0633487
83.6,-0.396474,-0.311257,0.570458,0.0633487
83.7,-0.307752,-0.363369,0.527988,0.0633487
83.8,-0.218457,-0.409018,0.484358,0.0633487
83.9,-0.129289,-0.447853,0.441179,0.0633487
84,-0.0408236,-0.479566,0.399933,0.0633487
84.1,0.0464732,-0.50389,0.361936,0.0532945
84.2,0.132234,-0.520584,0.328326,0.140259
84.3,0.216172,-0.529431,0.300054,0.213809
84.4,0.298066,-0.530227,0.277887,0.276874
84.5,0.377743,-0.522777,0.262413,0.3316
84.6,0.45506,-0.506894,0.254056,0.379569
84.7,0.529892,-0.482394,0.253082,0.421967
84.8,0.602113,-0.449096,0.259615,0.459687
84.9,0.671585,-0.406823,0.273642,0.493409
85,0.738146,-0.355406,0.295025,0.523656
85.1,0.801598,-0.294683,0.323501,0.550825
85.2,0.861692,-0.224509,0.358688,0.575207
85.3,0.918124,-0.144758,0.400076,0.597026
85.4,0.970522,-0.0553328,0.447028,0.616428
85.5,1.01843,0.0438261,0.498771,0.633503
85.6,1.06131,0.152731,0.554382,0.648282
85.7,1.09853,0.271335,0.612786,0.660745
85.8,1.12934,0.399517,0.672737,0.670819
85.9,1.15287,0.537068,0.732817,0.678372
86,1.16814,0.683673,0.791434,0.683209
86.1,1.17403,0.838894,0.846825,0.685062
86.2,1.16928,1.00215,0.897077,0.68357
86.3,1.15253,1.17269,0.940166,0.678264
86.4,1.12226,1.34958,0.974017,0.668523
86.5,1.07687,1.53168,0.996598,0.65353
86.6,1.01468,1.71762,1.00605,0.632186
86.7,0.933991,1.9058,1.00088,0.602985
86.8,0.833162,2.09434,0.980161,0.563785
86.9,0.710692,2.28111,0.943833,0.511409
87,0.565359,2.46375,0.893011,0.440854
87.1,0.39637,2.63966,0.830314,0.343583
87.2,0.203557,2.80604,0.760178,0.203381
87.3,-0.0124226,2.95999,0.689078,0.203381
87.4,-0.249862,3.09858,0.625595,0.203381
87.5,-0.505811,3.21896,0.580221,0.203381
87.6,-0.775916,3.3185,0.564826,0.203381
87.7,-1.05436,3.39496,0.59172,0.203381
87.8,-1.33394,3.44667,0.672318,0.203381
87.9,-1.60628,3.47265,0.815505,0.203381
88,-1.86226,3.47279,1.02592,0.203381
88.1,-2.09261,3.44791,1.3025,0.203381
88.2,-2.28862,3.39982,1.63753,0.203381
88.3,-2.4429,3.33122,2.01676,0.203381
88.4,-2.55012,3.24565,2.4204,0.203381
88.5,-2.60748,3.14721,2.82525,0.203381
88.6,-2.615,3.0404,3.20732,0.203381
88.7,-2.57546,2.92976,3.54474,0.203381
88.8,-2.4941,2.81969,3.82012,0.203381
88.9,-2.37798,2.71414,4.02216,0.203381
89,-2.23536,2.61652,4.14618,0.203381
89.1,-2.07496,2.52949,4.19374,0.203381
89.2,-1.90527,2.455,4.17141,0.203381
89.3,-1.73413,2.39422,4.08923,0.203381
89.4,-1.56834,2.34765,3.95912,0.203381
89.5,-1.41349,2.31518,3.7934,0.203381
89.6,-1.27394,2.29618,3.60373,0.203381
89.7,-1.15285,2.2896,3.4004,0.203381
89.8,-1.05231,2.29407,3.19203,0.203381
89.9,-0.973509,2.30798,2.98547,0.203381
90,-0.916834,2.32956,2.78599,0.203381
90.1,-0.882048,2.35694,2.59751,0.203381
90.2,-0.868385,2.3882,2.42291,0.203381
90.3,-0.874636,2.42145,2.26437,0.203381
90.4,-0.899214,2.45481,2.12354,0.203381
90.5,-0.940199,2.48651,2.0018,0.203381
90.6,-0.995369,2.51489,1.90034,0.203381
90.7,-1.06224,2.53845,1.8202,0.203381
90.8,-1.13808,2.55589,1.76221,0.203381
90.9,-1.21997,2.56611,1.72692,0.203381
91,-1.30488,2.56827,1.71444,0.203381
91.1,-1.38971,2.56182,1.72431,0.203381
91.2,-1.47138,2.54647,1.75531,0.203381
91.3,-1.547,2.52224,1.80542,0.203381
91.4,-1.61392,2.48944,1.87177,0.203381
91.5,-1.66985,2.44863,1.95067,0.203381
91.6,-1.713,2.40064,2.03778,0.203381
91.7,-1.7421,2.34646,2.12835,0.203381
91.8,-1.7565,2.28727,2.21747,0.203381
91.9,-1.75614,2.22432,2.3004,0.203381
92,-1.74155,2.15891,2.37288,0.203381
92.1,-1.71378,2.09232,2.43139,0.203381
92.2,-1.67429,2.02577,2.4733,0.203381
92.3,-1.62492,1.96039,2.49702,0.203381
92.4,-1.56767,1.89713,2.50194,0.203381
92.5,-1.50467,1.83681,2.4884,0.203381
92.6,-1.43804,1.78006,2.45756,0.203381
92.7,-1.36982,1.72732,2.41116,0.203381
92.8,-1.30187,1.67889,2.35139,0.203381
92.9,-1.23583,1.63485,2.28068,0.203381
93,-1.17313,1.59517,2.20154,0.203381
93.1,-1.1149,1.55966,2.11641,0.203381
93.2,-1.06203,1.52804,2.02759,0.203381
93.3,-1.01516,1.49992,1.93712,0.203381
93.4,-0.974682,1.47483,1.84683,0.203381
93.5,-0.940787,1.45229,1.75822,0.203381
93.6,-0.913462,1.43172,1.67257,0.203381
93.7,-0.892531,1.41258,1.59089,0.203381
93.8,-0.87767,1.39428,1.51394,0.203381
93.9,-0.868431,1.37629,1.44232,0.203381
94,-0.864264,1.35805,1.37642,0.203381
94.1,-0.864534,1.33908,1.31648,0.203381
94.2,-0.86854,1.31891,1.26262,0.203381
94.3,-0.875536,1.29714,1.21481,0.203381
94.4,-0.884744,1.27341,1.17291,0.203381
94.5,-0.895372,1.24744,1.13668,0.203381
94.6,-0.906636,1.21902,1.10578,0.203381
94.7,-0.91777,1.18798,1.07976,0.203381
94.8,-0.928045,1.15424,1.0581,0.203381
94.9,-0.936784,1.1178,1.04018,0.203381
95,-0.943377,1.07869,1.02534,0.203381
95.1,-0.947291,1.03704,1.01286,0.203381
95.2,-0.94808,0.993005,1.00199,0.203381
95.3,-0.945393,0.946805,0.991984,0.203381
95.4,-0.938977,0.898699,0.982109,0.203381
95.5,-0.928676,0.848982,0.971678,0.203381
95.6,-0.914434,0.797972,0.960067,0.203381
95.7,-0.896283,0.746007,0.946739,0.203381
95.8,-0.874339,0.693433,0.931256,0.203381
95.9,-0.848792,0.640598,0.913292,0.203381
96,-0.819893,0.587847,0.892637,0.203381
96.1,-0.787941,0.535513,0.869197,0.203381
96.2,-0.753273,0.483913,0.842991,0.203381
96.3,-0.716249,0.433346,0.814139,0.203381
96.4,-0.677239,0.384086,0.782849,0.203381
96.5,-0.63662,0.336386,0.749405,0.203381
96.6,-0.594756,0.290472,0.714146,0.203381
96.7,-0.551999,0.246545,0.677454,0.203381
96.8,-0.50868,0.204781,0.639733,0.203381
96.9,-0.465106,0.165334,0.601397,0.203381
97,-0.421556,0.128334,0.562853,0.203381
97.1,-0.378281,0.0938896,0.524495,0.203381
97.2,-0.335505,0.0620937,0.486691,0.203381
97.3,-0.293423,0.0330202,0.449776,0.203381
97.4,-0.252207,0.00672856,0.414048,0.203381
97.5,-0.212005,-0.0167351,0.379767,0.203381
97.6,-0.172946,-0.0373364,0.34715,0.203381
97.7,-0.135143,-0.0550517,0.316371,0.203381
97.8,-0.0986928,-0.0698669,0.287566,0.203381
97.9,-0.063684,-0.0817766,0.260831,0.203381
98,-0.0301969,-0.0907837,0.236225,0.203381
98.1,0.0016931,-0.0968994,0.213771,0.203381
98.2,0.031913,-0.100143,0.193464,0.0371118
98.3,0.06039,-0.100542,0.175266,0.0683481
98.4,0.0870492,-0.0981328,0.159115,0.0961228
98.5,0.111813,-0.0929624,0.144926,0.120747
98.6,0.134599,-0.0850873,0.132592,0.142475
98.7,0.155318,-0.0745763,0.121986,0.16151
98.8,0.173879,-0.0615107,0.112969,0.17801
98.9,0.19018,-0.0459859,0.105386,0.192095
99,0.204117,-0.0281129,0.0990691,0.203849
99.1,0.215579,-0.00801922,0.0938453,0.213323
99.2,0.224451,0.0141493,0.0895342,0.220542
99.3,0.230617,0.0382276,0.0859532,0.225501
99.4,0.233957,0.06403,0.0829203,0.228168
99.5,0.234357,0.0913493,0.0802584,0.228486
99.6,0.231703,0.119956,0.077799,0.226369
99.7,0.225892,0.149597,0.0753868,0.221705
99.8,0.216832,0.179998,0.0728849,0.214349
99.9,0.204447,0.210861,0.0701796,0.204123
100,0.188682,0.241864,0.0671856,0.190816
100.1,0.169507,0.272666,0.0638516,0.174169
100.2,0.146926,0.302909,0.0601643,0.153882
100.3,0.120978,0.332214,0.0561534,0.12959
100.4,0.0917493,0.360194,0.0518936,0.100881
100.5,0.0593715,0.38645,0.0475067,0.0672611
100.6,0.0240328,0.410579,0.0431607,0.0281638
100.7,-0.0140196,0.432182,0.0390672,0.0281638
100.8,-0.0544761,0.450865,0.0354751,0.0281638
100.9,-0.0969617,0.46625,0.032662,0.0281638
101,-0.141036,0.477984,0.0309226,0.0281638
101.1,-0.186196,0.485739,0.0305532,0.0281638
101.2,-0.231876,0.48923,0.0318349,0.0281638
101.3,-0.277461,0.488215,0.0350139,0.0281638
101.4,-0.32229,0.482506,0.0402819,0.0281638
101.5,-0.365671,0.471975,0.0477569,0.0281638
101.6,-0.406896,0.45656,0.0574661,0.0281638
101.7,-0.445255,0.436266,0.0693327,0.0281638
101.8,-0.480057,0.411174,0.0831682,0.0281638
101.9,-0.510646,0.381435,0.098671,0.0281638
102,-0.53642,0.347275,0.115433,0.0281638
102.1,-0.556851,0.308988,0.132953,0.0281638
102.2,-0.571495,0.266934,0.150659,0.0281638
102.3,-0.580009,0.221531,0.167933,0.0281638
102.4,-0.582154,0.173249,0.184146,0.0281638
102.5,-0.577806,0.122602,0.198689,0.0281638
102.6,-0.566951,0.070135,0.211008,0.0281638
102.7,-0.54968,0.0164185,0.220635,0.0281638
102.8,-0.526187,-0.0379627,0.227212,0.0281638
102.9,-0.496752,-0.0924183,0.230515,0.0281638
103,-0.46173,-0.14636,0.230458,0.0281638
103.1,-0.421535,-0.19921,0.227107,0.0281638
103.2,-0.376625,-0.250403,0.220667,0.0281638
103.3,-0.327486,-0.299397,0.211476,0.0281638
103.4,-0.274617,-0.34567,0.19999,0.0281638
103.5,-0.218519,-0.388726,0.186759,0.0281638
103.6,-0.159681,-0.428094,0.172407,0.0281638
103.7,-0.0985719,-0.463327,0.157608,0.0281638
103.8,-0.0356371,-0.494004,0.143064,0.0281638
103.9,0.0287088,-0.519726,0.129484,0.0334802
104,0.0940822,-0.540112,0.11756,0.103229
104.1,0.160131,-0.554803,0.107957,0.165836
104.2,0.226531,-0.563454,0.101295,0.22222
104.3,0.292985,-0.565734,0.0981394,0.273177
104.4,0.359216,-0.561326,0.0989908,0.31939
104.5,0.424963,-0.549923,0.104279,0.36144
104.6,0.489974,-0.531229,0.114358,0.399804
104.7,0.553997,-0.504958,0.129499,0.434883
104.8,0.616778,-0.470836,0.149888,0.467003
104.9,0.67805,-0.428601,0.175621,0.496431
105,0.737522,-0.378007,0.206698,0.523381
105.1,0.794879,-0.318824,0.243018,0.548018
105.2,0.849766,-0.250849,0.284372,0.570465
105.3,0.901781,-0.173902,0.330435,0.590809
105.4,0.950471,-0.0878418,0.380755,0.609097
105.5,0.995316,0.00743322,0.434743,0.625341
105.6,1.03572,0.111971,0.491666,0.639517
105.7,1.07101,0.225759,0.550629,0.651562
105.8,1.10042,0.348707,0.610572,0.66137
105.9,1.12308,0.480639,0.67026,0.66879
106,1.138,0.621274,0.728283,0.673614
106.1,1.1441,0.770211,0.783061,0.67557
106.2,1.14015,0.926909,0.832863,0.674304
106.3,1.12482,1.09067,0.875846,0.669356
106.4,1.09669,1.26062,0.910103,0.660134
106.5,1.0542,1.43568,0.933758,0.64586
106.6,0.995763,1.61456,0.94508,0.6255
106.7,0.919766,1.79574,0.942647,0.597646
106.8,0.824637,1.97746,0.925552,0.560318
106.9,0.70894,2.1577,0.89365,0.510617
107,0.571486,2.33423,0.847848,0.444045
107.1,0.41148,2.50456,0.790408,0.353099
107.2,0.228689,2.66607,0.725228,0.223955
107.3,0.0236303,2.81597,0.658064,0.0277027
107.4,-0.202224,2.95146,0.596609,0.0277027
107.5,-0.446262,3.06978,0.550352,0.0277027
107.6,-0.704584,3.16838,0.530146,0.0277027
107.7,-0.971927,3.24503,0.547407,0.0277027
107.8,-1.24171,3.29802,0.612967,0.0277027
107.9,-1.5062,3.32626,0.735617,0.0277027
108,-1.75692,3.32944,0.920555,0.0277027
108.1,-1.98508,3.30816,1.16797,0.0277027
108.2,-2.18229,3.26389,1.47211,0.0277027
108.3,-2.34125,3.19903,1.82109,0.0277027
108.4,-2.45637,3.11672,2.19768,0.0277027
108.5,-2.52437,3.02077,2.58094,0.0277027
108.6,-2.54454,2.91536,2.94859,0.0277027
108.7,-2.51878,2.80485,3.2796,0.0277027
108.8,-2.45137,2.69347,3.5565,0.0277027
108.9,-2.3485,2.58515,3.76707,0.0277027
109,-2.21763,2.48332,3.90514,0.0277027
109.1,-2.06688,2.39078,3.97044,0.0277027
109.2,-1.90435,2.30961,3.96774,0.0277027
109.3,-1.73766,2.24122,3.90548,0.0277027
109.4,-1.57358,2.18633,3.79431,0.0277027
109.5,-1.41777,2.14509,3.64569,0.0277027
109.6,-1.27478,2.11708,3.47077,0.0277027
109.7,-1.14799,2.1015,3.27968,0.0277027
