time,x,y,z,L
863.4,-0.301182,-0.768744,0.340392,0.302477
863.5,-0.376345,-0.734365,0.348985,0.30248
863.6,-0.44801,-0.69862,0.3674,0.30248
863.7,-0.515994,-0.660617,0.393845,0.30248
863.8,-0.580034,-0.619642,0.42658,0.302479
863.9,-0.639805,-0.575148,0.463915,0.302479
864,-0.694934,-0.52676,0.504211,0.30248
864.1,-0.745019,-0.47426,0.54588,0.302479
864.2,-0.789646,-0.417589,0.587396,0.302494
864.3,-0.828401,-0.356835,0.627303,0.302479
864.4,-0.860885,-0.292228,0.664216,0.30248
864.5,-0.88673,-0.224135,0.696843,0.30248
864.6,-0.905612,-0.153043,0.723985,0.302479
864.7,-0.917259,-0.0795567,0.744556,0.302479
864.8,-0.921467,-0.00438302,0.757588,0.30248
864.9,-0.918106,0.0716816,0.762246,0.302477
865,-0.90713,0.147764,0.757838,0.302479
865.1,-0.888583,0.222929,0.743824,0.30248
865.2,-0.862607,0.296196,0.719822,0.302481
865.3,-0.829441,0.366553,0.685621,0.302479
865.4,-0.789428,0.432978,0.64118,0.30248
865.5,-0.743011,0.494452,0.586635,0.30248
865.6,-0.690735,0.549979,0.522301,0.30248
865.7,-0.633245,0.598602,0.448666,0.302479
865.8,-0.571275,0.639424,0.366394,0.302487
865.9,-0.505648,0.67162,0.276316,0.302479
866,-0.437263,0.69446,0.179422,0.30248
866.1,-0.367089,0.707315,0.0768483,0.302479
866.2,-0.29615,0.709682,-0.0301299,0.302481
866.3,-0.225515,0.701189,-0.140119,0.302479
866.4,-0.156282,0.681608,-0.251624,0.302479
866.5,-0.0895653,0.650866,-0.363065,0.302479
866.6,-0.0264779,0.609052,-0.472804,0.302479
866.7,0.0319414,0.559477,-0.470612,0.302481
866.8,0.0856712,0.51641,-0.393107,0.30248
866.9,0.135459,0.480407,-0.329065,0.302479
867,0.181945,0.450193,-0.277129,0.302479
867.1,0.225652,0.424619,-0.236064,0.302479
867.2,0.26699,0.402656,-0.204739,0.302479
867.3,0.306273,0.383382,-0.182106,0.30248
867.4,0.343728,0.365978,-0.167186,0.30248
867.5,0.379506,0.349718,-0.159056,0.302479
867.6,0.413689,0.33397,-0.156835,0.30248
867.7,0.446299,0.318183,-0.159683,0.302479
867.8,0.477308,0.301891,-0.166789,0.302481
867.9,0.506647,0.284709,-0.17737,0.30248
868,0.53421,0.266327,-0.190667,0.302479
868.1,0.559865,0.24651,-0.205945,0.302479
868.2,0.583459,0.225095,-0.222493,0.30248
868.3,0.604827,0.201992,-0.239625,0.30248
868.4,0.6238,0.177173,-0.256683,0.30248
868.5,0.640206,0.150678,-0.273039,0.30248
868.6,0.653883,0.122608,-0.288101,0.302479
868.7,0.66468,0.0931199,-0.301316,0.302478
868.8,0.672467,0.0624238,-0.312172,0.30248
868.9,0.677133,0.0307796,-0.320207,0.302479
869,0.678601,-0.00150991,-0.325013,0.302479
869.1,0.676821,-0.0341035,-0.326236,0.30248
869.2,0.671782,-0.0666279,-0.323587,0.302479
869.3,0.663511,-0.0986843,-0.316842,0.302479
869.4,0.652075,-0.129855,-0.305847,0.302478
869.5,0.637584,-0.159709,-0.290517,0.302479
869.6,0.620192,-0.187813,-0.270845,0.302483
869.7,0.600094,-0.213735,-0.246897,0.30248
869.8,0.577531,-0.237055,-0.218816,0.302479
869.9,0.552784,-0.257368,-0.18682,0.302479
870,0.526171,-0.274298,-0.151201,0.30248
870.1,0.498048,-0.2875,-0.112321,0.302478
870.2,0.468805,-0.296668,-0.0706104,0.30248
870.3,0.438858,-0.301544,-0.0265617,0.302479
870.4,0.408646,-0.30192,0.0192754,0.30248
870.5,0.378629,-0.297649,0.0663011,0.302479
870.6,0.349275,-0.288642,0.113873,0.30248
870.7,0.321059,-0.274879,0.161315,0.302479
870.8,0.294456,-0.256407,0.207925,0.302479
870.9,0.269931,-0.233345,0.252989,0.30248
871,0.247934,-0.205885,0.295785,0.302479
871.1,0.228892,-0.174288,0.3356,0.302478
871.2,0.213203,-0.138887,0.371738,0.302478
871.3,0.201228,-0.100085,0.403532,0.30248
871.4,0.193284,-0.0583466,0.430356,0.30248
871.5,0.189639,-0.0141986,0.451634,0.30248
871.6,0.190505,0.0317782,0.466853,0.302479
871.7,0.196035,0.0789553,0.475572,0.302481
871.8,0.206314,0.126664,0.477428,0.302479
871.9,0.221362,0.174203,0.472153,0.302479
872,0.241125,0.220851,0.459571,0.302479
872.1,0.265478,0.265871,0.439613,0.302479
872.2,0.29422,0.308528,0.412314,0.302477
872.3,0.32708,0.348094,0.377824,0.302479
872.4,0.363713,0.383862,0.336404,0.30248
872.5,0.403704,0.415157,0.28843,0.302479
872.6,0.446574,0.441346,0.234386,0.302479
872.7,0.491783,0.461851,0.17487,0.302479
872.8,0.538737,0.47616,0.110578,0.30248
872.9,0.586794,0.483834,0.0423074,0.302479
873,0.635271,0.484519,-0.0290594,0.302479
873.1,0.683456,0.477951,-0.10256,0.302479
873.2,0.730614,0.46397,-0.177167,0.302479
873.3,0.776001,0.442517,-0.251798,0.30248
873.4,0.81887,0.413646,-0.325333,0.302481
873.5,0.858488,0.377525,-0.396625,0.302481
873.6,0.894143,0.334434,-0.464524,0.302479
873.7,0.925156,0.284771,-0.527887,0.302482
873.8,0.950895,0.229046,-0.585598,0.30248
873.9,0.970783,0.167876,-0.636587,0.302482
874,0.984312,0.101986,-0.679845,0.302479
874.1,0.99105,0.0321957,-0.714445,0.302481
874.2,0.990652,-0.0405867,-0.739556,0.30248
874.3,0.982866,-0.115375,-0.754458,0.302479
874.4,0.967545,-0.191118,-0.758561,0.30248
874.5,0.944647,-0.266712,-0.751415,0.30248
874.6,0.914245,-0.341016,-0.732722,0.302478
874.7,0.876526,-0.412867,-0.702349,0.30248
874.8,0.831793,-0.481098,-0.660331,0.302479
874.9,0.780466,-0.544552,-0.606881,0.302479
875,0.723079,-0.602106,-0.542391,0.302479
875.1,0.660277,-0.652681,-0.467434,0.30248
875.2,0.592809,-0.695268,-0.382758,0.302479
875.3,0.521521,-0.72894,-0.289288,0.30248
875.4,0.447346,-0.752869,-0.18811,0.302479
875.5,0.371296,-0.766346,-0.0804694,0.30248
875.6,0.294445,-0.768793,0.0322505,0.302483
875.7,0.217919,-0.759777,0.148538,0.30248
875.8,0.142881,-0.73902,0.266775,0.302479
875.9,0.0705104,-0.706414,0.385254,0.30248
876,0.00199122,-0.662021,0.502204,0.30248
876.1,-0.0618041,-0.615158,0.431529,0.302476
876.2,-0.121272,-0.575227,0.36944,0.302479
876.3,-0.177034,-0.540826,0.320688,0.302479
876.4,-0.229579,-0.510694,0.283813,0.302479
876.5,-0.279277,-0.483712,0.257461,0.30248
876.6,-0.326393,-0.458893,0.240366,0.302505
876.7,-0.371099,-0.43537,0.231337,0.30248
876.8,-0.413486,-0.412395,0.229245,0.30248
876.9,-0.453575,-0.389326,0.23301,0.30248
877,-0.49133,-0.365632,0.241601,0.30248
877.1,-0.526666,-0.340878,0.254024,0.302479
877.2,-0.559459,-0.314731,0.269326,0.30248
877.3,-0.589557,-0.286948,0.286589,0.30248
877.4,-0.616789,-0.257377,0.304934,0.30248
877.5,-0.640971,-0.225953,0.32352,0.302475
877.6,-0.661918,-0.192692,0.34155,0.302478
877.7,-0.679451,-0.157687,0.358273,0.302479
877.8,-0.693403,-0.121104,0.372989,0.30248
877.9,-0.703627,-0.0831775,0.385053,0.302477
878,-0.710003,-0.0442015,0.393881,0.30248
878.1,-0.712444,-0.00452639,0.398957,0.302479
878.2,-0.710899,0.0354499,0.399837,0.30248
878.3,-0.705359,0.0752886,0.39615,0.302479
878.4,-0.695861,0.114518,0.38761,0.302478
878.5,-0.682492,0.152642,0.374016,0.302479
878.6,-0.665387,0.189149,0.355253,0.302479
878.7,-0.644733,0.22352,0.331298,0.30248
878.8,-0.620771,0.255238,0.302221,0.30248
878.9,-0.593791,0.283798,0.268184,0.302479
879,-0.564133,0.308717,0.229441,0.30248
879.1,-0.532184,0.329541,0.186335,0.30248
879.2,-0.498375,0.345853,0.139297,0.302484
879.3,-0.463176,0.357286,0.0888389,0.30248
879.4,-0.427091,0.363527,0.0355506,0.302479
879.5,-0.390652,0.364324,-0.0199098,0.302479
879.6,-0.354414,0.359496,-0.076822,0.302479
879.7,-0.318944,0.348937,-0.134414,0.302479
879.8,-0.284819,0.332618,-0.191872,0.302478
879.9,-0.252611,0.310595,-0.24835,0.30248
880,-0.222885,0.283009,-0.302987,0.302484
880.1,-0.196187,0.250088,-0.354911,0.302479
880.2,-0.173035,0.212146,-0.403262,0.302479
880.3,-0.153912,0.169583,-0.447198,0.30248
880.4,-0.139256,0.12288,-0.485913,0.302477
880.5,-0.129455,0.0725997,-0.518646,0.30248
880.6,-0.124835,0.019374,-0.5447,0.302478
880.7,-0.125655,-0.0360968,-0.563452,0.302479
880.8,-0.132104,-0.093055,-0.574365,0.302479
880.9,-0.144289,-0.150694,-0.576998,0.302479
881,-0.162237,-0.208167,-0.571019,0.302478
881.1,-0.185888,-0.264603,-0.556214,0.30248
881.2,-0.215093,-0.319113,-0.532492,0.302477
881.3,-0.249617,-0.370805,-0.499891,0.30248
881.4,-0.289131,-0.418801,-0.458586,0.302499
881.5,-0.333225,-0.462243,-0.408888,0.30248
881.6,-0.381401,-0.500313,-0.351242,0.302479
881.7,-0.433083,-0.532246,-0.286233,0.302481
881.8,-0.487622,-0.557338,-0.214573,0.302479
881.9,-0.544301,-0.574966,-0.137102,0.302479
882,-0.602348,-0.584596,-0.054776,0.302479
882.1,-0.66094,-0.585795,0.0313408,0.30248
882.2,-0.719215,-0.57824,0.12009,0.302478
882.3,-0.776289,-0.56173,0.210232,0.302483
882.4,-0.83126,-0.536191,0.300461,0.30248
882.5,-0.883228,-0.50168,0.389425,0.30248
882.6,-0.931304,-0.458394,0.475739,0.302477
882.7,-0.974625,-0.406667,0.558013,0.302479
882.8,-1.01237,-0.346973,0.634864,0.30248
882.9,-1.04377,-0.27992,0.704941,0.30248
883,-1.06813,-0.206253,0.766948,0.302479
883.1,-1.08483,-0.126841,0.819663,0.302479
883.2,-1.09334,-0.0426682,0.861959,0.302479
883.3,-1.09324,0.0451702,0.892827,0.30248
883.4,-1.08423,0.135487,0.911391,0.30248
883.5,-1.06611,0.227014,0.916929,0.302479
883.6,-1.03883,0.31842,0.908891,0.302479
883.7,-1.00247,0.408327,0.886908,0.302479
883.8,-0.95726,0.495331,0.85081,0.30248
883.9,-0.903551,0.578019,0.800631,0.302479
884,-0.841847,0.654996,0.736618,0.302479
884.1,-0.772787,0.724897,0.659238,0.302479
884.2,-0.697146,0.78642,0.56917,0.30248
884.3,-0.615824,0.838338,0.467313,0.302479
884.4,-0.529837,0.879526,0.354772,0.30248
884.5,-0.44031,0.90898,0.232855,0.302479
884.6,-0.348461,0.925834,0.103057,0.302479
884.7,-0.255587,0.929384,-0.032956,0.302479
884.8,-0.163046,0.919096,-0.173364,0.30248
884.9,-0.0722402,0.89463,-0.316214,0.30248
885,0.0154046,0.856157,-0.424101,0.302479
885.1,0.0989819,0.816137,-0.379163,0.302478
885.2,0.178754,0.779785,-0.350417,0.30248
885.3,0.25501,0.745579,-0.335902,0.302479
885.4,0.327897,0.712192,-0.333748,0.30248
885.5,0.397438,0.678478,-0.342163,0.302479
885.6,0.463549,0.643465,-0.359419,0.30248
885.7,0.52606,0.606355,-0.383843,0.30248
885.8,0.584729,0.566512,-0.413813,0.30248
885.9,0.639256,0.52346,-0.447759,0.302479
886,0.689303,0.476878,-0.484158,0.302479
886.1,0.734508,0.426595,-0.521545,0.30248
886.2,0.774497,0.372583,-0.558513,0.302479
886.3,0.808904,0.314951,-0.593723,0.302478
886.4,0.837375,0.253939,-0.625912,0.302479
886.5,0.859591,0.189909,-0.653901,0.30248
886.6,0.875272,0.123335,-0.676606,0.302479
886.7,0.884192,0.0547968,-0.693048,0.302479
886.8,0.886188,-0.0150365,-0.702365,0.30248
886.9,0.881167,-0.0854139,-0.703819,0.30248
887,0.869114,-0.155518,-0.696808,0.30248
887.1,0.850101,-0.224478,-0.680871,0.302479
887.2,0.824287,-0.291384,-0.655701,0.30248
887.3,0.791924,-0.355305,-0.621145,0.302479
887.4,0.753357,-0.4153,-0.577211,0.30248
887.5,0.709026,-0.47044,-0.52407,0.30248
887.6,0.659461,-0.519818,-0.462058,0.30248
887.7,0.605283,-0.562572,-0.391671,0.30248
887.8,0.547194,-0.597895,-0.313567,0.30248
887.9,0.485976,-0.625055,-0.228551,0.30248
888,0.422477,-0.643407,-0.137576,0.302479
888.1,0.357607,-0.652408,-0.0417279,0.302477
888.2,0.292322,-0.65163,0.0577876,0.30248
888.3,0.227617,-0.640772,0.159658,0.302479
888.4,0.164509,-0.619666,0.262483,0.30248
888.5,0.104026,-0.588292,0.364791,0.30248
888.6,0.047189,-0.546776,0.46506,0.30248
888.7,-0.00500077,-0.495503,0.54151,0.302479
888.8,-0.0520101,-0.44629,0.44509,0.302479
888.9,-0.0945573,-0.406037,0.362107,0.30248
889,-0.133473,-0.373463,0.291307,0.30248
889.1,-0.169467,-0.347407,0.231581,0.302479
889.2,-0.203137,-0.32681,0.181949,0.30248
889.3,-0.234979,-0.31071,0.141529,0.30248
889.4,-0.265399,-0.298224,0.109522,0.30248
889.5,-0.294717,-0.288549,0.0851938,0.30248
889.6,-0.323178,-0.280952,0.0678595,0.302478
889.7,-0.350955,-0.274766,0.0568735,0.302479
889.8,-0.378158,-0.269387,0.0516176,0.302482
889.9,-0.404841,-0.264271,0.0514936,0.302479
890,-0.431005,-0.258936,0.0559161,0.30248
890.1,-0.456606,-0.252956,0.0643083,0.30248
890.2,-0.481562,-0.245961,0.0760981,0.302479
890.3,-0.505755,-0.237642,0.0907164,0.302477
890.4,-0.529038,-0.227743,0.107596,0.30248
890.5,-0.551244,-0.216066,0.126173,0.30248
890.6,-0.572187,-0.20247,0.145886,0.302479
890.7,-0.591671,-0.186869,0.166181,0.30248
890.8,-0.609493,-0.169233,0.186512,0.302481
890.9,-0.62545,-0.149583,0.206348,0.302479
891,-0.639345,-0.127997,0.225171,0.302479
891.1,-0.650989,-0.104599,0.24249,0.302479
891.2,-0.66021,-0.0795647,0.257838,0.302477
891.3,-0.666855,-0.0531119,0.270781,0.302478
891.4,-0.670794,-0.025502,0.280921,0.302481
891.5,-0.671927,0.00296696,0.287904,0.302479
891.6,-0.670183,0.0319633,0.291423,0.302473
891.7,-0.665528,0.0611276,0.291224,0.302479
891.8,-0.657965,0.0900776,0.287108,0.30248
891.9,-0.647533,0.118414,0.278937,0.302479
892,-0.634316,0.145727,0.266637,0.302475
892.1,-0.618436,0.171603,0.250199,0.302478
892.2,-0.600057,0.195631,0.229682,0.302479
892.3,-0.579385,0.217408,0.205213,0.30248
892.4,-0.556663,0.236548,0.176988,0.30248
892.5,-0.532175,0.252689,0.14527,0.30248
892.6,-0.506236,0.265497,0.110386,0.302479
892.7,-0.479197,0.274674,0.0727278,0.30248
892.8,-0.451431,0.279965,0.0327433,0.30248
892.9,-0.42334,0.281162,-0.00906561,0.302479
893,-0.395341,0.278109,-0.0521495,0.30248
893.1,-0.367863,0.270709,-0.0959186,0.302479
893.2,-0.341345,0.258923,-0.13975,0.302479
893.3,-0.316224,0.242778,-0.182996,0.30248
893.4,-0.292932,0.222366,-0.224994,0.302479
893.5,-0.271888,0.197843,-0.265075,0.302479
893.6,-0.253493,0.169437,-0.302573,0.302481
893.7,-0.23812,0.137437,-0.336837,0.302479
893.8,-0.226113,0.102198,-0.367241,0.30248
893.9,-0.217775,0.0641371,-0.393193,0.30248
894,-0.213364,0.0237263,-0.414146,0.30248
894.1,-0.213091,-0.018509,-0.429609,0.302481
894.2,-0.217108,-0.0619982,-0.439155,0.302481
894.3,-0.225512,-0.106131,-0.44243,0.302479
894.4,-0.238334,-0.150266,-0.439162,0.30248
894.5,-0.255543,-0.193739,-0.429165,0.30248
894.6,-0.277037,-0.235872,-0.41235,0.30248
894.7,-0.30265,-0.275982,-0.388726,0.30248
894.8,-0.332144,-0.313393,-0.358403,0.302479
894.9,-0.365216,-0.347446,-0.321598,0.302479
895,-0.4015,-0.377507,-0.278632,0.302479
895.1,-0.440565,-0.402981,-0.229929,0.302479
895.2,-0.481925,-0.42332,-0.176016,0.30248
895.3,-0.525041,-0.438031,-0.117515,0.302481
895.4,-0.56933,-0.446693,-0.0551426,0.302479
895.5,-0.614167,-0.448957,0.0103043,0.302479
895.6,-0.658899,-0.444559,0.0779521,0.30248
895.7,-0.70285,-0.433325,0.146863,0.30248
895.8,-0.745333,-0.415177,0.216047,0.302479
895.9,-0.785656,-0.390141,0.284474,0.302479
896,-0.823136,-0.358343,0.351088,0.302479
896.1,-0.857107,-0.320019,0.414824,0.30248
896.2,-0.886933,-0.27551,0.474619,0.302477
896.3,-0.912018,-0.225261,0.529434,0.30248
896.4,-0.931813,-0.169822,0.578265,0.30248
896.5,-0.945831,-0.109839,0.620164,0.302479
896.6,-0.953653,-0.0460501,0.654253,0.302479
896.7,-0.954941,0.0207241,0.679737,0.30248
896.8,-0.949439,0.0895872,0.695924,0.30248
896.9,-0.936986,0.15958,0.702238,0.302478
897,-0.917519,0.229691,0.698228,0.30248
897.1,-0.891079,0.298871,0.683582,0.30248
897.2,-0.857812,0.366047,0.65814,0.30248
897.3,-0.817972,0.430138,0.621894,0.302481
897.4,-0.771923,0.490071,0.575002,0.30248
897.5,-0.720132,0.544794,0.517784,0.302479
897.6,-0.663171,0.593299,0.450729,0.302479
897.7,-0.601711,0.634634,0.374492,0.30248
897.8,-0.536513,0.667919,0.289887,0.30248
897.9,-0.468422,0.692364,0.197884,0.30248
898,-0.398357,0.707286,0.0996012,0.30248
898.1,-0.327301,0.712117,-0.003712,0.302481
898.2,-0.256285,0.706422,-0.110684,0.30248
898.3,-0.186378,0.689907,-0.219838,0.302479
898.4,-0.118669,0.662433,-0.329614,0.302479
898.5,-0.0542559,0.624018,-0.438383,0.30248
898.6,0.00577603,0.574949,-0.524246,0.302479
898.7,0.0607996,0.526959,-0.438018,0.30248
898.8,0.111431,0.486876,-0.365857,0.302475
898.9,0.158394,0.453366,-0.306347,0.302479
899,0.202283,0.425228,-0.258213,0.30248
899.1,0.243582,0.401383,-0.220294,0.30248
899.2,0.282671,0.380864,-0.191523,0.30248
899.3,0.319837,0.362807,-0.170912,0.302479
899.4,0.355288,0.346441,-0.157538,0.30248
899.5,0.389159,0.331087,-0.150525,0.302479
899.6,0.42152,0.316151,-0.149043,0.30248
899.7,0.452386,0.301121,-0.152294,0.302479
899.8,0.481726,0.285561,-0.159511,0.30248
899.9,0.509468,0.269111,-0.169951,0.302479
900,0.535509,0.251487,-0.182894,0.302481
900.1,0.559719,0.232472,-0.197644,0.302478
900.2,0.581952,0.21192,-0.213527,0.30248
900.3,0.602049,0.189751,-0.229892,0.30248
900.4,0.619848,0.165947,-0.246115,0.30248
900.5,0.635186,0.140552,-0.261604,0.302479
900.6,0.647909,0.113669,-0.275798,0.302479
900.7,0.657875,0.0854532,-0.288174,0.302479
900.8,0.664962,0.0561109,-0.298251,0.30248
900.9,0.669068,0.0258942,-0.305594,0.302476
901,0.670121,-0.00490394,-0.309819,0.30248
901.1,0.668079,-0.0359547,-0.310598,0.302479
901.2,0.662934,-0.0668996,-0.307661,0.302479
901.3,0.654715,-0.0973561,-0.300802,0.302478
901.4,0.643492,-0.126924,-0.28988,0.30248
901.5,0.629374,-0.155194,-0.274825,0.302479
901.6,0.61251,-0.181752,-0.255637,0.30248
901.7,0.593094,-0.206186,-0.232388,0.302479
901.8,0.571357,-0.228099,-0.20522,0.302479
901.9,0.547571,-0.247107,-0.17435,0.30248
902,0.522044,-0.262855,-0.140064,0.302478
902.1,0.49512,-0.275017,-0.102713,0.30248
902.2,0.46717,-0.283309,-0.0627146,0.302479
902.3,0.438595,-0.287488,-0.0205442,0.30248
902.4,0.409816,-0.287363,0.0232691,0.302479
902.5,0.381271,-0.282798,0.068149,0.302479
902.6,0.353407,-0.273718,0.11348,0.30248
902.7,0.326678,-0.260109,0.158614,0.302476
902.8,0.301534,-0.242024,0.202881,0.302456
902.9,0.278418,-0.219584,0.2456,0.302477
903,0.257756,-0.192979,0.286083,0.30248
903.1,0.239953,-0.162465,0.323652,0.302479
903.2,0.225383,-0.128367,0.357648,0.302479
903.3,0.214386,-0.0910755,0.387439,0.30248
903.4,0.207259,-0.0510397,0.412432,0.30248
903.5,0.204253,-0.00876728,0.432085,0.302479
903.6,0.205562,0.0351832,0.445917,0.30248
903.7,0.211325,0.0802083,0.453515,0.302479
903.8,0.221618,0.125667,0.454545,0.302479
903.9,0.236451,0.17089,0.448758,0.30248
904,0.255765,0.215186,0.435999,0.302479
904.1,0.279434,0.257855,0.416213,0.302478
904.2,0.307259,0.298196,0.389445,0.302479
904.3,0.338972,0.335517,0.35585,0.30248
904.4,0.374239,0.369147,0.315688,0.302479
904.5,0.412657,0.398448,0.269328,0.30248
904.6,0.453764,0.422822,0.217246,0.302479
904.7,0.497039,0.441725,0.160019,0.302479
904.8,0.541911,0.454676,0.0983224,0.302479
904.9,0.587762,0.461266,0.0329246,0.30248
905,0.633941,0.461166,-0.0353244,0.30248
905.1,0.679765,0.454137,-0.105501,0.30248
905.2,0.724532,0.440035,-0.17662,0.30248
905.3,0.767534,0.418816,-0.247645,0.302479
905.4,0.80806,0.390544,-0.317506,0.302479
905.5,0.845414,0.35539,-0.385111,0.30248
905.6,0.878918,0.313634,-0.449362,0.302481
905.7,0.907933,0.265666,-0.509174,0.30248
905.8,0.931861,0.211982,-0.563487,0.302479
905.9,0.950159,0.153185,-0.611289,0.302479
906,0.962351,0.0899737,-0.651625,0.30248
906.1,0.968033,0.0231385,-0.683622,0.302479
906.2,0.966887,-0.0464465,-0.706498,0.302479
906.3,0.958683,-0.117835,-0.719583,0.302479
906.4,0.943293,-0.190018,-0.722327,0.30248
906.5,0.920688,-0.261941,-0.714317,0.30248
906.6,0.89095,-0.332514,-0.695287,0.302479
906.7,0.854268,-0.400628,-0.665127,0.302479
906.8,0.810943,-0.46517,-0.623889,0.30248
906.9,0.761389,-0.525043,-0.571795,0.30248
907,0.706126,-0.57918,-0.509236,0.30248
907.1,0.645779,-0.62656,-0.436778,0.302479
907.2,0.581071,-0.66623,-0.355152,0.302479
907.3,0.512819,-0.697315,-0.265256,0.302479
907.4,0.44192,-0.71904,-0.168142,0.302479
907.5,0.369345,-0.730743,-0.0650103,0.302479
907.6,0.296124,-0.731886,0.0428056,0.302469
907.7,0.223333,-0.722074,0.153854,0.30248
907.8,0.152083,-0.701059,0.266584,0.30248
907.9,0.0834978,-0.668755,0.379361,0.302477
908,0.0187053,-0.625242,0.490492,0.302479
908.1,-0.0412966,-0.575532,0.46346,0.302481
908.2,-0.0966607,-0.532971,0.39013,0.30248
908.3,-0.148112,-0.49706,0.330207,0.302479
908.4,-0.196252,-0.466529,0.282303,0.302478
908.5,-0.241559,-0.440241,0.245148,0.302475
908.6,-0.284407,-0.41718,0.21757,0.302479
908.7,-0.325073,-0.396444,0.198482,0.302479
908.8,-0.363747,-0.377235,0.186861,0.302483
908.9,-0.400547,-0.358855,0.181741,0.30248
909,-0.435526,-0.340701,0.182203,0.302479
909.1,-0.468678,-0.322258,0.187363,0.30248
909.2,-0.499953,-0.3031,0.196375,0.30248
909.3,-0.529262,-0.282882,0.208422,0.30248
909.4,-0.556485,-0.26134,0.222714,0.302479
909.5,-0.58148,-0.238289,0.238493,0.30248
909.6,-0.604089,-0.213617,0.255027,0.30248
909.7,-0.624148,-0.187282,0.271619,0.30248
909.8,-0.641491,-0.159313,0.287604,0.30248
909.9,-0.655959,-0.129802,0.302355,0.302479
910,-0.667405,-0.0989028,0.31529,0.302479
910.1,-0.6757,-0.0668231,0.325869,0.302478
910.2,-0.680739,-0.0338238,0.333607,0.302479
910.3,-0.682444,-0.000210781,0.338074,0.302479
910.4,-0.680772,0.0336696,0.3389,0.30248
910.5,-0.675714,0.0674375,0.335779,0.302478
910.6,-0.667302,0.100686,0.328475,0.302479
910.7,-0.655609,0.132988,0.316825,0.302481
910.8,-0.640751,0.163903,0.300739,0.30248
910.9,-0.622889,0.192987,0.280206,0.302479
911,-0.602229,0.219798,0.255292,0.30248
911.1,-0.57902,0.243904,0.226141,0.302479
911.2,-0.553552,0.264892,0.192978,0.302478
911.3,-0.526158,0.282376,0.1561,0.302479
911.4,-0.497206,0.296001,0.115882,0.302479
911.5,-0.467097,0.305455,0.0727645,0.302479
911.6,-0.436263,0.310474,0.0272558,0.302478
911.7,-0.405157,0.310846,-0.0200787,0.30248
911.8,-0.374253,0.306418,-0.068621,0.30248
911.9,-0.344036,0.297103,-0.11771,0.30248
912,-0.314996,0.282881,-0.166648,0.302479
912.1,-0.287622,0.263803,-0.214714,0.302479
912.2,-0.262394,0.239992,-0.26117,0.30248
912.3,-0.239775,0.211647,-0.305274,0.302482
912.4,-0.220206,0.17904,-0.346292,0.30248
912.5,-0.204098,0.142516,-0.383506,0.302479
912.6,-0.19182,0.102489,-0.416232,0.30248
912.7,-0.183701,0.0594405,-0.443823,0.302479
912.8,-0.180015,0.0139149,-0.465688,0.302482
912.9,-0.18098,-0.0334885,-0.481298,0.302479
913,-0.186753,-0.082121,-0.4902,0.30248
913.1,-0.197423,-0.131292,-0.492024,0.30248
913.2,-0.213006,-0.18028,-0.486491,0.302479
913.3,-0.233448,-0.22834,-0.473425,0.302479
913.4,-0.258618,-0.274712,-0.452754,0.302479
913.5,-0.288309,-0.318638,-0.424517,0.30248
913.6,-0.322239,-0.359368,-0.38887,0.30248
913.7,-0.360051,-0.396174,-0.346084,0.302482
913.8,-0.401319,-0.42836,-0.296547,0.30248
913.9,-0.445548,-0.455275,-0.240762,0.302478
914,-0.492179,-0.476324,-0.179344,0.302479
914.1,-0.540599,-0.49098,-0.113014,0.30248
914.2,-0.590146,-0.498791,-0.0425946,0.302479
914.3,-0.640117,-0.499393,0.0310033,0.30248
914.4,-0.689776,-0.492517,0.106787,0.30248
914.5,-0.738366,-0.477998,0.183696,0.30248
914.6,-0.785118,-0.455778,0.260614,0.302481
914.7,-0.829266,-0.425913,0.336385,0.30248
914.8,-0.870052,-0.388578,0.40983,0.30248
914.9,-0.906742,-0.344064,0.47976,0.30248
915,-0.938639,-0.292782,0.544999,0.302472
915.1,-0.965091,-0.235259,0.604396,0.302479
915.2,-0.985504,-0.172135,0.65685,0.302479
915.3,-0.999356,-0.104156,0.701321,0.302478
915.4,-1.0062,-0.0321685,0.736856,0.302474
915.5,-1.00569,0.0428891,0.762598,0.302479
915.6,-0.997555,0.12,0.777808,0.30248
915.7,-0.981655,0.198079,0.781879,0.30248
915.8,-0.957945,0.275989,0.77435,0.302479
915.9,-0.926502,0.352552,0.754915,0.30248
916,-0.887519,0.42657,0.72344,0.302479
916.1,-0.841313,0.49684,0.679964,0.30248
916.2,-0.788316,0.56217,0.624709,0.30248
916.3,-0.729082,0.621402,0.558081,0.302479
916.4,-0.664276,0.673427,0.480673,0.302481
916.5,-0.594671,0.717203,0.39326,0.302479
916.6,-0.521142,0.751777,0.296796,0.302478
916.7,-0.444651,0.776298,0.192404,0.30248
916.8,-0.366242,0.790036,0.081369,0.302483
916.9,-0.287023,0.792398,-0.0348807,0.30248
917,-0.208157,0.782938,-0.154786,0.302479
917.1,-0.130839,0.761375,-0.276675,0.302479
917.2,-0.0562889,0.727596,-0.39879,0.302481
917.3,0.0142778,0.682101,-0.478071,0.30248
917.4,0.0802187,0.637863,-0.409297,0.302481
917.5,0.142054,0.599749,-0.355309,0.30245
917.6,0.200326,0.566362,-0.314488,0.30248
917.7,0.255443,0.536463,-0.285332,0.30248
917.8,0.307698,0.508954,-0.266438,0.302479
917.9,0.357281,0.482877,-0.256486,0.30248
