time,x,y,z,L
863,0.639931,2.13444,-4.46513,0.14155
863.1,0.3991,1.93758,-4.41721,0.0911083
863.2,0.145307,1.755,-4.34452,0.0342578
863.3,-0.117419,1.58812,-4.24597,0.0342578
863.4,-0.3848,1.43859,-4.12088,0.0342578
863.5,-0.652351,1.30803,-3.969,0.0342578
863.6,-0.915431,1.19782,-3.79056,0.0342578
863.7,-1.16932,1.10891,-3.58622,0.0342578
863.8,-1.40935,1.04166,-3.35716,0.0342578
863.9,-1.63094,0.995652,-3.10497,0.0342578
864,-1.82984,0.969659,-2.83173,0.0342578
864.1,-2.00214,0.961615,-2.53989,0.0342578
864.2,-2.14446,0.96868,-2.2323,0.0342578
864.3,-2.25405,0.987363,-1.91209,0.0342578
864.4,-2.32884,1.01371,-1.58265,0.0342578
864.5,-2.36753,1.04354,-1.24752,0.0342578
864.6,-2.3696,1.0727,-0.910362,0.0342578
864.7,-2.33527,1.0973,-0.574819,0.0342578
864.8,-2.26554,1.11399,-0.244489,0.0342578
864.9,-2.16202,1.12012,0.077162,0.0342578
865,-2.02689,1.11389,0.38686,0.0342578
865.1,-1.86281,1.09441,0.681575,0.0342578
865.2,-1.67273,1.06174,0.958555,0.0342578
865.3,-1.45983,1.01681,1.21536,0.0342578
865.4,-1.22739,0.961359,1.44987,0.0342578
865.5,-0.978662,0.897736,1.6603,0.0342578
865.6,-0.716813,0.828802,1.84517,0.0342578
865.7,-0.444831,0.757736,2.00332,0.0342578
865.8,-0.165481,0.687878,2.13389,0.0342578
865.9,0.118734,0.622581,2.23625,0.0280852
866,0.405594,0.565088,2.31005,0.0925128
866.1,0.693165,0.518424,2.35511,0.152257
866.2,0.979796,0.485323,2.37145,0.207172
866.3,1.2641,0.468176,2.35923,0.257431
866.4,1.54493,0.468998,2.31875,0.303327
866.5,1.82137,0.489423,2.25039,0.34523
866.6,2.09268,0.530704,2.15464,0.383521
866.7,2.35827,0.593726,2.03205,0.418568
866.8,2.6177,0.679035,1.88319,0.45071
866.9,2.87062,0.786859,1.70872,0.48025
867,3.11674,0.91714,1.5093,0.507455
867.1,3.35583,1.06956,1.28561,0.53256
867.2,3.5877,1.24356,1.03837,0.555765
867.3,3.81215,1.4384,0.768316,0.577244
867.4,4.02897,1.6531,0.476195,0.597145
867.5,4.23793,1.88654,0.162784,0.615591
867.6,4.43874,2.13741,-0.171119,0.632687
867.7,4.63106,2.40425,-0.524681,0.648518
867.8,4.8145,2.68543,-0.897035,0.663151
867.9,4.98856,2.97915,-1.28727,0.676639
868,5.15267,3.28343,-1.69442,0.689019
868.1,5.30612,3.59611,-2.11745,0.700314
868.2,5.44811,3.91482,-2.55526,0.710535
868.3,5.57769,4.23697,-3.00666,0.719677
868.4,5.69378,4.55975,-3.47035,0.727721
868.5,5.79513,4.88007,-3.94492,0.734635
868.6,5.88031,5.19458,-4.42883,0.74037
868.7,5.94771,5.49964,-4.92039,0.744859
868.8,5.99552,5.7913,-5.41772,0.748018
868.9,6.02171,6.06533,-5.91877,0.74974
869,6.02404,6.31721,-6.42127,0.749893
869.1,6.00004,6.54213,-6.9227,0.748316
869.2,5.94699,6.73511,-7.42031,0.744812
869.3,5.86199,6.89099,-7.91104,0.739142
869.4,5.74191,7.00462,-8.39154,0.731017
869.5,5.58349,7.07097,-8.85814,0.720082
869.6,5.38334,7.08536,-9.30685,0.705901
869.7,5.13807,7.04373,-9.73331,0.68793
869.8,4.84435,6.94296,-10.1328,0.665491
869.9,4.49912,6.78127,-10.5005,0.637713
870,4.09972,6.55868,-10.8309,0.603468
870.1,3.64415,6.2775,-11.1185,0.561255
870.2,3.13134,5.94282,-11.3578,0.509026
870.3,2.56146,5.56294,-11.5429,0.443906
870.4,1.93623,5.14973,-11.6682,0.361765
870.5,1.25933,4.71874,-11.7284,0.256622
870.6,0.53667,4.289,-11.7186,0.120334
870.7,-0.223335,3.88248,-11.6345,0.120334
870.8,-1.00959,3.52301,-11.473,0.120334
870.9,-1.80832,3.23471,-11.2322,0.120334
871,-2.60329,3.03999,-10.9115,0.120334
871.1,-3.37626,2.95722,-10.5122,0.120334
871.2,-4.10764,2.9984,-10.0376,0.120334
871.3,-4.7775,3.16702,-9.49276,0.120334
871.4,-5.36663,3.45673,-8.88481,0.120334
871.5,-5.85781,3.85091,-8.22271,0.120334
871.6,-6.23691,4.32355,-7.51699,0.120334
871.7,-6.49393,4.84131,-6.7794,0.120334
871.8,-6.62363,5.36664,-6.02245,0.120334
871.9,-6.62589,5.86147,-5.25893,0.120334
872,-6.50551,6.29092,-4.50137,0.120334
872.1,-6.27171,6.62658,-3.76161,0.120334
872.2,-5.93727,6.84867,-3.05038,0.120334
872.3,-5.51745,6.94722,-2.377,0.120334
872.4,-5.02888,6.92185,-1.74918,0.120334
872.5,-4.4885,6.78071,-1.17295,0.120334
872.6,-3.91257,6.53858,-0.652666,0.120334
872.7,-3.316,6.21474,-0.191123,0.120334
872.8,-2.71186,5.83082,0.210284,0.120334
872.9,-2.11106,5.40882,0.551362,0.120334
873,-1.52238,4.96962,0.832902,0.120334
873.1,-0.952438,4.53192,1.05646,0.120334
873.2,-0.405979,4.11155,1.22417,0.120334
873.3,0.113934,3.72124,1.33855,0.026964
873.4,0.605619,3.37064,1.40233,0.134568
873.5,1.06849,3.06653,1.41838,0.223281
873.6,1.5028,2.81318,1.38958,0.296664
873.7,1.90941,2.6127,1.31875,0.357947
873.8,2.28956,2.46552,1.20859,0.409718
873.9,2.64475,2.37072,1.06167,0.453951
874,2.97657,2.32634,0.880414,0.49214
874.1,3.28663,2.32975,0.667079,0.525421
874.2,3.57643,2.37777,0.423764,0.554661
874.3,3.84737,2.46696,0.152422,0.580532
874.4,4.10068,2.59365,-0.145123,0.603553
874.5,4.33739,2.75412,-0.467161,0.624133
874.6,4.55831,2.94459,-0.812074,0.64259
874.7,4.76405,3.1613,-1.17832,0.65917
874.8,4.955,3.4005,-1.56439,0.674066
874.9,5.13129,3.65845,-1.96883,0.687424
875,5.29286,3.93141,-2.39016,0.699349
875.1,5.4394,4.21559,-2.8269,0.709915
875.2,5.57038,4.50718,-3.27752,0.719166
875.3,5.68504,4.80223,-3.74043,0.72712
875.4,5.78237,5.0967,-4.21395,0.73377
875.5,5.86113,5.38638,-4.69629,0.739085
875.6,5.91985,5.66687,-5.18551,0.743009
875.7,5.95679,5.93358,-5.67953,0.745461
875.8,5.96996,6.18171,-6.17608,0.746332
875.9,5.95713,6.40628,-6.67266,0.745483
876,5.91581,6.60211,-7.16655,0.74274
876.1,5.84329,6.76394,-7.65478,0.737886
876.2,5.73663,6.88649,-8.13407,0.730657
876.3,5.59271,6.96459,-8.60086,0.720725
876.4,5.40828,6.99338,-9.05126,0.70769
876.5,5.18003,6.96857,-9.48106,0.691053
876.6,4.90471,6.88666,-9.8857,0.670188
876.7,4.57925,6.74542,-10.2603,0.644303
876.8,4.2009,6.54423,-10.5998,0.612373
876.9,3.76753,6.28456,-10.8987,0.573048
877,3.2778,5.97047,-11.1514,0.524503
877.1,2.73149,5.60908,-11.3523,0.464209
877.2,2.12983,5.21088,-11.4959,0.388563
877.3,1.47583,4.78994,-11.5766,0.292358
877.4,0.774593,4.36386,-11.5895,0.168307
877.5,0.0336301,3.9533,-11.5302,0.168307
877.6,-0.736977,3.58112,-11.3952,0.168307
877.7,-1.52451,3.27101,-11.1822,0.168307
877.8,-2.31375,3.04566,-10.8902,0.168307
877.9,-3.08733,2.92458,-10.52,0.168307
878,-3.82635,2.92179,-10.0739,0.168307
878.1,-4.51121,3.04366,-9.5565,0.168307
878.2,-5.12268,3.2873,-8.97412,0.168307
878.3,-5.64304,3.63985,-8.33501,0.168307
878.4,-6.05726,4.07888,-7.64905,0.168307
878.5,-6.35401,4.574,-6.92747,0.168307
878.6,-6.52648,5.08959,-6.1824,0.168307
878.7,-6.57277,5.58824,-5.42639,0.168307
878.8,-6.49592,6.03443,-4.67195,0.168307
878.9,-6.3035,6.39788,-3.93106,0.168307
879,-6.00689,6.65609,-3.21473,0.168307
879.1,-5.62033,6.79584,-2.53268,0.168307
879.2,-5.15976,6.81347,-1.89313,0.168307
879.3,-4.64181,6.71408,-1.30264,0.168307
879.4,-4.08277,6.50999,-0.766139,0.168307
879.5,-3.49786,6.21868,-0.286951,0.168307
879.6,-2.90063,5.86068,0.133025,0.168307
879.7,-2.30262,5.45759,0.493151,0.168307
879.8,-1.71326,5.03043,0.793839,0.168307
879.9,-1.13986,4.59841,1.03634,0.168307
880,-0.587791,4.17818,1.22252,0.168307
880.1,-0.0606705,3.78341,1.35473,0.168307
880.2,0.43933,3.42472,1.43556,0.0997724
880.3,0.91123,3.10985,1.4678,0.194435
880.4,1.35497,2.84392,1.45426,0.27267
880.5,1.77116,2.62982,1.39773,0.337844
880.6,2.1609,2.46861,1.30091,0.392743
880.7,2.52556,2.35989,1.16638,0.439517
880.8,2.86668,2.30214,0.99658,0.479803
880.9,3.18583,2.29303,0.793779,0.514839
881,3.48454,2.32967,0.560096,0.545573
881.1,3.76423,2.40878,0.297505,0.572736
881.2,4.02619,2.52686,0.00784071,0.596894
881.3,4.27151,2.68028,-0.307179,0.618492
881.4,4.50107,2.86537,-0.645936,0.637875
881.5,4.71558,3.07844,-1.00689,0.655315
881.6,4.9155,3.31582,-1.38857,0.671023
881.7,5.10108,3.57384,-1.78951,0.685161
881.8,5.27234,3.84884,-2.20831,0.697851
881.9,5.42908,4.13712,-2.6435,0.709179
882,5.57088,4.43495,-3.09362,0.719201
882.1,5.69709,4.73851,-3.55716,0.727949
882.2,5.80682,5.04384,-4.03249,0.735426
882.3,5.89895,5.34686,-4.51793,0.741616
882.4,5.97211,5.64329,-5.01165,0.746474
882.5,6.0247,5.92865,-5.51167,0.749936
882.6,6.05484,6.19821,-6.01584,0.751909
882.7,6.06042,6.44706,-6.52182,0.752274
882.8,6.03905,6.67003,-7.02703,0.750877
882.9,5.9881,6.86182,-7.52865,0.74753
883,5.90469,7.017,-8.02357,0.741999
883.1,5.78572,7.13017,-8.5084,0.733998
883.2,5.62793,7.19604,-8.97942,0.723186
883.3,5.4279,7.20974,-9.43258,0.709094
883.4,5.18222,7.16699,-9.86348,0.691215
883.5,4.88751,7.0645,-10.2674,0.668854
883.6,4.54065,6.90034,-10.6392,0.64114
883.7,4.13892,6.67439,-10.9737,0.606937
883.8,3.68024,6.38891,-11.2651,0.564733
883.9,3.16348,6.04894,-11.5078,0.512462
884,2.58875,5.66286,-11.6959,0.447218
884.1,1.95774,5.24268,-11.8237,0.364808
884.2,1.27413,4.80419,-11.8857,0.259131
884.3,0.543839,4.36679,-11.8769,0.121827
884.4,-0.224617,3.95292,-11.7932,0.121827
884.5,-1.02,3.58694,-11.6311,0.121827
884.6,-1.82835,3.29357,-11.3887,0.121827
884.7,-2.63315,3.09583,-11.0656,0.121827
884.8,-3.41582,3.01258,-10.6628,0.121827
884.9,-4.15642,3.05615,-10.1838,0.121827
885,-4.83462,3.23017,-9.63364,0.121827
885.1,-5.43084,3.52809,-9.01961,0.121827
885.2,-5.92752,3.93285,-8.35079,0.121827
885.3,-6.31028,4.41767,-7.6379,0.121827
885.4,-6.56896,4.94827,-6.89288,0.121827
885.5,-6.69831,5.48607,-6.12843,0.121827
885.6,-6.69829,5.99198,-5.35753,0.121827
885.7,-6.57389,6.43031,-4.59292,0.121827
885.8,-6.33465,6.772,-3.84659,0.121827
885.9,-5.99369,6.997,-3.12939,0.121827
886,-5.56665,7.09533,-2.45072,0.121827
886.1,-5.07055,7.06686,-1.81836,0.121827
886.2,-4.52264,6.92019,-1.23834,0.121827
886.3,-3.9395,6.67066,-0.715002,0.121827
886.4,-3.33626,6.33816,-0.251105,0.121827
886.5,-2.72614,5.94487,0.152023,0.121827
886.6,-2.12019,5.5133,0.494265,0.121827
886.7,-1.5272,5.06474,0.776496,0.121827
886.8,-0.953819,4.61816,1.00036,0.121827
886.9,-0.40476,4.18959,1.16807,0.121827
887,0.11696,3.79185,1.28223,0.0276885
887.1,0.609716,3.43459,1.34565,0.135405
887.2,1.07299,3.12457,1.36127,0.224091
887.3,1.5071,2.86595,1.33202,0.297348
887.4,1.91297,2.66076,1.26079,0.358452
887.5,2.2919,2.5093,1.15033,0.410021
887.6,2.64543,2.41049,1.00325,0.454032
887.7,2.9752,2.36229,0.822032,0.491987
887.8,3.28283,2.3619,0.608953,0.525026
887.9,3.56986,2.40605,0.366153,0.554017
888,3.83771,2.49117,0.0956204,0.579632
888.1,4.0876,2.61349,-0.20079,0.60239
888.2,4.32056,2.76919,-0.521335,0.622698
888.3,4.5374,2.95439,-0.864364,0.640872
888.4,4.73872,3.16525,-1.2283,0.657159
888.5,4.92487,3.39793,-1.6116,0.671747
888.6,5.09599,3.6486,-2.01277,0.684779
888.7,5.25197,3.91345,-2.4303,0.696359
888.8,5.39247,4.18861,-2.86265,0.706556
888.9,5.51693,4.47019,-3.30826,0.715412
889,5.62455,4.75418,-3.76547,0.72294
889.1,5.71429,5.03646,-4.23257,0.729128
889.2,5.78486,5.31278,-4.70769,0.733939
889.3,5.83476,5.5787,-5.18885,0.737312
889.4,5.8622,5.8296,-5.6739,0.739157
889.5,5.86519,6.06069,-6.16048,0.739357
889.6,5.84145,6.26701,-6.64604,0.737762
889.7,5.78851,6.44347,-7.1278,0.734187
889.8,5.70365,6.58493,-7.60268,0.728398
889.9,5.58396,6.68632,-8.06736,0.720115
890,5.4264,6.74276,-8.51821,0.708987
890.1,5.22782,6.74977,-8.95128,0.694584
890.2,4.98506,6.70352,-9.3623,0.676371
890.3,4.69508,6.60115,-9.74672,0.653674
890.4,4.35507,6.44114,-10.0996,0.625637
890.5,3.96268,6.22373,-10.416,0.591145
890.6,3.51618,5.95136,-10.6904,0.548722
890.7,3.01479,5.62909,-10.9174,0.496361
890.8,2.45889,5.26505,-11.0915,0.431268
890.9,1.85042,4.87067,-11.2074,0.349458
891,1.19313,4.46077,-11.26,0.245257
891.1,0.492923,4.05333,-11.2446,0.11116
891.2,-0.241958,3.66898,-11.1574,0.11116
891.3,-1.00076,3.32988,-10.9954,0.11116
891.4,-1.77026,3.05836,-10.7569,0.11116
891.5,-2.53496,2.875,-10.4415,0.11116
891.6,-3.27754,2.79653,-10.0506,0.11116
891.7,-3.9795,2.83371,-9.58737,0.11116
891.8,-4.62206,2.98945,-9.05671,0.11116
891.9,-5.18718,3.25764,-8.46554,0.11116
892,-5.65867,3.62277,-7.8224,0.11116
892.1,-6.02327,4.06078,-7.13737,0.11116
892.2,-6.27155,4.54095,-6.42163,0.11116
892.3,-6.39853,5.0287,-5.68711,0.11116
892.4,-6.40393,5.48895,-4.94598,0.11116
892.5,-6.29211,5.88946,-4.21024,0.11116
892.6,-6.07153,6.2038,-3.49119,0.11116
892.7,-5.75399,6.41341,-2.79916,0.11116
892.8,-5.3537,6.50861,-2.14315,0.11116
892.9,-4.8862,6.4886,-1.53066,0.11116
893,-4.36738,6.36041,-0.967623,0.11116
893.1,-3.81261,6.13736,-0.458385,0.11116
893.2,-3.23605,5.83705,-0.00582526,0.11116
893.3,-2.65021,5.47946,0.388518,0.11116
893.4,-2.06564,5.08507,0.724262,0.11116
893.5,-1.49085,4.67353,1.00197,0.11116
893.6,-0.932407,4.26256,1.22298,0.11116
893.7,-0.395044,3.86735,1.38916,0.11116
893.8,0.118082,3.50022,1.5028,0.0279356
893.9,0.605148,3.17067,1.56641,0.134473
894,1.0654,2.88551,1.58266,0.222729
894.1,1.49892,2.64916,1.55423,0.296046
894.2,1.90639,2.46402,1.48375,0.357516
894.3,2.28889,2.33081,1.37378,0.409631
894.4,2.64778,2.24895,1.22676,0.454313
894.5,2.98453,2.21687,1.04496,0.493023
894.6,3.30065,2.23227,0.830537,0.526875
894.7,3.59756,2.29234,0.585472,0.556729
894.8,3.87663,2.39396,0.311619,0.583247
894.9,4.13905,2.53378,0.0107001,0.606949
895,4.38584,2.70837,-0.315671,0.628242
895.1,4.61784,2.91425,-0.665975,0.647445
895.2,4.83567,3.14793,-1.03877,0.664811
895.3,5.03978,3.40592,-1.43265,0.680536
895.4,5.23036,3.68475,-1.84627,0.694771
895.5,5.40744,3.98093,-2.27827,0.70763
895.6,5.57079,4.29092,-2.7273,0.719194
895.7,5.71998,4.61115,-3.19196,0.729518
895.8,5.85437,4.93791,-3.6708,0.738631
895.9,5.97307,5.2674,-4.16231,0.746538
896,6.07498,5.59559,-4.66486,0.753223
896.1,6.15873,5.91829,-5.1767,0.758647
896.2,6.22271,6.23104,-5.69595,0.762751
896.3,6.26508,6.52913,-6.22052,0.765448
896.4,6.28368,6.80756,-6.74817,0.766628
896.5,6.27611,7.06108,-7.27639,0.766148
896.6,6.23968,7.28417,-7.80243,0.763833
896.7,6.17142,7.47113,-8.32326,0.759465
896.8,6.06814,7.61616,-8.83555,0.752777
896.9,5.92636,7.71347,-9.33561,0.743442
897,5.74247,7.75752,-9.81942,0.731056
897.1,5.51273,7.74323,-10.2826,0.715116
897.2,5.23336,7.66635,-10.7203,0.694992
897.3,4.90076,7.52382,-11.1275,0.669882
897.4,4.5116,7.31431,-11.4986,0.638745
897.5,4.0631,7.03871,-11.8278,0.600205
897.6,3.5533,6.70077,-12.1091,0.552389
897.7,2.98138,6.30761,-12.3364,0.492673
897.8,2.34807,5.87027,-12.5034,0.417263
897.9,1.656,5.404,-12.6041,0.320533
898,0.910138,4.92828,-12.6328,0.194227
898.1,0.118127,4.46645,-12.5845,0.0279445
898.2,-0.709439,4.04477,-12.4552,0.0279445
898.3,-1.5589,3.69092,-12.2419,0.0279445
898.4,-2.41363,3.43186,-11.9433,0.0279445
898.5,-3.25439,3.29122,-11.5597,0.0279445
898.6,-4.06002,3.2865,-11.0936,0.0279445
898.7,-4.80837,3.4263,-10.5496,0.0279445
898.8,-5.47755,3.70826,-9.93452,0.0279445
898.9,-6.04728,4.11801,-9.25737,0.0279445
899,-6.50031,4.62952,-8.52895,0.0279445
899.1,-6.82366,5.20704,-7.76163,0.0279445
899.2,-7.00958,5.80837,-6.96881,0.0279445
899.3,-7.05605,6.3891,-6.16437,0.0279445
899.4,-6.96681,6.90717,-5.36213,0.0279445
899.5,-6.75084,7.32697,-4.57524,0.0279445
899.6,-6.42153,7.62246,-3.81574,0.0279445
899.7,-5.99542,7.77883,-3.09416,0.0279445
899.8,-5.49091,7.79279,-2.41927,0.0279445
899.9,-4.92702,7.67138,-1.79796,0.0279445
900,-4.32219,7.43001,-1.23523,0.0279445
900.1,-3.69343,7.08984,-0.734317,0.0279445
900.2,-3.05568,6.67522,-0.296843,0.0279445
900.3,-2.42152,6.21129,0.0769415,0.0279445
900.4,-1.80097,5.7221,0.387917,0.0279445
900.5,-1.20167,5.22925,0.637846,0.0279445
900.6,-0.629014,4.75108,0.829141,0.0279445
900.7,-0.0864983,4.30233,0.964656,0.0279445
900.8,0.423982,3.89411,1.04751,0.0964754
900.9,0.901792,3.53421,1.08095,0.192663
901,1.34725,3.22747,1.06823,0.271391
901.1,1.76135,2.97626,1.01254,0.33639
901.2,2.14555,2.78097,0.916958,0.390681
901.3,2.50153,2.64043,0.784376,0.436557
901.4,2.83111,2.55233,0.617531,0.475746
901.5,3.13609,2.51355,0.418973,0.509535
901.6,3.41816,2.52041,0.191076,0.538904
901.7,3.67887,2.56891,-0.0639475,0.564602
901.8,3.91957,2.65485,-0.344031,0.587203
901.9,4.14137,2.77393,-0.647232,0.607153
902,4.34516,2.92187,-0.971705,0.624795
902.1,4.53157,3.0944,-1.31568,0.640393
902.2,4.70099,3.28728,-1.67745,0.654148
902.3,4.85354,3.49632,-2.05532,0.666209
902.4,4.98911,3.71736,-2.4476,0.67668
902.5,5.10733,3.94624,-2.85256,0.68563
902.6,5.2076,4.17879,-3.26846,0.693093
902.7,5.28907,4.41078,-3.69346,0.699073
902.8,5.35067,4.63796,-4.12562,0.703545
902.9,5.39107,4.85595,-4.56289,0.706455
903,5.40873,5.06033,-5.00307,0.707722
903.1,5.40189,5.24658,-5.44381,0.707233
903.2,5.36859,5.41015,-5.88257,0.704838
903.3,5.30666,5.54648,-6.31658,0.700354
903.4,5.21377,5.65109,-6.74287,0.693549
903.5,5.08747,5.71968,-7.15822,0.684138
903.6,4.92521,5.74825,-7.55916,0.671773
903.7,4.72444,5.73334,-7.94198,0.656021
903.8,4.48268,5.67219,-8.30269,0.636349
903.9,4.19762,5.56304,-8.63707,0.612086
904,3.86728,5.40543,-8.9407,0.58238
904.1,3.49016,5.20052,-9.20897,0.546134
904.2,3.06545,4.95142,-9.43714,0.501905
904.3,2.59322,4.66348,-9.62047,0.447759
904.4,2.07467,4.34456,-9.75424,0.38106
904.5,1.51239,4.00509,-9.83394,0.298188
904.6,0.910586,3.65806,-9.8554,0.194315
904.7,0.275244,3.31867,-9.81494,0.0638418
904.8,-0.385688,3.00377,-9.70959,0.0638418
904.9,-1.06228,2.73092,-9.53728,0.0638418
905,-1.74272,2.51723,-9.29701,0.0638418
905.1,-2.4135,2.37783,-8.98906,0.0638418
905.2,-3.05989,2.32441,-8.61512,0.0638418
905.3,-3.66646,2.36363,-8.17841,0.0638418
905.4,-4.2178,2.49598,-7.68367,0.0638418
905.5,-4.69937,2.71503,-7.13717,0.0638418
905.6,-5.0983,3.00746,-6.54655,0.0638418
905.7,-5.40421,3.3538,-5.92062,0.0638418
905.8,-5.60981,3.72996,-5.26906,0.0638418
905.9,-5.71141,4.10932,-4.60213,0.0638418
906,-5.70899,4.4652,-3.93025,0.0638418
906.1,-5.60619,4.77322,-3.26368,0.0638418
906.2,-5.40986,5.01342,-2.61213,0.0638418
906.3,-5.12947,5.17172,-1.98451,0.0638418
906.4,-4.77646,5.24067,-1.38866,0.0638418
906.5,-4.36336,5.21947,-0.831221,0.0638418
906.6,-3.90311,5.11326,-0.317557,0.0638418
906.7,-3.40832,4.93207,0.148251,0.0638418
906.8,-2.89079,4.68938,0.56335,0.0638418
906.9,-2.36106,4.40069,0.926004,0.0638418
907,-1.82822,4.08222,1.23546,0.0638418
907.1,-1.29976,3.74978,1.4918,0.0638418
907.2,-0.781626,3.41794,1.69576,0.0638418
907.3,-0.278278,3.09944,1.84862,0.0638418
907.4,0.207139,2.80496,1.95201,0.0484609
907.5,0.672616,2.54297,2.00785,0.148138
907.6,1.11709,2.31987,2.01819,0.231942
907.7,1.54023,2.14008,1.98515,0.302586
907.8,1.94229,2.00639,1.91085,0.362625
907.9,2.32395,1.92013,1.79737,0.414166
908,2.68614,1.8815,1.64671,0.458871
908.1,3.02998,1.8898,1.46075,0.49803
908.2,3.35666,1.94366,1.24128,0.532644
908.3,3.66737,2.04121,0.989953,0.563495
908.4,3.96326,2.18022,0.708303,0.591198
908.5,4.24541,2.35828,0.397759,0.616239
908.6,4.51477,2.57283,0.0596474,0.639007
908.7,4.77215,2.82122,-0.304795,0.659812
908.8,5.01825,3.10082,-0.694407,0.678902
908.9,5.25359,3.40895,-1.10809,0.696477
909,5.47852,3.74295,-1.54478,0.712697
909.1,5.69326,4.10015,-2.00345,0.727686
909.2,5.89784,4.47785,-2.48309,0.741542
909.3,6.09214,4.87331,-2.98268,0.754339
909.4,6.27584,5.28371,-3.50117,0.766131
909.5,6.44845,5.7061,-4.03748,0.776952
909.6,6.6093,6.13739,-4.59047,0.786818
909.7,6.75751,6.57426,-5.15892,0.79573
909.8,6.89197,7.01317,-5.74151,0.803674
909.9,7.01136,7.45025,-6.33681,0.810617
910,7.11409,7.88129,-6.94323,0.816511
910.1,7.1983,8.30167,-7.55901,0.821289
910.2,7.26185,8.70633,-8.1822,0.824863
910.3,7.30225,9.08972,-8.81061,0.827121
910.4,7.31667,9.44578,-9.44178,0.827924
910.5,7.30191,9.7679,-10.073,0.827102
910.6,7.25439,10.049,-10.7011,0.824445
910.7,7.1701,10.2816,-11.3226,0.819695
910.8,7.04465,10.4577,-11.9337,0.812535
910.9,6.87325,10.5695,-12.53,0.802576
911,6.65078,10.6089,-13.1067,0.789329
911.1,6.37186,10.5685,-13.6583,0.772181
911.2,6.03099,10.4421,-14.179,0.750349
911.3,5.6227,10.2248,-14.6622,0.722812
911.4,5.14187,9.91438,-15.1011,0.688214
911.5,4.58402,9.51203,-15.4881,0.644692
911.6,3.94577,9.02333,-15.8152,0.589603
911.7,3.22539,8.4594,-16.0745,0.519018
911.8,2.42337,7.8378,-16.2576,0.426819
911.9,1.54313,7.18315,-16.3565,0.303043
912,0.591698,6.52721,-16.3638,0.131716
912.1,-0.419691,5.90817,-16.2729,0.131716
912.2,-1.47514,5.36881,-16.0784,0.131716
912.3,-2.55391,4.95354,-15.7771,0.131716
912.4,-3.63069,4.70421,-15.3677,0.131716
912.5,-4.67637,4.65504,-14.8519,0.131716
912.6,-5.65928,4.82733,-14.2345,0.131716
912.7,-6.54714,5.22483,-13.5233,0.131716
912.8,-7.30924,5.83071,-12.7293,0.131716
912.9,-7.91885,6.60714,-11.8665,0.131716
913,-8.35553,7.49797,-10.9513,0.131716
913.1,-8.60684,8.4343,-10.0016,0.131716
913.2,-8.66942,9.34224,-9.03621,0.131716
913.3,-8.54904,10.1515,-8.07381,0.131716
913.4,-8.25985,10.803,-7.13204,0.131716
913.5,-7.82275,11.255,-6.22678,0.131716
913.6,-7.26329,11.4855,-5.37157,0.131716
913.7,-6.60946,11.4926,-4.57726,0.131716
913.8,-5.88949,11.2914,-3.85188,0.131716
913.9,-5.13004,10.9103,-3.20068,0.131716
914,-4.35492,10.3856,-2.62639,0.131716
914.1,-3.58425,9.7569,-2.12954,0.131716
914.2,-2.83414,9.06345,-1.70885,0.131716
914.3,-2.11675,8.34085,-1.36162,0.131716
914.4,-1.44058,7.61948,-1.08412,0.131716
914.5,-0.810996,6.92362,-0.871948,0.131716
914.6,-0.230798,6.27137,-0.720275,0.131716
914.7,0.299246,5.67515,-0.624115,0.0692051
914.8,0.779845,5.14238,-0.578475,0.16933
914.9,1.21273,4.67638,-0.578493,0.248644
915,1.60029,4.27728,-0.619511,0.311966
915.1,1.94522,3.94275,-0.69713,0.363045
915.2,2.25035,3.66879,-0.807228,0.404602
915.3,2.51843,3.45021,-0.945965,0.438641
915.4,2.75202,3.28115,-1.10976,0.466601
915.5,2.95342,3.15541,-1.2953,0.489566
915.6,3.12465,3.06666,-1.49944,0.508307
915.7,3.26737,3.00867,-1.71928,0.523416
915.8,3.38292,2.97538,-1.95201,0.535327
915.9,3.47233,2.96103,-2.19499,0.544353
916,3.53632,2.96015,-2.44563,0.550715
916.1,3.57534,2.96762,-2.70142,0.554555
916.2,3.58959,2.97869,-2.95987,0.55595
916.3,3.57907,2.98898,-3.21851,0.55492
916.4,3.54361,2.99451,-3.47486,0.551434
916.5,3.48289,2.99171,-3.72639,0.545408
916.6,3.39653,2.97747,-3.97058,0.536711
916.7,3.28413,2.94917,-4.20483,0.525161
916.8,3.14528,2.90474,-4.42652,0.510519
916.9,2.97969,2.84269,-4.633,0.492486
917,2.7872,2.76222,-4.82156,0.470692
917.1,2.56789,2.66324,-4.98954,0.444689
917.2,2.32212,2.54646,-5.13426,0.41393
917.3,2.05065,2.41343,-5.25311,0.37776
917.4,1.75467,2.26657,-5.34357,0.335397
917.5,1.43592,2.10913,-5.40328,0.285929
917.6,1.09672,1.94519,-5.43007,0.228328
917.7,0.740046,1.77952,-5.42204,0.161539
917.8,0.369547,1.61741,-5.37762,0.0846849
917.9,-0.0104375,1.46449,-5.29564,0.0846849
918,-0.394912,1.32637,-5.17538,0.0846849
918.1,-0.778286,1.20838,-5.01669,0.0846849
918.2,-1.15448,1.11517,-4.81997,0.0846849
918.3,-1.51707,1.05032,-4.58625,0.0846849
918.4,-1.85947,1.01606,-4.31723,0.0846849
918.5,-2.17516,1.01297,-4.01524,0.0846849
918.6,-2.45792,1.03986,-3.68329,0.0846849
