time,x,y,z,L
475.8,-0.905681,-0.918913,1.30278,0.383393
475.9,-0.816142,-0.868317,1.42587,0.383393
476,-0.732672,-0.79811,1.52087,0.383393
476.1,-0.657051,-0.711982,1.58468,0.383393
476.2,-0.590672,-0.613938,1.61722,0.383393
476.3,-0.534527,-0.507975,1.621,0.383393
476.4,-0.489217,-0.397816,1.60049,0.383393
476.5,-0.454995,-0.286711,1.56137,0.383393
476.6,-0.431816,-0.177324,1.50979,0.383393
476.7,-0.419404,-0.0716885,1.45178,0.383393
476.8,-0.417306,0.0287759,1.39279,0.383393
476.9,-0.424957,0.123205,1.33741,0.252106
477,-0.441732,0.211205,1.28927,0.37136
477.1,-0.466983,0.292759,1.25099,0.473015
477.2,-0.500078,0.368131,1.22428,0.5607
477.3,-0.540418,0.437774,1.21003,0.636874
477.4,-0.58746,0.502253,1.20845,0.704222
477.5,-0.640717,0.562177,1.21921,0.764687
477.6,-0.699764,0.618144,1.24153,0.81974
477.7,-0.764232,0.670697,1.2743,0.870483
477.8,-0.833805,0.72029,1.31616,0.917729
477.9,-0.908203,0.767259,1.36555,0.962067
478,-0.987176,0.811801,1.42073,1.00391
478.1,-1.07048,0.853956,1.47981,1.04354
478.2,-1.15788,0.893592,1.54075,1.08111
478.3,-1.24911,0.93039,1.60135,1.11668
478.4,-1.34385,0.963833,1.65925,1.15023
478.5,-1.44174,0.993191,1.7119,1.18167
478.6,-1.54232,1.01751,1.75654,1.21082
478.7,-1.64503,1.0356,1.79026,1.23744
478.8,-1.74919,1.04604,1.80997,1.26121
478.9,-1.85393,1.04716,1.81253,1.2817
479,-1.95824,1.0371,1.79483,1.29841
479.1,-2.06091,1.01377,1.75404,1.31069
479.2,-2.16048,0.974978,1.68784,1.31772
479.3,-2.25531,0.9185,1.59481,1.31849
479.4,-2.34352,0.842201,1.47493,1.31168
479.5,-2.42303,0.744237,1.33009,1.29554
479.6,-2.4916,0.623285,1.16461,1.26766
479.7,-2.5469,0.478832,0.985778,1.22452
479.8,-2.5866,0.311481,0.804066,1.16055
479.9,-2.6085,0.12327,0.633009,1.06587
480,-2.61068,-0.0820752,0.488537,0.919598
480.1,-2.5917,-0.299001,0.387608,0.664178
480.2,-2.55074,-0.520173,0.346171,0.664178
480.3,-2.48782,-0.736778,0.376641,0.664178
480.4,-2.40386,-0.93909,0.485316,0.664178
480.5,-2.3008,-1.11729,0.670323,0.664178
480.6,-2.18151,-1.26245,0.920727,0.664178
480.7,-2.04965,-1.36749,1.21726,0.664178
480.8,-1.9095,-1.42796,1.53468,0.664178
480.9,-1.76559,-1.44255,1.84543,0.664178
481,-1.62246,-1.41311,2.12365,0.664178
481.1,-1.48429,-1.34426,2.34874,0.664178
481.2,-1.3547,-1.24272,2.50767,0.664178
481.3,-1.23657,-1.11642,2.59569,0.664178
481.4,-1.13196,-0.973624,2.61558,0.664178
481.5,-1.04213,-0.822179,2.57589,0.664178
481.6,-0.967586,-0.668969,2.48866,0.664178
481.7,-0.908209,-0.519608,2.3673,0.664178
481.8,-0.863393,-0.378341,2.22477,0.664178
481.9,-0.832172,-0.24811,2.07244,0.664178
482,-0.813342,-0.13072,1.9194,0.664178
482.1,-0.805569,-0.0270662,1.77228,0.664178
482.2,-0.807463,0.0626422,1.63538,0.398441
482.3,-0.817641,0.13866,1.511,0.476727
482.4,-0.834757,0.201524,1.39982,0.539846
482.5,-0.85753,0.251908,1.30133,0.590124
482.6,-0.884746,0.290514,1.21416,0.629497
482.7,-0.915262,0.317996,1.13644,0.659383
482.8,-0.947993,0.334921,1.06608,0.680709
482.9,-0.981909,0.341747,1.00092,0.69396
483,-1.01602,0.338823,0.938962,0.699227
483.1,-1.04936,0.32641,0.878483,0.696212
483.2,-1.08099,0.30471,0.818151,0.684204
483.3,-1.11,0.273906,0.757116,0.662002
483.4,-1.13548,0.234217,0.695089,0.627757
483.5,-1.15655,0.185952,0.632392,0.578693
483.6,-1.1724,0.129569,0.569982,0.510623
483.7,-1.18222,0.0657322,0.509443,0.417159
483.8,-1.18532,-0.00462916,0.45292,0.288793
483.9,-1.18112,-0.0802846,0.403007,0.288793
484,-1.16914,-0.159676,0.362562,0.288793
484.1,-1.14912,-0.24092,0.334462,0.288793
484.2,-1.12097,-0.321838,0.32131,0.288793
484.3,-1.08484,-0.40002,0.325111,0.288793
484.4,-1.04114,-0.472928,0.346969,0.288793
484.5,-0.990517,-0.538021,0.386831,0.288793
484.6,-0.933877,-0.592908,0.443344,0.288793
484.7,-0.872346,-0.635497,0.513858,0.288793
484.8,-0.807243,-0.664145,0.594577,0.288793
484.9,-0.740019,-0.677772,0.680878,0.288793
485,-0.672204,-0.675935,0.767736,0.288793
485.1,-0.605341,-0.658845,0.850212,0.288793
485.2,-0.540917,-0.627335,0.923923,0.288793
485.3,-0.480309,-0.582779,0.985433,0.288793
485.4,-0.424737,-0.526961,1.03251,0.288793
485.5,-0.375224,-0.461938,1.06425,0.288793
485.6,-0.332583,-0.389886,1.08099,0.288793
485.7,-0.297409,-0.312958,1.0842,0.288793
485.8,-0.270087,-0.233166,1.07615,0.288793
485.9,-0.250811,-0.152295,1.0597,0.288793
486,-0.239614,-0.0718349,1.03796,0.288793
486.1,-0.236391,0.00703776,1.01408,0.288793
486.2,-0.24094,0.0834698,0.990985,0.288793
486.3,-0.252985,0.156911,0.971313,0.132273
486.4,-0.272213,0.227084,0.957278,0.255317
486.5,-0.298291,0.293944,0.950655,0.361785
486.6,-0.330896,0.357632,0.952781,0.454514
486.7,-0.369721,0.418436,0.964587,0.536333
486.8,-0.4145,0.476748,0.986643,0.609627
486.9,-0.465003,0.533025,1.01921,0.676282
487,-0.521053,0.587755,1.06229,0.73776
487.1,-0.582519,0.641436,1.11568,0.795183
487.2,-0.649321,0.694542,1.17903,0.849407
487.3,-0.721423,0.747515,1.25182,0.901088
487.4,-0.798833,0.800739,1.33346,0.95072
487.5,-0.88159,0.854533,1.42324,0.998672
487.6,-0.969766,0.909133,1.52037,1.04522
487.7,-1.06345,0.964685,1.62396,1.09054
487.8,-1.16274,1.02123,1.73298,1.13477
487.9,-1.26773,1.07869,1.84629,1.17798
488,-1.3785,1.13685,1.96252,1.22019
488.1,-1.49511,1.19534,2.0801,1.26138
488.2,-1.61756,1.25363,2.19715,1.3015
488.3,-1.7458,1.31098,2.31144,1.34044
488.4,-1.87969,1.36639,2.42032,1.37809
488.5,-2.01897,1.41864,2.52063,1.41426
488.6,-2.16326,1.46615,2.60869,1.44874
488.7,-2.31198,1.50702,2.68021,1.48125
488.8,-2.46437,1.53896,2.73033,1.51147
488.9,-2.61939,1.55924,2.75368,1.53899
489,-2.77572,1.56469,2.74453,1.56332
489.1,-2.93171,1.55173,2.69714,1.58387
489.2,-3.08532,1.5164,2.60618,1.5999
489.3,-3.23411,1.45447,2.46754,1.61051
489.4,-3.37519,1.36169,2.27924,1.61457
489.5,-3.50528,1.23404,2.04265,1.61063
489.6,-3.62072,1.06824,1.7639,1.59681
489.7,-3.71759,0.862283,1.45519,1.57051
489.8,-3.79184,0.616141,1.13566,1.528
489.9,-3.83956,0.33244,0.831548,1.46327
490,-3.85727,0.0171142,0.574763,1.36534
490.1,-3.84224,-0.320238,0.399805,1.20839
490.2,-3.79292,-0.666422,0.338751,0.891051
490.3,-3.7092,-1.00533,0.41501,0.891051
490.4,-3.59269,-1.31928,0.637142,0.891051
490.5,-3.44676,-1.59092,0.994578,0.891051
490.6,-3.27641,-1.80538,1.45698,0.891051
490.7,-3.08794,-1.95224,1.9781,0.891051
490.8,-2.88838,-2.02684,2.50352,0.891051
490.9,-2.68494,-2.03072,2.98027,0.891051
491,-2.48436,-1.97094,3.36561,0.891051
491.1,-2.2925,-1.85872,3.63279,0.891051
491.2,-2.11392,-1.70759,3.77266,0.891051
491.3,-1.95181,-1.53156,3.7916,0.891051
491.4,-1.808,-1.34369,3.70714,0.891051
491.5,-1.6831,-1.15503,3.54272,0.891051
491.6,-1.57673,-0.97422,3.32316,0.891051
491.7,-1.48778,-0.807401,3.07128,0.891051
491.8,-1.41465,-0.658491,2.80597,0.891051
491.9,-1.35542,-0.529566,2.54155,0.891051
492,-1.30805,-0.421298,2.28786,0.891051
492.1,-1.27048,-0.333365,2.05099,0.891051
492.2,-1.24073,-0.26479,1.83403,0.891051
492.3,-1.21692,-0.214203,1.63802,0.891051
492.4,-1.19734,-0.180023,1.46263,0.891051
492.5,-1.18042,-0.160582,1.30678,0.891051
492.6,-1.16479,-0.154188,1.16911,0.891051
492.7,-1.14921,-0.159158,1.04826,0.891051
492.8,-1.13263,-0.173824,0.943028,0.891051
492.9,-1.11418,-0.196527,0.852509,0.891051
493,-1.09312,-0.225602,0.776062,0.891051
493.1,-1.0689,-0.259377,0.713273,0.891051
493.2,-1.04114,-0.296163,0.663862,0.891051
493.3,-1.00962,-0.334269,0.62757,0.891051
493.4,-0.974297,-0.372021,0.604032,0.891051
493.5,-0.935284,-0.407793,0.592669,0.891051
493.6,-0.892856,-0.440053,0.592593,0.891051
493.7,-0.847437,-0.467411,0.602559,0.891051
493.8,-0.799578,-0.488666,0.620955,0.891051
493.9,-0.749939,-0.502859,0.645844,0.891051
494,-0.699264,-0.509306,0.675055,0.891051
494.1,-0.648349,-0.507625,0.706306,0.891051
494.2,-0.598013,-0.497741,0.73735,0.891051
494.3,-0.549067,-0.47988,0.766121,0.891051
494.4,-0.502287,-0.454537,0.790871,0.891051
494.5,-0.458385,-0.422438,0.810268,0.891051
494.6,-0.417994,-0.384485,0.82346,0.891051
494.7,-0.381649,-0.341699,0.830088,0.891051
494.8,-0.349779,-0.295162,0.830265,0.891051
494.9,-0.322706,-0.24596,0.824512,0.891051
495,-0.300641,-0.195138,0.813673,0.891051
495.1,-0.2837,-0.143659,0.798818,0.891051
495.2,-0.271903,-0.0923799,0.78114,0.891051
495.3,-0.265193,-0.0420342,0.761865,0.891051
495.4,-0.263445,0.00677525,0.74217,0.891051
495.5,-0.26648,0.0535731,0.72312,0.891051
495.6,-0.27408,0.0980031,0.705626,0.891051
495.7,-0.285994,0.139815,0.690412,0.0369322
495.8,-0.30195,0.178846,0.678006,0.123709
495.9,-0.321667,0.215005,0.668736,0.200578
496,-0.344854,0.248253,0.662735,0.268513
496.1,-0.37122,0.278583,0.659961,0.328632
496.2,-0.400474,0.306006,0.660208,0.381973
496.3,-0.432325,0.330533,0.663127,0.42942
496.4,-0.466484,0.352163,0.668246,0.471685
496.5,-0.50266,0.370872,0.674985,0.509313
496.6,-0.540559,0.386602,0.682681,0.542704
496.7,-0.579878,0.399257,0.690602,0.572121
496.8,-0.620303,0.408692,0.697965,0.597714
496.9,-0.661503,0.414717,0.703955,0.619519
497,-0.703125,0.417095,0.707751,0.637471
497.1,-0.744791,0.415541,0.708544,0.651397
497.2,-0.786091,0.409732,0.705567,0.661017
497.3,-0.826584,0.399314,0.69813,0.665926
497.4,-0.865788,0.383916,0.685657,0.665574
497.5,-0.903188,0.363166,0.667731,0.659234
497.6,-0.938231,0.336714,0.644145,0.645945
497.7,-0.970331,0.30426,0.614953,0.62443
497.8,-0.998876,0.265582,0.580529,0.592963
497.9,-1.02324,0.220579,0.541609,0.549158
498,-1.04278,0.169305,0.499333,0.48962
498.1,-1.0569,0.11201,0.455257,0.409405
498.2,-1.065,0.0491826,0.411346,0.301296
498.3,-1.06657,-0.0184205,0.369914,0.155617
498.4,-1.06119,-0.0897493,0.333525,0.155617
498.5,-1.04854,-0.163454,0.304846,0.155617
498.6,-1.02848,-0.237898,0.286443,0.155617
498.7,-1.001,-0.311196,0.280548,0.155617
498.8,-0.966343,-0.381277,0.288812,0.155617
498.9,-0.924927,-0.445976,0.312077,0.155617
499,-0.877399,-0.503146,0.350192,0.155617
499.1,-0.824615,-0.550786,0.401927,0.155617
499.2,-0.767618,-0.587165,0.464996,0.155617
499.3,-0.707603,-0.610938,0.536203,0.155617
499.4,-0.64588,-0.621244,0.611704,0.155617
499.5,-0.583815,-0.617757,0.687361,0.155617
499.6,-0.522781,-0.6007,0.759124,0.155617
499.7,-0.464103,-0.570817,0.823411,0.155617
499.8,-0.409006,-0.529301,0.877412,0.155617
499.9,-0.358579,-0.477696,0.919302,0.155617
500,-0.313744,-0.417774,0.948327,0.155617
500.1,-0.275239,-0.351411,0.964775,0.155617
500.2,-0.243614,-0.280476,0.969847,0.155617
500.3,-0.219238,-0.206722,0.965458,0.155617
500.4,-0.202311,-0.131716,0.954013,0.155617
500.5,-0.192892,-0.0567788,0.938173,0.155617
500.6,-0.190918,0.0170362,0.920647,0.155617
500.7,-0.196236,0.0889542,0.904023,0.155617
500.8,-0.208628,0.158466,0.890647,0.0857384
500.9,-0.22784,0.225307,0.882544,0.213002
501,-0.253598,0.289421,0.881385,0.323144
501.1,-0.285637,0.35093,0.888477,0.419072
501.2,-0.323706,0.410096,0.904788,0.503726
501.3,-0.36759,0.467283,0.93098,0.57959
501.4,-0.417111,0.522929,0.967449,0.648631
501.5,-0.47214,0.577515,1.01437,0.712373
501.6,-0.532596,0.631543,1.07175,0.77199
501.7,-0.598447,0.685511,1.13945,0.828382
501.8,-0.669712,0.7399,1.21723,0.882241
501.9,-0.746456,0.795158,1.30477,0.9341
502,-0.828786,0.851688,1.40167,0.984361
502.1,-0.916848,0.909841,1.5075,1.03333
502.2,-1.01082,0.969902,1.62175,1.08123
502.3,-1.1109,1.03209,1.74386,1.12823
502.4,-1.21731,1.09652,1.87319,1.17443
502.5,-1.33028,1.16326,2.00896,1.21991
502.6,-1.45004,1.23222,2.15026,1.26469
502.7,-1.57679,1.30322,2.29597,1.30878
502.8,-1.71074,1.37592,2.44471,1.35214
502.9,-1.85202,1.44981,2.59477,1.39472
503,-2.00072,1.52419,2.74398,1.43643
503.1,-2.15684,1.5981,2.88969,1.47716
503.2,-2.32028,1.67029,3.02861,1.51675
503.3,-2.49079,1.73917,3.1567,1.55502
503.4,-2.66794,1.80273,3.26914,1.59174
503.5,-2.85107,1.8585,3.36017,1.62663
503.6,-3.03928,1.90345,3.42317,1.65935
503.7,-3.23128,1.93397,3.45065,1.68948
503.8,-3.42545,1.9458,3.43455,1.71652
503.9,-3.61966,1.93406,3.36665,1.73985
504,-3.81129,1.8933,3.23932,1.75874
504.1,-3.99716,1.81767,3.04664,1.77226
504.2,-4.17347,1.70124,2.78593,1.77927
504.3,-4.33586,1.53844,2.45969,1.77834
504.4,-4.47945,1.32477,2.07776,1.76763
504.5,-4.59903,1.05767,1.65938,1.74467
504.6,-4.68922,0.737585,1.23442,1.70595
504.7,-4.74492,0.368972,0.843011,1.64609
504.8,-4.7617,-0.0387975,0.53268,1.55548
504.9,-4.73634,-0.471083,0.35237,1.41251
505,-4.66731,-0.908393,0.343685,1.13526
505.1,-4.55525,-1.32781,0.530897,1.13526
505.2,-4.40315,-1.70541,0.912449,1.13526
505.3,-4.2163,-2.01932,1.45718,1.13526
505.4,-4.00197,-2.25278,2.10747,1.13526
505.5,-3.76874,-2.39654,2.78937,1.13526
505.6,-3.52569,-2.44983,3.42683,1.13526
505.7,-3.28156,-2.41991,3.95584,1.13526
505.8,-3.04404,-2.32024,4.33436,1.13526
505.9,-2.81927,-2.16787,4.54577,1.13526
506,-2.61161,-1.98089,4.59636,1.13526
506.1,-2.42368,-1.77619,4.50889,1.13526
506.2,-2.25649,-1.56809,4.3149,1.13526
506.3,-2.1098,-1.36763,4.04788,1.13526
506.4,-1.98245,-1.18253,3.73851,1.13526
506.5,-1.87262,-1.01756,3.41197,1.13526
506.6,-1.77818,-0.875105,3.08715,1.13526
506.7,-1.69683,-0.755712,2.77696,1.13526
506.8,-1.62629,-0.658683,2.48934,1.13526
506.9,-1.5644,-0.582496,2.22847,1.13526
507,-1.50916,-0.525147,1.99584,1.13526
507.1,-1.45882,-0.484387,1.79125,1.13526
507.2,-1.41181,-0.457877,1.61349,1.13526
507.3,-1.36684,-0.443283,1.46083,1.13526
507.4,-1.32283,-0.438336,1.33139,1.13526
507.5,-1.27893,-0.440864,1.22324,1.13526
507.6,-1.23448,-0.448808,1.13451,1.13526
507.7,-1.18905,-0.460238,1.0634,1.13526
507.8,-1.14238,-0.473369,1.00813,1.13526
507.9,-1.09437,-0.486575,0.966913,1.13526
508,-1.04511,-0.498411,0.937926,1.13526
508.1,-0.994779,-0.507631,0.91927,1.13526
508.2,-0.943703,-0.513209,0.908984,1.13526
508.3,-0.892285,-0.514351,0.905071,1.13526
508.4,-0.840999,-0.51051,0.905549,1.13526
508.5,-0.79036,-0.50138,0.908515,1.13526
508.6,-0.740902,-0.486894,0.912215,1.13526
508.7,-0.693155,-0.467201,0.915113,1.13526
508.8,-0.647624,-0.442645,0.915948,1.13526
508.9,-0.604772,-0.413727,0.913775,1.13526
509,-0.565004,-0.381069,0.907975,1.13526
509.1,-0.528659,-0.345378,0.898255,1.13526
509.2,-0.496004,-0.307403,0.884618,1.13526
509.3,-0.467229,-0.267906,0.86732,1.13526
509.4,-0.442449,-0.227626,0.846813,1.13526
509.5,-0.421707,-0.187256,0.823687,1.13526
509.6,-0.40498,-0.147428,0.798611,1.13526
509.7,-0.392184,-0.108702,0.772273,1.13526
509.8,-0.383186,-0.0715571,0.745339,1.13526
509.9,-0.377807,-0.0363923,0.718412,1.13526
510,-0.375831,-0.00353218,0.692004,1.13526
510.1,-0.377015,0.0267679,0.66652,1.13526
510.2,-0.381093,0.0543131,0.642253,1.13526
510.3,-0.387781,0.0789595,0.619379,1.13526
510.4,-0.396784,0.100604,0.597963,1.13526
510.5,-0.407799,0.119176,0.577973,0.0412364
510.6,-0.420516,0.134626,0.559293,0.077942
510.7,-0.434619,0.146923,0.541738,0.108357
510.8,-0.449794,0.156044,0.52507,0.132581
510.9,-0.465722,0.161973,0.509019,0.15068
511,-0.482082,0.1647,0.493303,0.162634
511.1,-0.498555,0.164215,0.477642,0.168311
511.2,-0.514818,0.160517,0.461777,0.167446
511.3,-0.530551,0.153611,0.44549,0.159619
511.4,-0.545434,0.143514,0.42862,0.14423
511.5,-0.559149,0.130264,0.411074,0.120463
511.6,-0.571384,0.113925,0.392843,0.0872662
511.7,-0.581834,0.0945956,0.374013,0.0433149
511.8,-0.590208,0.0724165,0.354768,0.0433149
511.9,-0.596229,0.0475817,0.335394,0.0433149
512,-0.599644,0.0203449,0.316275,0.0433149
512.1,-0.600228,-0.00897347,0.297882,0.0433149
512.2,-0.597793,-0.0399815,0.280753,0.0433149
512.3,-0.592191,-0.0722142,0.265473,0.0433149
512.4,-0.583327,-0.105135,0.252637,0.0433149
512.5,-0.571161,-0.138142,0.242812,0.0433149
512.6,-0.555718,-0.170578,0.236501,0.0433149
512.7,-0.537088,-0.201748,0.234093,0.0433149
512.8,-0.515434,-0.230938,0.235829,0.0433149
512.9,-0.49099,-0.257436,0.241768,0.0433149
513,-0.464059,-0.280564,0.251769,0.0433149
513.1,-0.43501,-0.2997,0.265479,0.0433149
513.2,-0.40427,-0.314308,0.282349,0.0433149
513.3,-0.372314,-0.323962,0.301659,0.0433149
513.4,-0.339653,-0.328362,0.322559,0.0433149
513.5,-0.306822,-0.327353,0.344127,0.0433149
513.6,-0.274364,-0.320923,0.365431,0.0433149
513.7,-0.242814,-0.309208,0.385591,0.0433149
513.8,-0.212689,-0.292479,0.403839,0.0433149
513.9,-0.184472,-0.271126,0.419567,0.0433149
514,-0.158602,-0.245636,0.432362,0.0433149
514.1,-0.135465,-0.216569,0.442024,0.0433149
514.2,-0.115387,-0.18453,0.448567,0.0433149
514.3,-0.0986368,-0.150141,0.452206,0.0433149
514.4,-0.0854169,-0.114018,0.453327,0.0433149
514.5,-0.0758713,-0.0767485,0.452455,0.0433149
514.6,-0.0700873,-0.0388727,0.450215,0.0433149
514.7,-0.0681008,-0.000872742,0.447283,0.0433149
514.8,-0.069903,0.0368374,0.444354,0.0433149
514.9,-0.0754472,0.0739153,0.442103,0.0433149
515,-0.0846559,0.11009,0.441159,0.0433149
515.1,-0.0974283,0.145159,0.442078,0.0433149
515.2,-0.113646,0.178983,0.445329,-0.111337
515.3,-0.13318,0.211476,0.451284,-0.0055284
515.4,-0.155896,0.242597,0.460214,0.0871324
515.5,-0.181654,0.272343,0.472285,0.168768
515.6,-0.210319,0.300733,0.487563,0.241327
515.7,-0.241757,0.327805,0.506014,0.306425
515.8,-0.275837,0.353598,0.527513,0.365357
515.9,-0.312435,0.378151,0.551846,0.419137
516,-0.351427,0.401485,0.578716,0.468549
516.1,-0.392692,0.423605,0.607747,0.514197
516.2,-0.436106,0.444482,0.638486,0.556533
516.3,-0.481544,0.464053,0.670409,0.595893
516.4,-0.52887,0.482211,0.702916,0.632511
516.5,-0.577935,0.498802,0.735341,0.666535
516.6,-0.628571,0.513613,0.766945,0.698041
516.7,-0.680589,0.526376,0.796925,0.727034
516.8,-0.733767,0.536758,0.824414,0.75346
516.9,-0.787848,0.544362,0.84849,0.7772
517,-0.842531,0.548721,0.868188,0.798071
517.1,-0.897466,0.549306,0.88252,0.815823
517.2,-0.952247,0.545525,0.890499,0.830128
517.3,-1.0064,0.536733,0.89118,0.840569
517.4,-1.0594,0.522246,0.883708,0.84662
517.5,-1.11064,0.501358,0.867384,0.847617
517.6,-1.15944,0.473366,0.841746,0.842715
517.7,-1.20505,0.43761,0.806658,0.830825
517.8,-1.24668,0.393513,0.762415,0.81051
517.9,-1.28346,0.34064,0.709849,0.779817
518,-1.31451,0.278752,0.650426,0.735994
518.1,-1.33892,0.207887,0.58632,0.67497
518.2,-1.3558,0.128424,0.520442,0.590405
518.3,-1.36434,0.0411547,0.456404,0.471923
518.4,-1.36381,-0.0526601,0.398392,0.30268
518.5,-1.35365,-0.151256,0.350939,0.30268
518.6,-1.33348,-0.252364,0.318583,0.30268
518.7,-1.30318,-0.353255,0.30544,0.30268
518.8,-1.26294,-0.450832,0.314716,0.30268
518.9,-1.21324,-0.541774,0.348228,0.30268
519,-1.15491,-0.622734,0.406019,0.30268
519.1,-1.08913,-0.690557,0.486131,0.30268
519.2,-1.01733,-0.742518,0.584625,0.30268
519.3,-0.941223,-0.776529,0.695862,0.30268
519.4,-0.862668,-0.79131,0.813033,0.30268
519.5,-0.783616,-0.786484,0.928866,0.30268
519.6,-0.706008,-0.762586,1.0364,0.30268
519.7,-0.631689,-0.720992,1.1297,0.30268
519.8,-0.562331,-0.663771,1.20443,0.30268
519.9,-0.499371,-0.59349,1.25811,0.30268
520,-0.443974,-0.512995,1.29026,0.30268
520.1,-0.397015,-0.425192,1.30213,0.30268
520.2,-0.359086,-0.332859,1.29643,0.30268
520.3,-0.330511,-0.238498,1.27685,0.30268
520.4,-0.311383,-0.144228,1.24761,0.30268
520.5,-0.301605,-0.0517401,1.21307,0.30268
520.6,-0.300933,0.0377228,1.17737,0.30268
520.7,-0.309021,0.12334,1.14421,0.150005
520.8,-0.325458,0.204671,1.11671,0.279507
520.9,-0.349808,0.2816,1.09737,0.390955
521,-0.381636,0.354269,1.08803,0.487223
521.1,-0.420531,0.42302,1.08996,0.571441
521.2,-0.466125,0.488332,1.1039,0.6463
521.3,-0.518102,0.550774,1.13017,0.713933
521.4,-0.576205,0.610953,1.16874,0.775985
521.5,-0.640238,0.669483,1.2193,0.833709
521.6,-0.710066,0.726955,1.28134,0.888056
521.7,-0.785611,0.783907,1.35416,0.939744
521.8,-0.866846,0.840809,1.43699,0.989311
521.9,-0.953785,0.898048,1.52889,1.03716
522,-1.04648,0.955909,1.62888,1.08357
522.1,-1.14499,1.01457,1.73584,1.12876
522.2,-1.24942,1.07407,1.84855,1.17284
522.3,-1.35983,1.13434,1.96561,1.21588
522.4,-1.4763,1.19512,2.08544,1.25792
522.5,-1.59886,1.25599,2.20619,1.29891
522.6,-1.72748,1.31634,2.32569,1.3388
522.7,-1.86208,1.37531,2.44139,1.37747
522.8,-2.00246,1.43178,2.55027,1.41479
522.9,-2.14831,1.48434,2.64875,1.45055
523,-2.29914,1.53122,2.73267,1.48452
523.1,-2.45429,1.57026,2.79727,1.51641
523.2,-2.61285,1.59888,2.83716,1.54584
523.3,-2.77362,1.61403,2.84649,1.57238
523.4,-2.93509,1.61221,2.81916,1.5955
523.5,-3.09536,1.58946,2.74922,1.61452
523.6,-3.25214,1.5415,2.63152,1.62865
523.7,-3.40267,1.46383,2.46257,1.6369
523.8,-3.54377,1.35206,2.24173,1.63798
523.9,-3.67182,1.20225,1.97262,1.6303
524,-3.78285,1.01148,1.66455,1.61169
524.1,-3.8727,0.778527,1.33382,1.57914
524.2,-3.93719,0.504583,1.00434,1.52814
524.3,-3.9724,0.194001,0.707032,1.45109
524.4,-3.97503,-0.145146,0.477469,1.33272
524.5,-3.94281,-0.500888,0.35151,1.13052
524.6,-3.87481,-0.857744,0.359137,0.554698
524.7,-3.77182,-1.19781,0.517596,0.554698
524.8,-3.63643,-1.5025,0.825598,0.554698
524.9,-3.47307,-1.75478,1.26063,0.554698
525,-3.28767,-1.9414,1.78085,0.554698
525.1,-3.08725,-2.05462,2.33166,0.554698
525.2,-2.87924,-2.09317,2.85538,0.554698
525.3,-2.67094,-2.06199,3.30141,0.554698
525.4,-2.46884,-1.97109,3.63393,0.554698
525.5,-2.27827,-1.83374,3.83554,0.554698
525.6,-2.10315,-1.66452,3.90657,0.554698
525.7,-1.94596,-1.47755,3.86121,0.554698
525.8,-1.80782,-1.28523,3.72213,0.554698
525.9,-1.68875,-1.09758,3.51524,0.554698
526,-1.5879,-0.921968,3.26555,0.554698
526.1,-1.50379,-0.763313,2.99461,0.554698
526.2,-1.43458,-0.624441,2.71929,0.554698
526.3,-1.3782,-0.506538,2.45163,0.554698
526.4,-1.33257,-0.409595,2.19943,0.554698
526.5,-1.29561,-0.33279,1.96709,0.554698
526.6,-1.26538,-0.274797,1.75646,0.554698
526.7,-1.24008,-0.234007,1.56774,0.554698
526.8,-1.21807,-0.208672,1.40011,0.554698
526.9,-1.19789,-0.196998,1.25231,0.554698
527,-1.17827,-0.197193,1.12291,0.554698
527.1,-1.15811,-0.207482,1.01062,0.554698
527.2,-1.1365,-0.22611,0.914336,0.554698
527.3,-1.11267,-0.251335,0.833221,0.554698
527.4,-1.08607,-0.281423,0.766632,0.554698
527.5,-1.05628,-0.314649,0.714059,0.554698
527.6,-1.02309,-0.349303,0.675015,0.554698
527.7,-0.986431,-0.383716,0.64893,0.554698
527.8,-0.946409,-0.416284,0.635038,0.554698
527.9,-0.903285,-0.445514,0.632309,0.554698
528,-0.857462,-0.470062,0.639393,0.554698
528.1,-0.809467,-0.488783,0.654628,0.554698
528.2,-0.75993,-0.500771,0.676075,0.554698
528.3,-0.709559,-0.50539,0.701608,0.554698
528.4,-0.65911,-0.502296,0.729028,0.554698
528.5,-0.609359,-0.491438,0.756197,0.554698
528.6,-0.561074,-0.473051,0.781173,0.554698
528.7,-0.514984,-0.44762,0.802323,0.554698
528.8,-0.471761,-0.415847,0.818418,0.554698
528.9,-0.431997,-0.378599,0.828679,0.554698
529,-0.396191,-0.336849,0.832793,0.554698
529.1,-0.364743,-0.291625,0.830878,0.554698
529.2,-0.337948,-0.243962,0.823429,0.554698
529.3,-0.315999,-0.194849,0.811236,0.554698
529.4,-0.298996,-0.145204,0.795294,0.554698
529.5,-0.286949,-0.0958429,0.776707,0.554698
529.6,-0.279794,-0.0474662,0.756604,0.554698
529.7,-0.277403,-0.000654212,0.736066,0.554698
529.8,-0.279596,0.0441317,0.716069,0.554698
529.9,-0.28615,0.0865409,0.697441,0.554698
530,-0.296816,0.12632,0.680836,0.0120068
530.1,-0.311321,0.1633,0.666724,0.0957772
530.2,-0.329379,0.197375,0.655387,0.170163
530.3,-0.350697,0.228489,0.64693,0.235912
530.4,-0.374977,0.256617,0.641289,0.293963
530.5,-0.401921,0.28175,0.638253,0.345232
