X,Y,Z,u,v,p,rho,T,Mach
    0.0000074747,    0.0000020762,    0.0000000000, 1257.4687591120,       158.51263,    207202.20831,         1.73227,       416.77124,         3.09718
    0.0000074747,    0.0000021561,    0.0000000000, 1265.5190553134,       164.16261,    209082.19102,         1.79374,       406.13892,         3.15900
    0.0000074747,    0.0000022360,    0.0000000000, 1271.1554077415,       169.26807,    211115.62719,         1.84884,       397.86730,         3.20731
    0.0000074747,    0.0000023158,    0.0000000000, 1274.8998518126,       173.92187,    213301.23076,         1.89776,       391.62385,         3.24370
    0.0000074747,    0.0000023957,    0.0000000000, 1277.2058093860,       178.22438,    215638.10780,         1.94114,       387.06717,         3.27002
    0.0000074747,    0.0000024755,    0.0000000000, 1278.4431683722,       182.27236,    218126.38761,         1.97986,       383.87628,         3.28814
    0.0000074747,    0.0000025554,    0.0000000000, 1278.8988083951,       186.15133,    220766.65636,         2.01489,       381.76802,         3.29977
    0.0000074747,    0.0000026352,    0.0000000000, 1278.7869998477,       189.93005,    223557.50951,         2.04714,       380.50379,         3.30637
    0.0000074747,    0.0000027151,    0.0000000000, 1278.2648255155,       193.65570,    226491.06375,         2.07737,       379.88822,         3.30914
    0.0000074747,    0.0000027949,    0.0000000000, 1277.4485916772,       197.35074,    229548.84687,         2.10611,       379.76314,         3.30905
    0.0000074747,    0.0000028748,    0.0000000000, 1276.4259575123,       201.01966,    232707.48451,         2.13375,       380.00156,         3.30688
    0.0000074747,    0.0000029547,    0.0000000000, 1275.2539409739,       204.68457,    235974.96706,         2.16082,       380.50937,         3.30318
    0.0000074747,    0.0000030345,    0.0000000000, 1273.9283554508,       208.47320,    239481.40723,         2.18869,       381.24600,         3.29819
    0.0000074747,    0.0000031144,    0.0000000000, 1272.3216876619,       212.74124,    243601.46798,         2.22040,       382.26704,         3.29152
    0.0000074747,    0.0000031942,    0.0000000000, 1270.1524680078,       218.05539,    248915.52860,         2.26009,       383.74694,         3.28198
    0.0000074747,    0.0000032741,    0.0000000000, 1267.2070850035,       224.59088,    255516.52412,         2.30746,       385.83565,         3.26857
    0.0000074747,    0.0000033539,    0.0000000000, 1264.1125946799,       230.56548,    261222.03892,         2.34492,       388.14980,         3.25377
    0.0000074747,    0.0000034338,    0.0000000000, 1263.2881669389,       230.74072,    259993.93986,         2.32827,       389.08877,         3.24787
    0.0000074747,    0.0000035136,    0.0000000000, 1268.4377482105,       217.74654,    244644.92192,         2.20914,       385.86088,         3.26855
    0.0000074747,    0.0000035935,    0.0000000000, 1281.8072912951,       187.02770,    214483.24920,         1.98880,       375.76813,         3.33374
    0.0000074747,    0.0000036734,    0.0000000000, 1301.5124117238,       141.93545,    178411.23257,         1.73474,       358.34866,         3.45031
    0.0000074747,    0.0000037532,    0.0000000000, 1322.1208304551,        93.78894,    147343.14267,         1.52302,       337.08696,         3.60151
    0.0000074747,    0.0000038331,    0.0000000000, 1338.5893875630,        54.48152,    126151.63925,         1.38308,       317.80604,         3.74905
    0.0000074747,    0.0000039129,    0.0000000000, 1349.2715826479,        28.66423,    113818.14117,         1.30369,       304.19799,         3.86024
    0.0000074747,    0.0000039928,    0.0000000000, 1355.2549021614,        14.12729,    107338.17438,         1.26267,       296.19893,         3.92869
    0.0000074747,    0.0000040726,    0.0000000000, 1358.3118545465,         6.69014,    104139.91477,         1.24263,       292.00777,         3.96554
    0.0000074747,    0.0000041525,    0.0000000000, 1359.7930582009,         3.09097,    102618.87615,         1.23316,       289.95161,         3.98388
    0.0000074747,    0.0000042323,    0.0000000000, 1360.4892644278,         1.40457,    101911.81742,         1.22878,       288.97951,         3.99261
    0.0000074747,    0.0000043122,    0.0000000000, 1360.8103514539,         0.63024,    101588.20554,         1.22679,       288.52999,         3.99666
    0.0000074747,    0.0000043920,    0.0000000000, 1360.9564374160,         0.27976,    101441.86408,         1.22589,       288.32523,         3.99851
    0.0000074747,    0.0000044719,    0.0000000000, 1361.0221667255,         0.12295,    101376.37155,         1.22549,       288.23306,         3.99934
    0.0000074747,    0.0000045518,    0.0000000000, 1361.0514406692,         0.05350,    101347.35360,         1.22532,       288.19199,         3.99971
    0.0000074747,    0.0000046316,    0.0000000000, 1361.0643442337,         0.02303,    101334.63989,         1.22524,       288.17388,         3.99987
    0.0000074747,    0.0000047115,    0.0000000000, 1361.0699726192,         0.00980,    101329.13242,         1.22521,       288.16596,         3.99995
    0.0000074747,    0.0000047913,    0.0000000000, 1361.0724037302,         0.00413,    101326.76867,         1.22519,       288.16254,         3.99998
    0.0000074747,    0.0000048712,    0.0000000000, 1361.0734432053,         0.00172,    101325.76637,         1.22519,       288.16107,         3.99999
    0.0000074747,    0.0000049510,    0.0000000000, 1361.0738843166,         0.00071,    101325.34319,         1.22519,       288.16045,         4.00000
    0.0000074747,    0.0000050309,    0.0000000000, 1361.0740712418,         0.00030,    101325.16268,         1.22518,       288.16019,         4.00000
    0.0000074747,    0.0000051107,    0.0000000000, 1361.0741510036,         0.00013,    101325.08363,         1.22518,       288.16008,         4.00000
    0.0000074747,    0.0000051906,    0.0000000000, 1361.0741858795,         0.00006,    101325.04664,         1.22518,       288.16003,         4.00000
    0.0000074747,    0.0000052705,    0.0000000000, 1361.0742018081,         0.00003,    101325.02770,         1.22518,       288.16002,         4.00000
    0.0000074747,    0.0000053503,    0.0000000000, 1361.0742095455,         0.00002,    101325.01702,         1.22518,       288.16001,         4.00000
    0.0000074747,    0.0000054302,    0.0000000000, 1361.0742135667,         0.00001,    101325.01055,         1.22518,       288.16001,         4.00000
    0.0000074747,    0.0000055100,    0.0000000000, 1361.0742157798,         0.00001,    101325.00649,         1.22518,       288.16000,         4.00000
    0.0000074747,    0.0000055899,    0.0000000000, 1361.0742170437,         0.00000,    101325.00392,         1.22518,       288.16000,         4.00000
    0.0000074747,    0.0000056697,    0.0000000000, 1361.0742177771,         0.00000,    101325.00232,         1.22518,       288.16000,         4.00000
    0.0000074747,    0.0000057496,    0.0000000000, 1361.0742182026,         0.00000,    101325.00134,         1.22518,       288.16000,         4.00000
    0.0000074747,    0.0000058294,    0.0000000000, 1361.0742184470,         0.00000,    101325.00076,         1.22518,       288.16000,         4.00000
    0.0000074747,    0.0000059093,    0.0000000000, 1361.0742185851,         0.00000,    101325.00042,         1.22518,       288.16000,         4.00000
    0.0000074747,    0.0000059892,    0.0000000000, 1361.0742186618,         0.00000,    101325.00023,         1.22518,       288.16000,         4.00000
    0.0000074747,    0.0000060690,    0.0000000000, 1361.0742187036,         0.00000,    101325.00012,         1.22518,       288.16000,         4.00000
    0.0000074747,    0.0000061489,    0.0000000000, 1361.0742187260,         0.00000,    101325.00006,         1.22518,       288.16000,         4.00000
    0.0000074747,    0.0000062287,    0.0000000000, 1361.0742187378,         0.00000,    101325.00003,         1.22518,       288.16000,         4.00000
    0.0000074747,    0.0000063086,    0.0000000000, 1361.0742187438,         0.00000,    101325.00002,         1.22518,       288.16000,         4.00000
    0.0000074747,    0.0000063884,    0.0000000000, 1361.0742187469,         0.00000,    101325.00001,         1.22518,       288.16000,         4.00000
    0.0000074747,    0.0000064683,    0.0000000000, 1361.0742187485,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000074747,    0.0000065481,    0.0000000000, 1361.0742187493,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000074747,    0.0000066280,    0.0000000000, 1361.0742187496,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000074747,    0.0000067079,    0.0000000000, 1361.0742187498,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000074747,    0.0000067877,    0.0000000000, 1361.0742187499,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000074747,    0.0000068676,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000074747,    0.0000069474,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000074747,    0.0000070273,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000074747,    0.0000071071,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000074747,    0.0000071870,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000074747,    0.0000072668,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000074747,    0.0000073467,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000074747,    0.0000074266,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000074747,    0.0000075064,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000074747,    0.0000075863,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000074747,    0.0000076661,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000074747,    0.0000077460,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000074747,    0.0000078258,    0.0000000000, 1361.0742187500,        -0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000074747,    0.0000079057,    0.0000000000, 1361.0742187500,         0.00000,    101325.00000,         1.22518,       288.16000,         4.00000
    0.0000075758,    0.0000000000,    0.0000000000,    0.0000000000,         0.00000,    189130.12452,         0.69267,       951.37226,         0.00000
    0.0000075758,    0.0000000799,    0.0000000000,   66.4488390680,         0.31537,    189473.60176,         0.69393,       951.37226,         0.10748
    0.0000075758,    0.0000001597,    0.0000000000,  132.1618041586,         1.24102,    189817.07900,         0.69737,       948.39552,         0.21410
