time,x,y,z,L
830.4,1.95377,0.931309,-0.809523,-0.452829
830.5,2.01174,0.853553,-0.710324,-0.361088
830.6,2.06432,0.783918,-0.614451,-0.28822
830.7,2.11178,0.722626,-0.521883,-0.230153
830.8,2.15451,0.669779,-0.432539,-0.183887
830.9,2.19304,0.62538,-0.346306,-0.147144
831,2.22794,0.589346,-0.263054,-0.118157
831.1,2.25986,0.561526,-0.182656,-0.0955485
831.2,2.28946,0.541709,-0.104999,-0.0782282
831.3,2.31741,0.529637,-0.0299948,-0.0653419
831.4,2.34437,0.525012,0.0424119,-0.0562238
831.5,2.37098,0.5275,0.11224,-0.0503589
831.6,2.39782,0.536737,0.179469,-0.0473587
831.7,2.42546,0.552333,0.244037,-0.0469384
831.8,2.45441,0.573874,0.305841,-0.0489007
831.9,2.48509,0.600927,0.364739,-0.0531176
832,2.5179,0.633044,0.42055,-0.0595171
832.1,2.55315,0.669763,0.473058,-0.0680643
832.2,2.59107,0.710613,0.522015,-0.078797
832.3,2.63183,0.755117,0.56715,-0.0917254
832.4,2.67552,0.802797,0.608166,-0.10691
832.5,2.72217,0.853175,0.644758,-0.124445
832.6,2.77173,0.905777,0.676613,-0.144434
832.7,2.82407,0.960136,0.703423,-0.167038
832.8,2.87903,1.01579,0.724892,-0.192478
832.9,2.93639,1.07228,0.74075,-0.221081
833,2.99587,1.12916,0.750758,-0.25333
833.1,3.05718,1.18599,0.754719,-0.289949
833.2,3.11999,1.24231,0.752487,-0.331994
833.3,3.18397,1.29768,0.743969,-0.381072
833.4,3.24878,1.35165,0.729134,-0.439694
833.5,3.3141,1.40374,0.708009,-0.512061
833.6,3.37962,1.45347,0.680681,-0.606101
833.7,3.44505,1.50036,0.647295,-0.740284
833.8,3.51015,1.5439,0.608044,-0.983272
833.9,3.57471,1.58356,0.563167,-0.636464
834,3.63859,1.61883,0.512936,-1.06418
834.1,3.70169,1.64916,0.457654,-0.540044
834.2,3.76394,1.67404,0.397639,-3.48572
834.3,3.82535,1.69296,0.333224,-0.504744
834.4,3.88596,1.70544,0.264745,-0.464389
834.5,3.94585,1.71105,0.19254,-1.09564
834.6,4.00512,1.70937,0.116942,-0.503209
834.7,4.06387,1.70009,0.0382834,-3.83739
834.8,4.1222,1.68295,-0.0431101,-0.681462
834.9,4.18018,1.65777,-0.126913,-0.797904
835,4.23783,1.62447,-0.212801,-3.00631
835.1,4.29511,1.58307,-0.300447,-2.6793
835.2,4.35185,1.53368,-0.38952,-1.10974
835.3,4.40783,1.47654,-0.479686,-0.935087
835.4,4.46267,1.41198,-0.57061,-0.866533
835.5,4.51587,1.34043,-0.661961,-0.84951
835.6,4.56684,1.26242,-0.753418,-0.872684
835.7,4.61485,1.17857,-0.844683,-0.938294
835.8,4.65907,1.08954,-0.935492,-1.0653
835.9,4.69865,0.996048,-1.02562,-1.35847
836,4.73266,0.898863,-1.11492,-1.06602
836.1,4.76022,0.798755,-1.20326,-1.31052
836.2,4.78049,0.696504,-1.29062,-3.40186
836.3,4.79269,0.592879,-1.377,-1.10198
836.4,4.79619,0.488639,-1.46246,-1.19764
836.5,4.79051,0.384521,-1.54707,-1.51256
836.6,4.77533,0.281239,-1.63093,-1.37158
836.7,4.7505,0.179483,-1.71407,-1.29124
836.8,4.71607,0.0799143,-1.79649,-1.64191
836.9,4.67224,-0.0168398,-1.87809,-5.35316
837,4.6194,-0.110193,-1.95868,-1.05327
837.1,4.55805,-0.199611,-2.03792,-0.597438
837.2,4.4888,-0.284632,-2.11537,-0.736076
837.3,4.41235,-0.36488,-2.19042,-0.629285
837.4,4.32944,-0.440084,-2.26237,-1.26847
837.5,4.24081,-0.510102,-2.3304,-0.735096
837.6,4.14721,-0.574928,-2.39362,-0.852054
837.7,4.04934,-0.634708,-2.45111,-0.773614
837.8,3.94784,-0.68974,-2.50191,-0.686936
837.9,3.84329,-0.740474,-2.54511,-0.69851
838,3.7362,-0.787495,-2.57984,-0.787624
838.1,3.62698,-0.831514,-2.6053,-0.793793
838.2,3.51597,-0.87334,-2.62083,-0.855558
838.3,3.40344,-0.913861,-2.62586,-0.558835
838.4,3.28958,-0.954014,-2.61997,-0.845276
838.5,3.17454,-0.994757,-2.60289,-1.03059
838.6,3.05839,-1.03703,-2.57449,-0.650871
838.7,2.94121,-1.08174,-2.53482,-1.1255
838.8,2.82303,-1.1297,-2.48408,-0.812463
838.9,2.70391,-1.18158,-2.42265,-1.08833
839,2.58394,-1.23792,-2.35107,-1.41383
839.1,2.46327,-1.29904,-2.27005,-1.3117
839.2,2.34211,-1.36499,-2.18049,-0.822583
839.3,2.22077,-1.43559,-2.08342,-1.15825
839.4,2.09967,-1.51037,-1.98002,-1.28026
839.5,1.97933,-1.58858,-1.87159,-1.47878
839.6,1.86032,-1.66926,-1.75951,-1.29475
839.7,1.74331,-1.75123,-1.6452,-1.46186
839.8,1.62892,-1.83324,-1.53004,-2.13607
839.9,1.51777,-1.91397,-1.41536,-1.42592
840,1.41038,-1.99214,-1.30239,-1.02512
840.1,1.30717,-2.0666,-1.19221,-0.78124
840.2,1.20838,-2.13634,-1.08574,-0.605547
840.3,1.11415,-2.20057,-0.983712,-0.47165
840.4,1.02443,-2.25868,-0.886726,-0.366806
840.5,0.939071,-2.3103,-0.795218,-0.283491
840.6,0.857787,-2.35525,-0.709506,-0.216765
840.7,0.780231,-2.39352,-0.629806,-0.163111
840.8,0.705994,-2.42525,-0.556258,-0.119935
840.9,0.634636,-2.45072,-0.488944,-0.0852499
841,0.565712,-2.47031,-0.427913,-0.0575321
841.1,0.498782,-2.48448,-0.373188,-0.0355257
841.2,0.433436,-2.49372,-0.32478,-0.0183058
841.3,0.369297,-2.49861,-0.282695,-0.00509034
841.4,0.306031,-2.49974,-0.246935,0.00473965
841.5,0.243354,-2.49771,-0.217501,0.011679
841.6,0.181034,-2.49315,-0.194392,0.0161368
841.7,0.118894,-2.48669,-0.1776,0.0184102
841.8,0.0568076,-2.47896,-0.16711,0.0188171
841.9,-0.00529649,-2.47059,-0.16289,0.0175282
842,-0.0674402,-2.46219,-0.164891,0.0147279
842.1,-0.129597,-2.45437,-0.173041,0.0105534
842.2,-0.191695,-2.44773,-0.187238,0.00510619
842.3,-0.25362,-2.44283,-0.207351,-0.00153803
842.4,-0.315219,-2.44022,-0.233212,-0.00933368
842.5,-0.376299,-2.44041,-0.264618,-0.0182724
842.6,-0.436636,-2.44387,-0.30133,-0.0283668
842.7,-0.495969,-2.45103,-0.343072,-0.0396823
842.8,-0.554009,-2.46224,-0.389537,-0.0523043
842.9,-0.610435,-2.47782,-0.440384,-0.0663626
843,-0.664897,-2.49801,-0.495248,-0.0820172
843.1,-0.71702,-2.52295,-0.553743,-0.0994541
843.2,-0.766405,-2.55274,-0.615466,-0.118878
843.3,-0.812632,-2.58735,-0.680005,-0.140506
843.4,-0.855266,-2.6267,-0.746947,-0.164563
843.5,-0.893866,-2.67063,-0.815879,-0.191281
843.6,-0.927993,-2.71886,-0.886396,-0.220929
843.7,-0.957217,-2.77109,-0.958106,-0.253848
843.8,-0.981136,-2.82692,-1.03063,-0.290523
843.9,-0.99938,-2.88592,-1.1036,-0.331733
844,-1.01163,-2.9476,-1.17667,-0.378787
844.1,-1.01763,-3.01146,-1.24949,-0.433952
844.2,-1.01718,-3.07696,-1.32174,-0.501367
844.3,-1.01018,-3.14357,-1.39307,-0.589354
844.4,-0.996583,-3.21077,-1.46315,-0.718311
844.5,-0.97645,-3.27804,-1.53161,-0.970053
844.6,-0.949905,-3.3449,-1.59809,-1.57046
844.7,-0.917148,-3.41093,-1.66219,-0.898909
844.8,-0.878441,-3.47573,-1.72348,-2.01277
844.9,-0.8341,-3.53899,-1.78151,-0.764313
845,-0.784478,-3.60045,-1.83582,-1.34455
845.1,-0.729954,-3.65995,-1.88592,-0.766246
845.2,-0.670919,-3.71739,-1.9313,-1.30612
845.3,-0.607765,-3.77276,-1.97147,-0.678114
845.4,-0.540871,-3.82613,-2.00592,-0.975952
845.5,-0.470601,-3.87766,-2.03417,-0.897439
845.6,-0.397291,-3.92757,-2.05577,-0.69234
845.7,-0.321249,-3.97615,-2.07031,-1.23813
845.8,-0.242753,-4.02373,-2.0774,-0.915594
845.9,-0.162051,-4.07069,-2.07674,-0.8386
846,-0.0793663,-4.11739,-2.06806,-1.11291
846.1,0.00510241,-4.16424,-2.05118,-0.832576
846.2,0.0911701,-4.21158,-2.02599,-1.42697
846.3,0.17866,-4.25974,-1.99246,-0.752521
846.4,0.267395,-4.30894,-1.95063,-0.750833
846.5,0.357191,-4.35933,-1.90066,-0.954261
846.6,0.447845,-4.41096,-1.84279,-1.0029
846.7,0.539138,-4.4637,-1.77733,-1.81879
846.8,0.630824,-4.51732,-1.70472,-1.6932
846.9,0.722637,-4.5714,-1.62546,-2.34587
847,0.814291,-4.62538,-1.54014,-1.50385
847.1,0.905498,-4.67854,-1.44944,-1.4429
847.2,0.995976,-4.73004,-1.35406,-1.78387
847.3,1.08547,-4.77893,-1.25476,-1.21812
847.4,1.17376,-4.82421,-1.15232,-1.34838
847.5,1.2607,-4.86485,-1.04753,-1.86855
847.6,1.34621,-4.89982,-0.941163,-1.55056
847.7,1.43029,-4.9282,-0.833975,-1.7557
847.8,1.51301,-4.94912,-0.72669,-1.82445
847.9,1.59451,-4.96188,-0.619999,-1.31575
848,1.675,-4.96594,-0.51456,-0.959217
848.1,1.75469,-4.9609,-0.410997,-0.808626
848.2,1.83383,-4.94659,-0.309907,-0.721762
848.3,1.91262,-4.92299,-0.211865,-0.674959
848.4,1.9912,-4.89027,-0.117421,-0.66267
848.5,2.06964,-4.84875,-0.0271034,-0.688969
848.6,2.14792,-4.79889,0.0585865,-0.774304
848.7,2.22587,-4.74127,0.139185,-1.02379
848.8,2.3032,-4.67655,0.214275,-1.90594
848.9,2.37951,-4.60546,0.283508,-0.608486
849,2.45427,-4.52875,0.346617,-0.42083
849.1,2.52684,-4.44719,0.403432,-0.506687
849.2,2.59649,-4.36154,0.453902,-0.511724
849.3,2.66246,-4.2725,0.498101,-0.779506
849.4,2.72393,-4.18075,0.536233,-0.507333
849.5,2.78011,-4.0869,0.568634,-0.529221
849.6,2.83021,-3.99148,0.595766,-0.539525
849.7,2.87352,-3.89498,0.618202,-0.666394
849.8,2.90936,-3.79779,0.636616,-0.630422
849.9,2.93718,-3.70023,0.651763,-0.720265
850,2.95648,-3.60254,0.664462,-0.625035
850.1,2.96689,-3.50489,0.67558,-0.501023
850.2,2.96814,-3.40739,0.686016,-0.708869
850.3,2.96002,-3.31005,0.696684,-0.490581
850.4,2.94245,-3.21282,0.708503,-0.633253
850.5,2.91542,-3.1156,0.722379,-0.487163
850.6,2.87898,-3.01821,0.739194,-0.607075
850.7,2.83328,-2.92042,0.759787,-0.496882
850.8,2.77852,-2.82195,0.784936,-0.722362
850.9,2.71496,-2.72252,0.815333,-0.572958
851,2.64296,-2.62181,0.851563,-0.644307
851.1,2.56292,-2.51953,0.894069,-0.634671
851.2,2.47534,-2.41542,0.943124,-0.784903
851.3,2.38083,-2.30929,0.998803,-0.897163
851.4,2.28008,-2.20105,1.06095,-1.07463
851.5,2.17395,-2.09074,1.12917,-1.15461
851.6,2.06338,-1.97851,1.20282,-1.16844
851.7,1.94946,-1.86469,1.28101,-1.26459
851.8,1.83338,-1.74973,1.36264,-1.56185
851.9,1.71642,-1.63422,1.44646,-2.00246
852,1.59989,-1.51882,1.53114,-1.97234
852.1,1.48512,-1.40424,1.61531,-1.68317
852.2,1.37337,-1.29116,1.69769,-1.23812
852.3,1.26579,-1.18022,1.77711,-0.951625
852.4,1.16343,-1.07196,1.85263,-0.74454
852.5,1.06716,-0.966788,1.92349,-0.587384
852.6,0.977682,-0.865006,1.9892,-0.46501
852.7,0.895538,-0.766776,2.0495,-0.368329
852.8,0.821111,-0.672154,2.10434,-0.291336
852.9,0.754641,-0.581107,2.15387,-0.229788
853,0.69625,-0.493535,2.19839,-0.180547
853.1,0.645959,-0.409295,2.23833,-0.141236
853.2,0.603706,-0.328222,2.2742,-0.109991
853.3,0.569361,-0.250146,2.30658,-0.0853663
853.4,0.542741,-0.174908,2.3361,-0.0662042
853.5,0.52362,-0.102371,2.36337,-0.0515909
853.6,0.511737,-0.0324276,2.38904,-0.040799
853.7,0.506799,0.0349955,2.41373,-0.0332637
853.8,0.508489,0.0999317,2.43804,-0.0285377
853.9,0.516466,0.162374,2.46253,-0.0262836
854,0.530369,0.222275,2.48772,-0.0262467
854.1,0.549819,0.279546,2.51409,-0.0282438
854.2,0.574422,0.33406,2.54207,-0.0321508
854.3,0.603768,0.385653,2.57203,-0.0378887
854.4,0.637437,0.434128,2.60428,-0.0454175
854.5,0.674999,0.479257,2.63905,-0.0547246
854.6,0.716015,0.520786,2.67652,-0.0658184
854.7,0.760043,0.558444,2.71682,-0.078729
854.8,0.806639,0.591943,2.75998,-0.0934984
854.9,0.855357,0.62099,2.806,-0.110187
855,0.905752,0.645293,2.85479,-0.12888
855.1,0.957381,0.664571,2.90623,-0.149696
855.2,1.0098,0.678558,2.96013,-0.1728
855.3,1.06257,0.687019,3.01629,-0.198425
855.4,1.11525,0.689752,3.07444,-0.226893
855.5,1.16739,0.686598,3.13431,-0.258642
855.6,1.21853,0.677448,3.1956,-0.294256
855.7,1.26822,0.662243,3.25802,-0.334498
855.8,1.31598,0.640979,3.32126,-0.380364
855.9,1.36133,0.613709,3.38504,-0.433161
856,1.40377,0.580538,3.4491,-0.494628
856.1,1.44278,0.541621,3.5132,-0.567179
856.2,1.47784,0.497156,3.57714,-0.65437
856.3,1.50843,0.447382,3.64075,-0.761942
856.4,1.53402,0.392566,3.7039,-0.900645
856.5,1.55409,0.333004,3.76651,-1.09684
856.6,1.56816,0.269006,3.82853,-1.4902
856.7,1.57574,0.200899,3.88994,-1.97884
856.8,1.57642,0.129015,3.95073,-1.62994
856.9,1.56983,0.0536935,4.01092,-1.68494
857,1.55567,-0.0247236,4.07051,-1.17626
857.1,1.53371,-0.105891,4.12948,-0.986791
857.2,1.50382,-0.189462,4.18775,-0.866317
857.3,1.46597,-0.275086,4.24522,-0.783924
857.4,1.42022,-0.362412,4.30167,-0.728579
857.5,1.36674,-0.451088,4.35681,-0.695268
857.6,1.30581,-0.540764,4.41023,-0.681648
857.7,1.23781,-0.6311,4.46143,-0.686817
857.8,1.16322,-0.721772,4.50979,-0.7109
857.9,1.0826,-0.81248,4.5546,-0.754862
858,0.996588,-0.902956,4.59506,-0.820513
858.1,0.905873,-0.992979,4.63034,-0.910607
858.2,0.811188,-1.08237,4.65956,-1.02879
858.3,0.71329,-1.17102,4.68189,-1.17827
858.4,0.612951,-1.25884,4.69654,-1.35303
858.5,0.510941,-1.34581,4.70281,-1.50019
858.6,0.408025,-1.43192,4.70012,-1.53265
858.7,0.304953,-1.51716,4.68805,-1.5723
858.8,0.202452,-1.6015,4.66635,-3.26301
858.9,0.101227,-1.68488,4.63494,-1.71909
859,0.00194443,-1.76714,4.59392,-1.66979
859.1,-0.0947692,-1.84803,4.54357,-1.25152
859.2,-0.188344,-1.92719,4.48429,-0.638575
859.3,-0.278282,-2.00412,4.41663,-1.40289
859.4,-0.364174,-2.0782,4.34124,-1.01421
859.5,-0.445721,-2.14867,4.25882,-0.724991
859.6,-0.52275,-2.2147,4.17009,-1.15001
859.7,-0.595232,-2.27537,4.0758,-0.908135
859.8,-0.66329,-2.3297,3.97667,-0.864175
859.9,-0.727204,-2.37672,3.87334,-0.750921
860,-0.787403,-2.41549,3.76643,-0.796734
860.1,-0.84446,-2.44512,3.65647,-0.797847
860.2,-0.899066,-2.46483,3.54392,-0.831575
860.3,-0.95201,-2.47394,3.42916,-0.655096
860.4,-1.00415,-2.47192,3.31252,-0.71144
860.5,-1.05637,-2.45842,3.19425,-0.517111
860.6,-1.10956,-2.43325,3.07459,-1.18744
860.7,-1.16456,-2.3964,2.95372,-0.8392
860.8,-1.22212,-2.34807,2.83185,-0.730382
860.9,-1.28287,-2.28864,2.7092,-1.40367
861,-1.34723,-2.21871,2.586,-1.42853
861.1,-1.41542,-2.13907,2.46257,-0.787235
861.2,-1.48743,-2.05068,2.3393,-2.28761
861.3,-1.56294,-1.95467,2.21665,-1.7832
861.4,-1.64138,-1.85231,2.09516,-1.15816
861.5,-1.72192,-1.74496,1.97545,-1.14768
861.6,-1.80354,-1.63403,1.85815,-1.34531
861.7,-1.88504,-1.52094,1.74389,-1.98245
861.8,-1.96516,-1.40704,1.63324,-1.49529
861.9,-2.04265,-1.29359,1.52672,-1.2862
862,-2.1163,-1.18171,1.42466,-0.90134
862.1,-2.18504,-1.07238,1.32729,-0.683212
862.2,-2.248,-0.96641,1.23467,-0.528107
862.3,-2.30446,-0.864441,1.14668,-0.410353
862.4,-2.35392,-0.766989,1.06309,-0.318283
862.5,-2.3961,-0.674441,0.983537,-0.2452
862.6,-2.43088,-0.587091,0.907589,-0.186742
862.7,-2.45832,-0.505159,0.834737,-0.139849
862.8,-2.47859,-0.428815,0.764445,-0.102277
862.9,-2.49202,-0.358198,0.69617,-0.0723265
863,-2.49902,-0.293434,0.62938,-0.0486926
863.1,-2.50007,-0.234641,0.56357,-0.0303587
863.2,-2.49571,-0.181941,0.498278,-0.0165284
863.3,-2.48654,-0.135463,0.433096,-0.00656849
863.4,-2.4732,-0.0953412,0.36767,1.77671e-05
863.5,-2.45634,-0.0617144,0.301712,0.00362915
863.6,-2.43664,-0.0347213,0.234999,0.00460018
863.7,-2.41478,-0.0144938,0.167371,0.00318463
863.8,-2.39148,-0.00114944,0.0987324,-0.000392548
863.9,-2.36742,0.0052165,0.0290492,-0.00594605
864,-2.34332,0.00453985,-0.0416576,-0.0133131
864.1,-2.31988,-0.0032045,-0.113316,-0.0223505
864.2,-2.29779,-0.0179953,-0.185808,-0.0329299
864.3,-2.27775,-0.0397589,-0.258976,-0.0449303
864.4,-2.26041,-0.068365,-0.332628,-0.0582519
864.5,-2.24641,-0.103624,-0.406544,-0.0728126
864.6,-2.23636,-0.145287,-0.480476,-0.0885719
864.7,-2.23081,-0.193047,-0.554155,-0.105541
864.8,-2.23027,-0.246542,-0.627288,-0.12381
864.9,-2.23515,-0.305362,-0.699564,-0.143571
865,-2.24579,-0.369055,-0.770644,-0.165127
865.1,-2.26244,-0.437134,-0.840168,-0.188909
865.2,-2.28524,-0.50909,-0.907746,-0.215463
865.3,-2.3142,-0.5844,-0.972961,-0.245438
865.4,-2.34924,-0.662539,-1.03537,-0.279549
865.5,-2.39015,-0.74299,-1.09449,-0.318544
865.6,-2.43662,-0.825258,-1.14985,-0.363199
865.7,-2.48821,-0.908876,-1.20093,-0.414222
865.8,-2.54443,-0.993421,-1.24724,-0.472328
865.9,-2.6047,-1.07851,-1.28829,-0.53825
866,-2.66837,-1.16382,-1.32362,-0.612957
866.1,-2.73476,-1.24907,-1.35284,-0.698225
866.2,-2.80317,-1.33404,-1.37561,-0.79829
866.3,-2.87288,-1.41854,-1.39166,-0.925191
866.4,-2.94316,-1.50243,-1.40083,-1.12518
866.5,-3.01332,-1.58557,-1.40306,-2.22954
866.6,-3.08265,-1.66787,-1.39839,-1.55211
866.7,-3.15051,-1.74921,-1.38694,-0.938696
866.8,-3.21626,-1.82947,-1.36896,-1.12196
866.9,-3.27934,-1.90851,-1.34476,-1.61546
867,-3.33921,-1.98615,-1.31474,-1.07746
867.1,-3.39541,-2.06219,-1.27936,-0.642079
867.2,-3.44752,-2.13639,-1.23911,-1.71489
867.3,-3.49521,-2.20847,-1.19452,-1.22569
867.4,-3.53824,-2.27812,-1.14614,-1.24966
867.5,-3.57642,-2.34503,-1.09451,-0.555568
867.6,-3.60969,-2.40885,-1.04018,-0.618482
867.7,-3.63803,-2.46924,-0.983642,-0.698377
867.8,-3.66154,-2.52586,-0.925402,-0.798646
867.9,-3.68038,-2.57839,-0.865914,-0.767128
868,-3.6948,-2.62653,-0.805599,-0.810854
868.1,-3.70512,-2.67002,-0.744839,-0.766228
868.2,-3.71169,-2.70863,-0.683976,-0.601239
868.3,-3.71494,-2.74217,-0.62331,-0.613728
868.4,-3.71532,-2.77049,-0.563099,-0.670763
868.5,-3.71333,-2.7935,-0.503559,-0.581275
868.6,-3.70945,-2.81112,-0.44486,-0.591065
868.7,-3.70421,-2.82334,-0.387132,-0.536336
868.8,-3.69812,-2.83017,-0.330458,-0.548085
868.9,-3.6917,-2.83165,-0.274881,-0.518569
869,-3.68545,-2.82785,-0.220397,-0.625522
869.1,-3.67988,-2.81885,-0.166962,-0.520623
869.2,-3.67545,-2.80474,-0.114489,-0.572249
869.3,-3.67262,-2.78563,-0.0628526,-0.547422
869.4,-3.67183,-2.76162,-0.0118875,-0.510381
869.5,-3.67349,-2.73281,0.0386054,-0.645022
869.6,-3.67798,-2.69927,0.088857,-0.581925
869.7,-3.68565,-2.6611,0.139126,-0.615471
869.8,-3.69681,-2.61833,0.189694,-0.557651
869.9,-3.71174,-2.57103,0.24086,-0.649967
870,-3.73067,-2.51921,0.292933,-0.718382
870.1,-3.75377,-2.4629,0.346224,-0.72995
870.2,-3.78118,-2.40209,0.401039,-0.778635
870.3,-3.81294,-2.33678,0.457669,-0.731467
870.4,-3.84904,-2.26698,0.516377,-0.659226
870.5,-3.88937,-2.1927,0.577388,-0.804374
870.6,-3.93372,-2.11397,0.64088,-0.98022
870.7,-3.98178,-2.03087,0.706968,-1.16589
870.8,-4.03312,-1.9435,0.775698,-1.05837
870.9,-4.08718,-1.85202,0.847037,-1.50125
871,-4.14327,-1.75668,0.920875,-0.835532
871.1,-4.20058,-1.65778,0.997019,-1.01077
871.2,-4.25818,-1.5557,1.07521,-1.39998
871.3,-4.31504,-1.45089,1.15512,-1.00679
871.4,-4.37007,-1.3439,1.2364,-0.93763
871.5,-4.42213,-1.2353,1.31866,-0.950722
871.6,-4.4701,-1.12573,1.40154,-1.02408
871.7,-4.5129,-1.01587,1.48468,-1.17812
871.8,-4.54952,-0.906384,1.56779,-1.78967
871.9,-4.5791,-0.797965,1.6506,-1.9496
872,-4.60091,-0.69128,1.73294,-2.47125
872.1,-4.61443,-0.586973,1.81467,-1.06106
872.2,-4.61931,-0.485657,1.89566,-0.971148
872.3,-4.61539,-0.387906,1.97586,-1.73691
872.4,-4.60269,-0.294253,2.05518,-4.04369
872.5,-4.58143,-0.205182,2.13352,-2.32026
872.6,-4.55195,-0.121122,2.21074,-0.962532
872.7,-4.51473,-0.0424464,2.28666,-2.86778
872.8,-4.47035,0.0305429,2.36102,-1.60765
872.9,-4.41944,0.0976181,2.43349,-0.433661
873,-4.3627,0.158636,2.50369,-0.991634
873.1,-4.30083,0.213547,2.57115,-0.465001
873.2,-4.23453,0.262398,2.63539,-0.693398
873.3,-4.16448,0.305338,2.69586,-0.932841
873.4,-4.09132,0.342615,2.75201,-0.990498
873.5,-4.01565,0.374577,2.80329,-0.807605
873.6,-3.938,0.401662,2.84916,-0.770504
873.7,-3.85885,0.424387,2.88911,-0.539958
873.8,-3.7786,0.443342,2.92269,-0.661095
873.9,-3.69759,0.459175,2.94949,-0.610833
874,-3.61608,0.472581,2.96916,-0.610434
874.1,-3.53428,0.484288,2.9814,-0.622475
874.2,-3.45231,0.495051,2.986,-0.619068
874.3,-3.37023,0.505639,2.98278,-0.541175
874.4,-3.28802,0.516826,2.97164,-0.62025
874.5,-3.20561,0.529385,2.95252,-0.607902
874.6,-3.12285,0.544079,2.92539,-0.487544
874.7,-3.03955,0.561652,2.89027,-0.583693
874.8,-2.95545,0.582814,2.84723,-0.646835
874.9,-2.87026,0.608235,2.79635,-0.547796
875,-2.78365,0.638526,2.73775,-0.548169
875.1,-2.69527,0.674218,2.67158,-0.56792
875.2,-2.60477,0.715745,2.59806,-0.740464
875.3,-2.51183,0.763415,2.51744,-0.768079
875.4,-2.41617,0.817383,2.43005,-0.767727
875.5,-2.31758,0.877629,2.3363,-0.802303
875.6,-2.21596,0.943926,2.23674,-0.894226
875.7,-2.11132,1.01583,2.13201,-1.0011
875.8,-2.00383,1.09267,2.0229,-1.11818
875.9,-1.8938,1.17355,1.91035,-1.37952
876,-1.7817,1.25739,1.79541,-1.61841
876.1,-1.66813,1.34295,1.67928,-1.75369
876.2,-1.55375,1.42891,1.5632,-2.13789
876.3,-1.43931,1.51392,1.44848,-1.75381
876.4,-1.32552,1.59673,1.33638,-1.5441
876.5,-1.21308,1.67617,1.22812,-1.10474
876.6,-1.10255,1.75129,1.12482,-0.851109
876.7,-0.994409,1.82138,1.02745,-0.669691
876.8,-0.888998,1.88594,0.936835,-0.532248
876.9,-0.78653,1.94476,0.853623,-0.425392
877,-0.687107,1.99782,0.778323,-0.341211
877.1,-0.590737,2.04531,0.711292,-0.274473
877.2,-0.49736,2.08762,0.652759,-0.221467
877.3,-0.40687,2.12522,0.602837,-0.179444
877.4,-0.319137,2.15872,0.561546,-0.146306
877.5,-0.234025,2.18878,0.528823,-0.120417
877.6,-0.151407,2.21609,0.504536,-0.100498
877.7,-0.0711813,2.24137,0.488494,-0.0855456
877.8,0.00672767,2.26536,0.480454,-0.0747713
877.9,0.0823574,2.28873,0.480128,-0.0675689
878,0.155706,2.31218,0.487188,-0.0634804
878.1,0.226729,2.33632,0.501273,-0.0621716
878.2,0.295339,2.36174,0.521984,-0.0634146
878.3,0.361406,2.38897,0.5489,-0.0670715
878.4,0.424757,2.41846,0.581571,-0.0730804
878.5,0.485181,2.45058,0.619529,-0.0814405
878.6,0.542427,2.48566,0.662291,-0.0922057
878.7,0.596212,2.52392,0.709361,-0.105445
878.8,0.646223,2.56549,0.760239,-0.121294
878.9,0.692125,2.61043,0.814424,-0.139886
879,0.733569,2.65872,0.871421,-0.161393
879.1,0.7702,2.71026,0.93074,-0.186026
879.2,0.801667,2.76486,0.991905,-0.214071
879.3,0.827636,2.82228,1.05445,-0.245952
879.4,0.8478,2.88223,1.11794,-0.282278
879.5,0.861891,2.94436,1.18192,-0.324062
879.6,0.86969,3.00828,1.24597,-0.372927
879.7,0.871037,3.0736,1.30968,-0.43163
879.8,0.865838,3.13989,1.37264,-0.505176
879.9,0.854064,3.20675,1.43442,-0.603893
880,0.835761,3.27377,1.4946,-0.75528
880.1,0.811039,3.34057,1.55274,-1.10823
880.2,0.780075,3.40682,1.60839,-0.942558
880.3,0.743098,3.4722,1.66108,-1.05768
880.4,0.700388,3.53648,1.71032,-0.696543
880.5,0.652259,3.59948,1.75561,-0.503542
880.6,0.599049,3.66106,1.79643,-1.83932
880.7,0.541113,3.72118,1.83228,-0.521511
880.8,0.47881,3.77986,1.86264,-0.477083
880.9,0.412494,3.83716,1.88701,-1.10828
881,0.342507,3.89325,1.90492,-0.943402
881.1,0.269179,3.94831,1.91594,-0.475688
881.2,0.19282,4.00257,1.91967,-0.704868
881.3,0.113721,4.0563,1.91577,-0.492834
881.4,0.0321582,4.10975,1.90397,-1.64732
881.5,-0.0516051,4.16319,1.88407,-0.521053
881.6,-0.137314,4.21682,1.85595,-0.902664
881.7,-0.224714,4.27082,1.81958,-1.25448
881.8,-0.313549,4.32526,1.77503,-0.916665
881.9,-0.403552,4.38013,1.72246,-1.42394
882,-0.494444,4.43529,1.66215,-1.8778
882.1,-0.585934,4.49048,1.59445,-1.1239
882.2,-0.677719,4.54527,1.51983,-1.24622
882.3,-0.769491,4.5991,1.43885,-1.13869
882.4,-0.860949,4.65129,1.35212,-1.18699
882.5,-0.951809,4.70103,1.26035,-1.48596
882.6,-1.04182,4.7474,1.16427,-1.06256
882.7,-1.13079,4.78945,1.06466,-0.935042
882.8,-1.21858,4.82621,0.962293,-1.33569
882.9,-1.30512,4.85672,0.857952,-1.38756
883,-1.39041,4.8801,0.752403,-1.94533
883.1,-1.47454,4.89556,0.646392,-1.2325
