X,Y,Z,u,v,p,rho,T,Mach
  5.25252525E-05,  4.24242424E-06,  0.00000000E+00,  1.30329519E+03, -4.85681621E+01,  1.57559881E+05,  1.56055512E+00,  3.51790928E+02,  3.46894059E+00
  5.25252525E-05,  4.34343434E-06,  0.00000000E+00,  1.30875933E+03, -4.79286370E+01,  1.57838014E+05,  1.57913581E+00,  3.48265320E+02,  3.50098897E+00
  5.25252525E-05,  4.44444444E-06,  0.00000000E+00,  1.31325461E+03, -4.71954236E+01,  1.57994000E+05,  1.59492834E+00,  3.45157667E+02,  3.52870604E+00
  5.25252525E-05,  4.54545455E-06,  0.00000000E+00,  1.31690943E+03, -4.63755175E+01,  1.58058314E+05,  1.60819351E+00,  3.42449978E+02,  3.55239701E+00
  5.25252525E-05,  4.64646465E-06,  0.00000000E+00,  1.31984735E+03, -4.54734009E+01,  1.58058093E+05,  1.61922175E+00,  3.40117136E+02,  3.57241657E+00
  5.25252525E-05,  4.74747475E-06,  0.00000000E+00,  1.32218390E+03, -4.44941436E+01,  1.58015320E+05,  1.62830427E+00,  3.38128467E+02,  3.58915161E+00
  5.25252525E-05,  4.84848485E-06,  0.00000000E+00,  1.32402433E+03, -4.34453953E+01,  1.57945958E+05,  1.63571191E+00,  3.36449437E+02,  3.60300428E+00
  5.25252525E-05,  4.94949495E-06,  0.00000000E+00,  1.32546236E+03, -4.23381580E+01,  1.57860017E+05,  1.64168281E+00,  3.35043345E+02,  3.61437643E+00
  5.25252525E-05,  5.05050505E-06,  0.00000000E+00,  1.32657966E+03, -4.11864758E+01,  1.57762330E+05,  1.64641835E+00,  3.33872937E+02,  3.62365610E+00
  5.25252525E-05,  5.15151515E-06,  0.00000000E+00,  1.32744599E+03, -4.00063487E+01,  1.57653813E+05,  1.65008518E+00,  3.32901857E+02,  3.63120636E+00
  5.25252525E-05,  5.25252525E-06,  0.00000000E+00,  1.32811974E+03, -3.88142428E+01,  1.57532897E+05,  1.65282125E+00,  3.32095871E+02,  3.63735691E+00
  5.25252525E-05,  5.35353535E-06,  0.00000000E+00,  1.32864878E+03, -3.76255617E+01,  1.57396922E+05,  1.65474326E+00,  3.31423820E+02,  3.64239837E+00
  5.25252525E-05,  5.45454545E-06,  0.00000000E+00,  1.32907148E+03, -3.64533605E+01,  1.57243289E+05,  1.65595376E+00,  3.30858286E+02,  3.64657931E+00
  5.25252525E-05,  5.55555556E-06,  0.00000000E+00,  1.32941782E+03, -3.53074770E+01,  1.57070285E+05,  1.65654685E+00,  3.30375939E+02,  3.65010570E+00
  5.25252525E-05,  5.65656566E-06,  0.00000000E+00,  1.32971056E+03, -3.41941480E+01,  1.56877548E+05,  1.65661177E+00,  3.29957613E+02,  3.65314263E+00
  5.25252525E-05,  5.75757576E-06,  0.00000000E+00,  1.32996643E+03, -3.31160867E+01,  1.56666196E+05,  1.65623462E+00,  3.29588116E+02,  3.65581775E+00
  5.25252525E-05,  5.85858586E-06,  0.00000000E+00,  1.33019725E+03, -3.20729346E+01,  1.56438676E+05,  1.65549825E+00,  3.29255857E+02,  3.65822600E+00
  5.25252525E-05,  5.95959596E-06,  0.00000000E+00,  1.33041095E+03, -3.10619702E+01,  1.56198439E+05,  1.65448117E+00,  3.28952329E+02,  3.66043503E+00
  5.25252525E-05,  6.06060606E-06,  0.00000000E+00,  1.33061258E+03, -3.00789420E+01,  1.55949503E+05,  1.65325569E+00,  3.28671518E+02,  3.66249097E+00
  5.25252525E-05,  6.16161616E-06,  0.00000000E+00,  1.33080510E+03, -2.91189078E+01,  1.55696004E+05,  1.65188614E+00,  3.28409309E+02,  3.66442387E+00
  5.25252525E-05,  6.26262626E-06,  0.00000000E+00,  1.33099008E+03, -2.81769791E+01,  1.55441797E+05,  1.65042729E+00,  3.28162926E+02,  3.66625270E+00
  5.25252525E-05,  6.36363636E-06,  0.00000000E+00,  1.33116824E+03, -2.72489033E+01,  1.55190148E+05,  1.64892351E+00,  3.27930447E+02,  3.66798950E+00
  5.25252525E-05,  6.46464646E-06,  0.00000000E+00,  1.33133986E+03, -2.63314444E+01,  1.54943545E+05,  1.64740864E+00,  3.27710420E+02,  3.66964264E+00
  5.25252525E-05,  6.56565657E-06,  0.00000000E+00,  1.33150507E+03, -2.54225565E+01,  1.54703629E+05,  1.64590668E+00,  3.27501578E+02,  3.67121914E+00
  5.25252525E-05,  6.66666667E-06,  0.00000000E+00,  1.33166400E+03, -2.45213698E+01,  1.54471241E+05,  1.64443317E+00,  3.27302642E+02,  3.67272624E+00
  5.25252525E-05,  6.76767677E-06,  0.00000000E+00,  1.33181687E+03, -2.36280291E+01,  1.54246544E+05,  1.64299707E+00,  3.27112210E+02,  3.67417222E+00
  5.25252525E-05,  6.86868687E-06,  0.00000000E+00,  1.33196404E+03, -2.27434352E+01,  1.54029208E+05,  1.64160305E+00,  3.26928693E+02,  3.67556680E+00
  5.25252525E-05,  6.96969697E-06,  0.00000000E+00,  1.33210594E+03, -2.18689438E+01,  1.53818615E+05,  1.64025376E+00,  3.26750272E+02,  3.67692133E+00
  5.25252525E-05,  7.07070707E-06,  0.00000000E+00,  1.33224309E+03, -2.10060712E+01,  1.53614046E+05,  1.63895215E+00,  3.26574865E+02,  3.67824891E+00
  5.25252525E-05,  7.17171717E-06,  0.00000000E+00,  1.33237607E+03, -2.01562468E+01,  1.53414853E+05,  1.63770352E+00,  3.26400061E+02,  3.67956464E+00
  5.25252525E-05,  7.27272727E-06,  0.00000000E+00,  1.33250550E+03, -1.93206386E+01,  1.53220577E+05,  1.63651732E+00,  3.26223011E+02,  3.68088626E+00
  5.25252525E-05,  7.37373737E-06,  0.00000000E+00,  1.33263208E+03, -1.85000641E+01,  1.53031012E+05,  1.63540870E+00,  3.26040276E+02,  3.68223517E+00
  5.25252525E-05,  7.47474747E-06,  0.00000000E+00,  1.33275674E+03, -1.76949843E+01,  1.52846227E+05,  1.63439979E+00,  3.25847601E+02,  3.68363794E+00
  5.25252525E-05,  7.57575758E-06,  0.00000000E+00,  1.33288073E+03, -1.69055672E+01,  1.52666538E+05,  1.63352085E+00,  3.25639648E+02,  3.68512836E+00
  5.25252525E-05,  7.67676768E-06,  0.00000000E+00,  1.33300590E+03, -1.61318034E+01,  1.52492447E+05,  1.63281126E+00,  3.25409669E+02,  3.68674994E+00
  5.25252525E-05,  7.77777778E-06,  0.00000000E+00,  1.33313498E+03, -1.53736379E+01,  1.52324580E+05,  1.63232053E+00,  3.25149170E+02,  3.68855882E+00
  5.25252525E-05,  7.87878788E-06,  0.00000000E+00,  1.33327205E+03, -1.46311102E+01,  1.52163579E+05,  1.63210913E+00,  3.24847570E+02,  3.69062695E+00
  5.25252525E-05,  7.97979798E-06,  0.00000000E+00,  1.33342293E+03, -1.39044444E+01,  1.52010066E+05,  1.63224967E+00,  3.24491900E+02,  3.69304531E+00
  5.25252525E-05,  8.08080808E-06,  0.00000000E+00,  1.33359582E+03, -1.31941203E+01,  1.51864525E+05,  1.63282700E+00,  3.24066594E+02,  3.69592700E+00
  5.25252525E-05,  8.18181818E-06,  0.00000000E+00,  1.33380184E+03, -1.25008278E+01,  1.51727350E+05,  1.63393961E+00,  3.23553405E+02,  3.69940974E+00
  5.25252525E-05,  8.28282828E-06,  0.00000000E+00,  1.33405563E+03, -1.18254172E+01,  1.51598687E+05,  1.63569794E+00,  3.22931521E+02,  3.70365753E+00
  5.25252525E-05,  8.38383838E-06,  0.00000000E+00,  1.33437585E+03, -1.11686713E+01,  1.51478648E+05,  1.63822576E+00,  3.22177920E+02,  3.70886082E+00
  5.25252525E-05,  8.48484848E-06,  0.00000000E+00,  1.33478543E+03, -1.05311331E+01,  1.51367024E+05,  1.64165483E+00,  3.21268043E+02,  3.71523466E+00
  5.25252525E-05,  8.58585859E-06,  0.00000000E+00,  1.33531159E+03, -9.91271796E+00,  1.51263741E+05,  1.64612605E+00,  3.20176795E+02,  3.72301422E+00
  5.25252525E-05,  8.68686869E-06,  0.00000000E+00,  1.33598519E+03, -9.31245414E+00,  1.51168342E+05,  1.65177808E+00,  3.18879981E+02,  3.73244661E+00
  5.25252525E-05,  8.78787879E-06,  0.00000000E+00,  1.33683958E+03, -8.72805510E+00,  1.51080727E+05,  1.65874764E+00,  3.17356100E+02,  3.74377867E+00
  5.25252525E-05,  8.88888889E-06,  0.00000000E+00,  1.33790842E+03, -8.15559987E+00,  1.51000386E+05,  1.66715058E+00,  3.15588619E+02,  3.75723904E+00
  5.25252525E-05,  8.98989899E-06,  0.00000000E+00,  1.33922257E+03, -7.58934425E+00,  1.50927274E+05,  1.67707827E+00,  3.13568551E+02,  3.77301490E+00
  5.25252525E-05,  9.09090909E-06,  0.00000000E+00,  1.34080585E+03, -7.02129299E+00,  1.50861135E+05,  1.68857347E+00,  3.11297412E+02,  3.79122129E+00
  5.25252525E-05,  9.19191919E-06,  0.00000000E+00,  1.34266995E+03, -6.44176191E+00,  1.50801816E+05,  1.70161413E+00,  3.08790259E+02,  3.81186498E+00
  5.25252525E-05,  9.29292929E-06,  0.00000000E+00,  1.34480835E+03, -5.83863328E+00,  1.50749843E+05,  1.71609678E+00,  3.06078761E+02,  3.83480188E+00
  5.25252525E-05,  9.39393939E-06,  0.00000000E+00,  1.34719038E+03, -5.19948108E+00,  1.50704352E+05,  1.73178865E+00,  3.03213832E+02,  3.85969281E+00
  5.25252525E-05,  9.49494949E-06,  0.00000000E+00,  1.34975577E+03, -4.51002161E+00,  1.50667595E+05,  1.74835530E+00,  3.00267457E+02,  3.88596175E+00
  5.25252525E-05,  9.59595960E-06,  0.00000000E+00,  1.35241126E+03, -3.75887877E+00,  1.50636698E+05,  1.76524701E+00,  2.97333200E+02,  3.91276524E+00
  5.25252525E-05,  9.69696970E-06,  0.00000000E+00,  1.35503085E+03, -2.93420171E+00,  1.50617264E+05,  1.78185241E+00,  2.94524298E+02,  3.93898815E+00
  5.25252525E-05,  9.79797980E-06,  0.00000000E+00,  1.35746075E+03, -2.03236708E+00,  1.50601981E+05,  1.79726200E+00,  2.91969440E+02,  3.96327409E+00
  5.25252525E-05,  9.89898990E-06,  0.00000000E+00,  1.35953131E+03, -1.05020923E+00,  1.50602825E+05,  1.81070026E+00,  2.89804187E+02,  3.98411673E+00
  5.25252525E-05,  1.00000000E-05,  0.00000000E+00,  1.36107422E+03,  0.00000000E+00,  1.50603668E+05,  1.82104195E+00,  2.88160004E+02,  4.00000003E+00
  5.35353535E-05,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00,  0.00000000E+00,  1.32276392E+05,  1.59943554E+00,  2.88160004E+02,  0.00000000E+00
  5.35353535E-05,  1.01010101E-07,  0.00000000E+00,  3.51977399E+01,  2.11530105E-01,  1.32340752E+05,  1.46934160E+00,  3.13826004E+02,  9.91227161E-02
  5.35353535E-05,  2.02020202E-07,  0.00000000E+00,  7.23660060E+01,  7.71415530E-01,  1.32405112E+05,  1.36873243E+00,  3.37057736E+02,  1.96653720E-01
  5.35353535E-05,  3.03030303E-07,  0.00000000E+00,  1.11222685E+02,  1.61162320E+00,  1.32474975E+05,  1.28903215E+00,  3.58086710E+02,  2.93251268E-01
  5.35353535E-05,  4.04040404E-07,  0.00000000E+00,  1.51447973E+02,  2.67209175E+00,  1.32551074E+05,  1.22479944E+00,  3.77082497E+02,  3.89141817E-01
  5.35353535E-05,  5.05050505E-07,  0.00000000E+00,  1.92721560E+02,  3.88710089E+00,  1.32638795E+05,  1.17244281E+00,  3.94182193E+02,  4.84356528E-01
  5.35353535E-05,  6.06060606E-07,  0.00000000E+00,  2.34745438E+02,  5.19098667E+00,  1.32744116E+05,  1.12947223E+00,  4.09503695E+02,  5.78854542E-01
  5.35353535E-05,  7.07070707E-07,  0.00000000E+00,  2.77252011E+02,  6.51784786E+00,  1.32873336E+05,  1.09410368E+00,  4.23153039E+02,  6.72575411E-01
  5.35353535E-05,  8.08080808E-07,  0.00000000E+00,  3.20008822E+02,  7.80272628E+00,  1.33033914E+05,  1.06503484E+00,  4.35227829E+02,  7.65469201E-01
  5.35353535E-05,  9.09090909E-07,  0.00000000E+00,  3.62818777E+02,  8.98275606E+00,  1.33233056E+05,  1.04129018E+00,  4.45818738E+02,  8.57509022E-01
  5.35353535E-05,  1.01010101E-06,  0.00000000E+00,  4.05518688E+02,  9.99728889E+00,  1.33478475E+05,  1.02213566E+00,  4.55009849E+02,  9.48696828E-01
  5.35353535E-05,  1.11111111E-06,  0.00000000E+00,  4.47976301E+02,  1.07886857E+01,  1.33777601E+05,  1.00701160E+00,  4.62878524E+02,  1.03906441E+00
  5.35353535E-05,  1.21212121E-06,  0.00000000E+00,  4.90086585E+02,  1.13025136E+01,  1.34137689E+05,  9.95492161E-01,  4.69495117E+02,  1.12867206E+00
  5.35353535E-05,  1.31313131E-06,  0.00000000E+00,  5.31767576E+02,  1.14881735E+01,  1.34565377E+05,  9.87252992E-01,  4.74922752E+02,  1.21760585E+00
  5.35353535E-05,  1.41414141E-06,  0.00000000E+00,  5.72956055E+02,  1.12995274E+01,  1.35066399E+05,  9.82048585E-01,  4.79217259E+02,  1.30597410E+00
  5.35353535E-05,  1.51515152E-06,  0.00000000E+00,  6.13603228E+02,  1.06958682E+01,  1.35645136E+05,  9.79693953E-01,  4.82427327E+02,  1.39390345E+00
  5.35353535E-05,  1.61616162E-06,  0.00000000E+00,  6.53670515E+02,  9.64315300E+00,  1.36304111E+05,  9.80049945E-01,  4.84594911E+02,  1.48153447E+00
  5.35353535E-05,  1.71717172E-06,  0.00000000E+00,  6.93125517E+02,  8.11553963E+00,  1.37043430E+05,  9.83010640E-01,  4.85755921E+02,  1.56901697E+00
  5.35353535E-05,  1.81818182E-06,  0.00000000E+00,  7.31938174E+02,  6.09714545E+00,  1.37860205E+05,  9.88492222E-01,  4.85941249E+02,  1.65650450E+00
  5.35353535E-05,  1.91919192E-06,  0.00000000E+00,  7.70077155E+02,  3.58391108E+00,  1.38748035E+05,  9.96422876E-01,  4.85178174E+02,  1.74414808E+00
  5.35353535E-05,  2.02020202E-06,  0.00000000E+00,  8.07506510E+02,  5.85393036E-01,  1.39696640E+05,  1.00673362E+00,  4.83492223E+02,  1.83208845E+00
  5.35353535E-05,  2.12121212E-06,  0.00000000E+00,  8.44182676E+02, -2.87371849E+00,  1.40691762E+05,  1.01935021E+00,  4.80909502E+02,  1.92044693E+00
  5.35353535E-05,  2.22222222E-06,  0.00000000E+00,  8.80051959E+02, -6.75255973E+00,  1.41715476E+05,  1.03418651E+00,  4.77459471E+02,  2.00931432E+00
  5.35353535E-05,  2.32323232E-06,  0.00000000E+00,  9.15048684E+02, -1.09936980E+01,  1.42747008E+05,  1.05113991E+00,  4.73178053E+02,  2.09873828E+00
  5.35353535E-05,  2.42424242E-06,  0.00000000E+00,  9.49094231E+02, -1.55234833E+01,  1.43764156E+05,  1.07008929E+00,  4.68110847E+02,  2.18870940E+00
  5.35353535E-05,  2.52525253E-06,  0.00000000E+00,  9.82097164E+02, -2.02531788E+01,  1.44745258E+05,  1.09089618E+00,  4.62316110E+02,  2.27914686E+00
  5.35353535E-05,  2.62626263E-06,  0.00000000E+00,  1.01395465E+03, -2.50808554E+01,  1.45671595E+05,  1.11340899E+00,  4.55867104E+02,  2.36988496E+00
  5.35353535E-05,  2.72727273E-06,  0.00000000E+00,  1.04455524E+03, -2.98940509E+01,  1.46529913E+05,  1.13746993E+00,  4.48853348E+02,  2.46066219E+00
  5.35353535E-05,  2.82828283E-06,  0.00000000E+00,  1.07378289E+03, -3.45732540E+01,  1.47314628E+05,  1.16292299E+00,  4.41380378E+02,  2.55111481E+00
  5.35353535E-05,  2.92929293E-06,  0.00000000E+00,  1.10152213E+03, -3.89963782E+01,  1.48029184E+05,  1.18962062E+00,  4.33567745E+02,  2.64077723E+00
  5.35353535E-05,  3.03030303E-06,  0.00000000E+00,  1.12766385E+03, -4.30444374E+01,  1.48686055E+05,  1.21742622E+00,  4.25545194E+02,  2.72909098E+00
  5.35353535E-05,  3.13131313E-06,  0.00000000E+00,  1.15211134E+03, -4.66085176E+01,  1.49305036E+05,  1.24620933E+00,  4.17447208E+02,  2.81542396E+00
  5.35353535E-05,  3.23232323E-06,  0.00000000E+00,  1.17478602E+03, -4.95977971E+01,  1.49909846E+05,  1.27583223E+00,  4.09406462E+02,  2.89909978E+00
  5.35353535E-05,  3.33333333E-06,  0.00000000E+00,  1.19563225E+03, -5.19477915E+01,  1.50523500E+05,  1.30612913E+00,  4.01546915E+02,  2.97943586E+00
  5.35353535E-05,  3.43434343E-06,  0.00000000E+00,  1.21462095E+03, -5.36274060E+01,  1.51163360E+05,  1.33688252E+00,  3.93977477E+02,  3.05578640E+00
  5.35353535E-05,  3.53535354E-06,  0.00000000E+00,  1.23175165E+03, -5.46430705E+01,  1.51837040E+05,  1.36780380E+00,  3.86787139E+02,  3.12758487E+00
  5.35353535E-05,  3.63636364E-06,  0.00000000E+00,  1.24705293E+03, -5.50385066E+01,  1.52540176E+05,  1.39852589E+00,  3.80042210E+02,  3.19437996E+00
  5.35353535E-05,  3.73737374E-06,  0.00000000E+00,  1.26058124E+03, -5.48895770E+01,  1.53256673E+05,  1.42861291E+00,  3.73785909E+02,  3.25586010E+00
  5.35353535E-05,  3.83838384E-06,  0.00000000E+00,  1.27241837E+03, -5.42949121E+01,  1.53961338E+05,  1.45758748E+00,  3.68040109E+02,  3.31186336E+00
  5.35353535E-05,  3.93939394E-06,  0.00000000E+00,  1.28266769E+03, -5.33640871E+01,  1.54624204E+05,  1.48497096E+00,  3.62808639E+02,  3.36237321E+00
  5.35353535E-05,  4.04040404E-06,  0.00000000E+00,  1.29144958E+03, -5.22056012E+01,  1.55215521E+05,  1.51032883E+00,  3.58081380E+02,  3.40750242E+00
  5.35353535E-05,  4.14141414E-06,  0.00000000E+00,  1.29889629E+03, -5.09166787E+01,  1.55710345E+05,  1.53331217E+00,  3.53838420E+02,  3.44746957E+00
  5.35353535E-05,  4.24242424E-06,  0.00000000E+00,  1.30514672E+03, -4.95761961E+01,  1.56091908E+05,  1.55368804E+00,  3.50053698E+02,  3.48257221E+00
  5.35353535E-05,  4.34343434E-06,  0.00000000E+00,  1.31034129E+03, -4.82411750E+01,  1.56353351E+05,  1.57135436E+00,  3.46697860E+02,  3.51316061E+00
  5.35353535E-05,  4.44444444E-06,  0.00000000E+00,  1.31461737E+03, -4.69465762E+01,  1.56497767E+05,  1.58633857E+00,  3.43740231E+02,  3.53961455E+00
  5.35353535E-05,  4.54545455E-06,  0.00000000E+00,  1.31810551E+03, -4.57076999E+01,  1.56536821E+05,  1.59878183E+00,  3.41150026E+02,  3.56232442E+00
  5.35353535E-05,  4.64646465E-06,  0.00000000E+00,  1.32092654E+03, -4.45243176E+01,  1.56488380E+05,  1.60891286E+00,  3.38896962E+02,  3.58167717E+00
  5.35353535E-05,  4.74747475E-06,  0.00000000E+00,  1.32318972E+03, -4.33856576E+01,  1.56373674E+05,  1.61701631E+00,  3.36951459E+02,  3.59804685E+00
  5.35353535E-05,  4.84848485E-06,  0.00000000E+00,  1.32499183E+03, -4.22754653E+01,  1.56214453E+05,  1.62340050E+00,  3.35284628E+02,  3.61178894E+00
  5.35353535E-05,  4.94949495E-06,  0.00000000E+00,  1.32641714E+03, -4.11765066E+01,  1.56030556E+05,  1.62836870E+00,  3.33868166E+02,  3.62323765E+00
  5.35353535E-05,  5.05050505E-06,  0.00000000E+00,  1.32753790E+03, -4.00740685E+01,  1.55838129E+05,  1.63219711E+00,  3.32674280E+02,  3.63270505E+00
  5.35353535E-05,  5.15151515E-06,  0.00000000E+00,  1.32841537E+03, -3.89582157E+01,  1.55648649E+05,  1.63512063E+00,  3.31675705E+02,  3.64048108E+00
  5.35353535E-05,  5.25252525E-06,  0.00000000E+00,  1.32910093E+03, -3.78247666E+01,  1.55468709E+05,  1.63732689E+00,  3.30845857E+02,  3.64683359E+00
  5.35353535E-05,  5.35353535E-06,  0.00000000E+00,  1.32963734E+03, -3.66751337E+01,  1.55300467E+05,  1.63895703E+00,  3.30159119E+02,  3.65200813E+00
  5.35353535E-05,  5.45454545E-06,  0.00000000E+00,  1.33005984E+03, -3.55153042E+01,  1.55142555E+05,  1.64011162E+00,  3.29591223E+02,  3.65622716E+00
  5.35353535E-05,  5.55555556E-06,  0.00000000E+00,  1.33039720E+03, -3.43543036E+01,  1.54991244E+05,  1.64085953E+00,  3.29119689E+02,  3.65968894E+00
  5.35353535E-05,  5.65656566E-06,  0.00000000E+00,  1.33067253E+03, -3.32024842E+01,  1.54841640E+05,  1.64124769E+00,  3.28724247E+02,  3.66256644E+00
  5.35353535E-05,  5.75757576E-06,  0.00000000E+00,  1.33090412E+03, -3.20699263E+01,  1.54688765E+05,  1.64131028E+00,  3.28387175E+02,  3.66500658E+00
  5.35353535E-05,  5.85858586E-06,  0.00000000E+00,  1.33110601E+03, -3.09651613E+01,  1.54528404E+05,  1.64107621E+00,  3.28093533E+02,  3.66713015E+00
  5.35353535E-05,  5.95959596E-06,  0.00000000E+00,  1.33128865E+03, -2.98943255E+01,  1.54357651E+05,  1.64057441E+00,  3.27831237E+02,  3.66903255E+00
  5.35353535E-05,  6.06060606E-06,  0.00000000E+00,  1.33145943E+03, -2.88607715E+01,  1.54175171E+05,  1.63983675E+00,  3.27590972E+02,  3.67078558E+00
  5.35353535E-05,  6.16161616E-06,  0.00000000E+00,  1.33162325E+03, -2.78650988E+01,  1.53981184E+05,  1.63889911E+00,  3.27365975E+02,  3.67243995E+00
  5.35353535E-05,  6.26262626E-06,  0.00000000E+00,  1.33178299E+03, -2.69055154E+01,  1.53777252E+05,  1.63780065E+00,  3.27151684E+02,  3.67402859E+00
  5.35353535E-05,  6.36363636E-06,  0.00000000E+00,  1.33194003E+03, -2.59784240E+01,  1.53565924E+05,  1.63658224E+00,  3.26945323E+02,  3.67557030E+00
  5.35353535E-05,  6.46464646E-06,  0.00000000E+00,  1.33209467E+03, -2.50791197E+01,  1.53350320E+05,  1.63528427E+00,  3.26745437E+02,  3.67707354E+00
  5.35353535E-05,  6.56565657E-06,  0.00000000E+00,  1.33224657E+03, -2.42024944E+01,  1.53133708E+05,  1.63394450E+00,  3.26551439E+02,  3.67854015E+00
  5.35353535E-05,  6.66666667E-06,  0.00000000E+00,  1.33239505E+03, -2.33436649E+01,  1.52919147E+05,  1.63259630E+00,  3.26363184E+02,  3.67996858E+00
  5.35353535E-05,  6.76767677E-06,  0.00000000E+00,  1.33253934E+03, -2.24984625E+01,  1.52709202E+05,  1.63126747E+00,  3.26180606E+02,  3.68135672E+00
  5.35353535E-05,  6.86868687E-06,  0.00000000E+00,  1.33267881E+03, -2.16637543E+01,  1.52505782E+05,  1.62997994E+00,  3.26003419E+02,  3.68270411E+00
  5.35353535E-05,  6.96969697E-06,  0.00000000E+00,  1.33281305E+03, -2.08375879E+01,  1.52310076E+05,  1.62875022E+00,  3.25830886E+02,  3.68401357E+00
  5.35353535E-05,  7.07070707E-06,  0.00000000E+00,  1.33294196E+03, -2.00191754E+01,  1.52122585E+05,  1.62759066E+00,  3.25661646E+02,  3.68529236E+00
  5.35353535E-05,  7.17171717E-06,  0.00000000E+00,  1.33306579E+03, -1.92087514E+01,  1.51943240E+05,  1.62651120E+00,  3.25493581E+02,  3.68655304E+00
  5.35353535E-05,  7.27272727E-06,  0.00000000E+00,  1.33318511E+03, -1.84073457E+01,  1.51771551E+05,  1.62552168E+00,  3.25323704E+02,  3.68781418E+00
  5.35353535E-05,  7.37373737E-06,  0.00000000E+00,  1.33330092E+03, -1.76165159E+01,  1.51606792E+05,  1.62463430E+00,  3.25148042E+02,  3.68910103E+00
  5.35353535E-05,  7.47474747E-06,  0.00000000E+00,  1.33341460E+03, -1.68380833E+01,  1.51448164E+05,  1.62386603E+00,  3.24961507E+02,  3.69044644E+00
  5.35353535E-05,  7.57575758E-06,  0.00000000E+00,  1.33352809E+03, -1.60739001E+01,  1.51294950E+05,  1.62324110E+00,  3.24757737E+02,  3.69189209E+00
  5.35353535E-05,  7.67676768E-06,  0.00000000E+00,  1.33364402E+03, -1.53256769E+01,  1.51146608E+05,  1.62279300E+00,  3.24528903E+02,  3.69349012E+00
  5.35353535E-05,  7.77777778E-06,  0.00000000E+00,  1.33376599E+03, -1.45948649E+01,  1.51002844E+05,  1.62256642E+00,  3.24265500E+02,  3.69530511E+00
  5.35353535E-05,  7.87878788E-06,  0.00000000E+00,  1.33389889E+03, -1.38826100E+01,  1.50863610E+05,  1.62261839E+00,  3.23956132E+02,  3.69741643E+00
  5.35353535E-05,  7.97979798E-06,  0.00000000E+00,  1.33404937E+03, -1.31897344E+01,  1.50729108E+05,  1.62301950E+00,  3.23587320E+02,  3.69992072E+00
  5.35353535E-05,  8.08080808E-06,  0.00000000E+00,  1.33422631E+03, -1.25167708E+01,  1.50599692E+05,  1.62385375E+00,  3.23143389E+02,  3.70293432E+00
  5.35353535E-05,  8.18181818E-06,  0.00000000E+00,  1.33444135E+03, -1.18639580E+01,  1.50475875E+05,  1.62521912E+00,  3.22606460E+02,  3.70659521E+00
