X,Y,Z,u,v,p,rho,T,Mach
    0.0000086000,    0.0000731000,    0.0000000000,   -0.0765211940,         0.10941,    111034.35479,         1.33349,       290.12548,         0.00039
    0.0000086000,    0.0000774000,    0.0000000000,   -0.0911553296,         0.18689,    111034.38383,         1.33283,       290.26979,         0.00061
    0.0000086000,    0.0000817000,    0.0000000000,   -0.1060634601,         0.27685,    111034.37857,         1.33216,       290.41551,         0.00087
    0.0000086000,    0.0000860000,    0.0000000000,   -0.1209935355,         0.37929,    111034.33013,         1.33149,       290.56197,         0.00117
    0.0000086000,    0.0000903000,    0.0000000000,   -0.1356785967,         0.49399,    111034.22909,         1.33081,       290.70848,         0.00150
    0.0000086000,    0.0000946000,    0.0000000000,   -0.1498451170,         0.62055,    111034.06570,         1.33014,       290.85431,         0.00187
    0.0000086000,    0.0000989000,    0.0000000000,   -0.1632216898,         0.75835,    111033.83018,         1.32948,       290.99875,         0.00227
    0.0000086000,    0.0001032000,    0.0000000000,   -0.1755475487,         0.90657,    111033.51302,         1.32883,       291.14105,         0.00270
    0.0000086000,    0.0001075000,    0.0000000000,   -0.1865804666,         1.06424,    111033.10530,         1.32819,       291.28049,         0.00316
    0.0000086000,    0.0001118000,    0.0000000000,   -0.1961036614,         1.23019,    111032.59902,         1.32756,       291.41637,         0.00364
    0.0000086000,    0.0001161000,    0.0000000000,   -0.2039314364,         1.40315,    111031.98740,         1.32695,       291.54802,         0.00414
    0.0000086000,    0.0001204000,    0.0000000000,   -0.2099133886,         1.58170,    111031.26518,         1.32637,       291.67482,         0.00466
    0.0000086000,    0.0001247000,    0.0000000000,   -0.2139371190,         1.76438,    111030.42882,         1.32581,       291.79617,         0.00519
    0.0000086000,    0.0001290000,    0.0000000000,   -0.2159294728,         1.94963,    111029.47672,         1.32527,       291.91156,         0.00573
    0.0000086000,    0.0001333000,    0.0000000000,   -0.2158564105,         2.13587,    111028.40933,         1.32477,       292.02052,         0.00627
    0.0000086000,    0.0001376000,    0.0000000000,   -0.2137216709,         2.32153,    111027.22919,         1.32429,       292.12262,         0.00680
    0.0000086000,    0.0001419000,    0.0000000000,   -0.2095644210,         2.50503,    111025.94095,         1.32384,       292.21752,         0.00734
    0.0000086000,    0.0001462000,    0.0000000000,   -0.2034561112,         2.68485,    111024.55126,         1.32343,       292.30493,         0.00786
    0.0000086000,    0.0001505000,    0.0000000000,   -0.1954967532,         2.85951,    111023.06866,         1.32305,       292.38462,         0.00836
    0.0000086000,    0.0001548000,    0.0000000000,   -0.1858108329,         3.02762,    111021.50341,         1.32271,       292.45641,         0.00885
    0.0000086000,    0.0001591000,    0.0000000000,   -0.1745430479,         3.18786,    111019.86722,         1.32240,       292.52020,         0.00931
    0.0000086000,    0.0001634000,    0.0000000000,   -0.1618540376,         3.33905,    111018.17307,         1.32213,       292.57592,         0.00975
    0.0000086000,    0.0001677000,    0.0000000000,   -0.1479162425,         3.48006,    111016.43486,         1.32189,       292.62356,         0.01016
    0.0000086000,    0.0001720000,    0.0000000000,   -0.1329100032,         3.60994,    111014.66715,         1.32169,       292.66314,         0.01053
    0.0000086000,    0.0001763000,    0.0000000000,   -0.1170199769,         3.72781,    111012.88490,         1.32153,       292.69475,         0.01088
    0.0000086000,    0.0001806000,    0.0000000000,   -0.1004319259,         3.83295,    111011.10314,         1.32140,       292.71849,         0.01118
    0.0000086000,    0.0001849000,    0.0000000000,   -0.0833299070,         3.92474,    111009.33671,         1.32131,       292.73450,         0.01145
    0.0000086000,    0.0001892000,    0.0000000000,   -0.0658938696,         4.00272,    111007.60005,         1.32125,       292.74295,         0.01167
    0.0000086000,    0.0001935000,    0.0000000000,   -0.0482976555,         4.06653,    111005.90691,         1.32122,       292.74405,         0.01186
    0.0000086000,    0.0001978000,    0.0000000000,   -0.0307073764,         4.11592,    111004.27017,         1.32123,       292.73801,         0.01200
    0.0000086000,    0.0002021000,    0.0000000000,   -0.0132801394,         4.15079,    111002.70168,         1.32127,       292.72507,         0.01210
    0.0000086000,    0.0002064000,    0.0000000000,    0.0038369199,         4.17114,    111001.21211,         1.32134,       292.70549,         0.01216
    0.0000086000,    0.0002107000,    0.0000000000,    0.0205073377,         4.17708,    110999.81079,         1.32144,       292.67953,         0.01218
    0.0000086000,    0.0002150000,    0.0000000000,    0.0366058002,         4.16884,    110998.50569,         1.32157,       292.64747,         0.01216
    0.0000086000,    0.0002193000,    0.0000000000,    0.0520184413,         4.14672,    110997.30331,         1.32173,       292.60960,         0.01209
    0.0000086000,    0.0002236000,    0.0000000000,    0.0666429996,         4.11115,    110996.20867,         1.32191,       292.56622,         0.01199
    0.0000086000,    0.0002279000,    0.0000000000,    0.0803888693,         4.06262,    110995.22532,         1.32212,       292.51764,         0.01185
    0.0000086000,    0.0002322000,    0.0000000000,    0.0931770735,         4.00174,    110994.35530,         1.32235,       292.46416,         0.01168
    0.0000086000,    0.0002365000,    0.0000000000,    0.1049401842,         3.92916,    110993.59926,         1.32260,       292.40610,         0.01147
    0.0000086000,    0.0002408000,    0.0000000000,    0.1156222030,         3.84562,    110992.95647,         1.32288,       292.34379,         0.01123
    0.0000086000,    0.0002451000,    0.0000000000,    0.1251784135,         3.75193,    110992.42492,         1.32317,       292.27754,         0.01095
    0.0000086000,    0.0002494000,    0.0000000000,    0.1335752071,         3.64894,    110992.00141,         1.32348,       292.20769,         0.01066
    0.0000086000,    0.0002537000,    0.0000000000,    0.1407898779,         3.53756,    110991.68168,         1.32381,       292.13457,         0.01033
    0.0000086000,    0.0002580000,    0.0000000000,    0.1468103794,         3.41874,    110991.46051,         1.32415,       292.05852,         0.00999
    0.0000086000,    0.0002623000,    0.0000000000,    0.1516350271,         3.29347,    110991.33188,         1.32451,       291.97987,         0.00963
    0.0000086000,    0.0002666000,    0.0000000000,    0.1552721295,         3.16276,    110991.28910,         1.32487,       291.89899,         0.00925
    0.0000086000,    0.0002709000,    0.0000000000,    0.1577395256,         3.02763,    110991.32494,         1.32525,       291.81621,         0.00885
    0.0000086000,    0.0002752000,    0.0000000000,    0.1590640041,         2.88911,    110991.43183,         1.32563,       291.73189,         0.00845
    0.0000086000,    0.0002795000,    0.0000000000,    0.1592805765,         2.74824,    110991.60192,         1.32602,       291.64640,         0.00804
    0.0000086000,    0.0002838000,    0.0000000000,    0.1584315731,         2.60604,    110991.82731,         1.32642,       291.56011,         0.00763
    0.0000086000,    0.0002881000,    0.0000000000,    0.1565655274,         2.46351,    110992.10012,         1.32682,       291.47340,         0.00721
    0.0000086000,    0.0002924000,    0.0000000000,    0.1537358092,         2.32163,    110992.41264,         1.32722,       291.38665,         0.00680
    0.0000086000,    0.0002967000,    0.0000000000,    0.1499989567,         2.18135,    110992.75741,         1.32761,       291.30027,         0.00639
    0.0000086000,    0.0003010000,    0.0000000000,    0.1454126488,         2.04358,    110993.12735,         1.32801,       291.21468,         0.00599
    0.0000086000,    0.0003053000,    0.0000000000,    0.1400332423,         1.90917,    110993.51582,         1.32840,       291.13033,         0.00560
    0.0000086000,    0.0003096000,    0.0000000000,    0.1339127773,         1.77897,    110993.91664,         1.32878,       291.04771,         0.00522
    0.0000086000,    0.0003139000,    0.0000000000,    0.1270953300,         1.65375,    110994.32419,         1.32915,       290.96733,         0.00485
    0.0000086000,    0.0003182000,    0.0000000000,    0.1196125470,         1.53426,    110994.73339,         1.32951,       290.88980,         0.00450
    0.0000086000,    0.0003225000,    0.0000000000,    0.1114781124,         1.42124,    110995.13967,         1.32985,       290.81577,         0.00417
    0.0000086000,    0.0003268000,    0.0000000000,    0.1026807444,         1.31539,    110995.53900,         1.33018,       290.74601,         0.00386
    0.0000086000,    0.0003311000,    0.0000000000,    0.0931750002,         1.21745,    110995.92777,         1.33048,       290.68141,         0.00357
    0.0000086000,    0.0003354000,    0.0000000000,    0.0828687474,         1.12819,    110996.30279,         1.33075,       290.62301,         0.00331
    0.0000086000,    0.0003397000,    0.0000000000,    0.0716055650,         1.04845,    110996.66111,         1.33099,       290.57204,         0.00308
    0.0000086000,    0.0003440000,    0.0000000000,    0.0591402832,         0.97923,    110996.99999,         1.33119,       290.52993,         0.00287
    0.0000086000,    0.0003483000,    0.0000000000,    0.0451065300,         0.92174,    110997.31658,         1.33133,       290.49838,         0.00270
    0.0000086000,    0.0003526000,    0.0000000000,    0.0289791102,         0.87748,    110997.60792,         1.33142,       290.47933,         0.00257
    0.0000086000,    0.0003569000,    0.0000000000,    0.0100399958,         0.84840,    110997.86975,         1.33145,       290.47499,         0.00248
    0.0000086000,    0.0003612000,    0.0000000000,   -0.0126298085,         0.83697,    110998.09667,         1.33139,       290.48789,         0.00245
    0.0000086000,    0.0003655000,    0.0000000000,   -0.0401040689,         0.84635,    110998.27770,         1.33124,       290.52081,         0.00248
    0.0000086000,    0.0003698000,    0.0000000000,   -0.0734727412,         0.88050,    110998.39822,         1.33099,       290.57688,         0.00259
    0.0000086000,    0.0003741000,    0.0000000000,   -0.1136346837,         0.94427,    110998.42543,         1.33061,       290.65968,         0.00278
    0.0000086000,    0.0003784000,    0.0000000000,   -0.1611269010,         1.04365,    110998.32454,         1.33009,       290.77356,         0.00309
    0.0000086000,    0.0003827000,    0.0000000000,   -0.2164780164,         1.18604,    110998.01470,         1.32939,       290.92436,         0.00353
    0.0000086000,    0.0003870000,    0.0000000000,   -0.2818693560,         1.38142,    110997.46126,         1.32849,       291.12081,         0.00412
    0.0000086000,    0.0003913000,    0.0000000000,   -0.3660628467,         1.64381,    110996.52714,         1.32731,       291.37740,         0.00492
