time,x,y,z,L
724.7,-0.164577,-0.241167,0.556076,-2.40237
724.8,-0.171994,-0.243744,0.554604,-1.49319
724.9,-0.178929,-0.245897,0.553362,-2.6584
725,-0.185389,-0.247635,0.55233,-1.56608
725.1,-0.19138,-0.248967,0.551491,-2.43705
725.2,-0.196909,-0.249902,0.550824,-1.75027
725.3,-0.201981,-0.250449,0.550309,-2.06156
725.4,-0.206605,-0.250618,0.549928,-1.62346
725.5,-0.210786,-0.250419,0.54966,-1.68237
725.6,-0.214534,-0.249861,0.549485,-2.09517
725.7,-0.217854,-0.248954,0.549384,-1.80935
725.8,-0.220756,-0.24771,0.549338,-2.072
725.9,-0.223248,-0.246138,0.549328,-1.79133
726,-0.225337,-0.244251,0.549336,-2.13446
726.1,-0.227034,-0.24206,0.549343,-1.86803
726.2,-0.228346,-0.239578,0.549335,-1.80712
726.3,-0.229283,-0.236817,0.549293,-2.12356
726.4,-0.229856,-0.233791,0.549203,-1.90168
726.5,-0.230074,-0.230513,0.549052,-2.27221
726.6,-0.229947,-0.226998,0.548825,-2.28468
726.7,-0.229487,-0.223261,0.548511,-1.96373
726.8,-0.228706,-0.219315,0.548098,-1.78976
726.9,-0.227613,-0.215177,0.547578,-2.37742
727,-0.226222,-0.210861,0.54694,-1.94912
727.1,-0.224545,-0.206384,0.546177,-2.41665
727.2,-0.222594,-0.201759,0.545283,-2.19223
727.3,-0.220383,-0.197004,0.544252,-2.30218
727.4,-0.217923,-0.192133,0.54308,-1.5141
727.5,-0.215229,-0.187162,0.541763,-1.92852
727.6,-0.212314,-0.182107,0.5403,-2.38972
727.7,-0.209192,-0.176981,0.53869,-1.66115
727.8,-0.205877,-0.171799,0.536931,-1.57414
727.9,-0.202381,-0.166576,0.535025,-1.43007
728,-0.19872,-0.161326,0.532974,-2.2861
728.1,-0.194907,-0.156061,0.530778,-2.60062
728.2,-0.190955,-0.150793,0.528443,-1.8763
728.3,-0.186879,-0.145536,0.52597,-2.85016
728.4,-0.182691,-0.140301,0.523364,-1.59908
728.5,-0.178405,-0.135098,0.520631,-3.31302
728.6,-0.174034,-0.129937,0.517774,-2.37262
728.7,-0.16959,-0.124828,0.5148,-1.8815
728.8,-0.165086,-0.119779,0.511714,-3.34156
728.9,-0.160533,-0.114799,0.508522,-1.74283
729,-0.155943,-0.109894,0.505231,-2.22686
729.1,-0.151327,-0.105072,0.501847,-1.3038
729.2,-0.146695,-0.100338,0.498376,-1.3215
729.3,-0.142059,-0.0956976,0.494826,-1.72478
729.4,-0.137426,-0.091155,0.491201,-2.17008
729.5,-0.132807,-0.0867142,0.487509,-3.00478
729.6,-0.12821,-0.0823786,0.483756,-1.24014
729.7,-0.123643,-0.0781509,0.479948,-1.61343
729.8,-0.119114,-0.0740332,0.476092,-4.44647
729.9,-0.11463,-0.0700273,0.472192,-1.34947
730,-0.110196,-0.0661341,0.468255,-1.31991
730.1,-0.105819,-0.0623545,0.464286,-1.72881
730.2,-0.101505,-0.0586886,0.460291,-1.62519
730.3,-0.0972574,-0.0551362,0.456274,-1.51284
730.4,-0.0930818,-0.0516967,0.452239,-1.43428
730.5,-0.0889816,-0.0483694,0.448193,-1.93625
730.6,-0.0849604,-0.0451529,0.444138,-2.07068
730.7,-0.081021,-0.0420458,0.440078,-1.55232
730.8,-0.0771661,-0.0390463,0.436019,-2.5429
730.9,-0.0733977,-0.0361525,0.431962,-1.77324
731,-0.0697176,-0.0333621,0.427911,-1.6177
731.1,-0.066127,-0.0306727,0.42387,-2.29035
731.2,-0.062627,-0.0280819,0.41984,-1.60161
731.3,-0.0592181,-0.025587,0.415826,-1.46232
731.4,-0.0559008,-0.0231852,0.411828,-1.37315
731.5,-0.052675,-0.0208736,0.407849,-1.30548
731.6,-0.0495404,-0.0186493,0.403891,-1.25032
731.7,-0.0464965,-0.0165093,0.399956,-1.20349
731.8,-0.0435426,-0.0144504,0.396046,-1.16268
731.9,-0.0406777,-0.0124697,0.392162,-1.12646
732,-0.0379006,-0.0105641,0.388305,-1.09386
732.1,-0.0352099,-0.00873024,0.384476,-1.06422
732.2,-0.0326041,-0.00696517,0.380677,-1.03703
732.3,-0.0300816,-0.00526575,0.376908,-1.01191
732.4,-0.0276404,-0.00362886,0.373171,-0.988588
732.5,-0.0252786,-0.00205143,0.369465,-0.966813
732.6,-0.0229942,-0.000530421,0.365792,-0.946404
732.7,-0.0207851,0.000937181,0.362152,-0.927204
732.8,-0.018649,0.00235435,0.358545,-0.909085
732.9,-0.0165837,0.003724,0.354972,-0.891937
733,-0.0145867,0.00504902,0.351433,-0.875669
733.1,-0.0126557,0.00633225,0.347929,-0.860201
733.2,-0.0107883,0.00757646,0.344459,-0.845464
733.3,-0.00898193,0.00878438,0.341023,-0.831396
733.4,-0.00723418,0.00995868,0.337623,-0.817946
733.5,-0.00554252,0.011102,0.334257,-0.805067
733.6,-0.00390444,0.0122169,0.330925,-0.792717
733.7,-0.00231742,0.0133059,0.327629,-0.78086
733.8,-0.000778947,0.0143714,0.324366,-0.769461
733.9,0.000713486,0.0154159,0.321139,-0.758491
734,0.00216237,0.0164418,0.317946,-0.747924
734.1,0.00357019,0.0174513,0.314787,-0.737734
734.2,0.00493941,0.0184467,0.311663,-0.727899
734.3,0.00627247,0.0194303,0.308572,-0.718399
734.4,0.00757179,0.0204043,0.305515,-0.709215
734.5,0.00883976,0.0213707,0.302493,-0.700331
734.6,0.0100788,0.0223317,0.299503,-0.69173
734.7,0.0112911,0.0232893,0.296547,-0.683399
734.8,0.0124792,0.0242457,0.293625,-0.675323
734.9,0.0136452,0.0252028,0.290735,-0.667491
735,0.0147914,0.0261626,0.287879,-0.659891
735.1,0.0159202,0.0271271,0.285055,-0.652513
735.2,0.0170336,0.0280982,0.282264,-0.645346
735.3,0.0181338,0.0290779,0.279506,-0.638383
735.4,0.0192231,0.0300681,0.276779,-0.631613
735.5,0.0203035,0.0310706,0.274086,-0.625029
735.6,0.0213772,0.0320874,0.271424,-0.618624
735.7,0.0224462,0.0331203,0.268794,-0.612391
735.8,0.0235127,0.0341714,0.266197,-0.606323
735.9,0.0245787,0.0352424,0.263631,-0.600415
736,0.0256461,0.0363353,0.261097,-0.594661
736.1,0.0267172,0.037452,0.258595,-0.589055
736.2,0.0277938,0.0385944,0.256125,-0.583593
736.3,0.028878,0.0397645,0.253687,-0.57827
736.4,0.0299718,0.0409642,0.251281,-0.573081
736.5,0.0310771,0.0421956,0.248907,-0.568023
736.6,0.0321961,0.0434606,0.246566,-0.563092
736.7,0.0333307,0.0447613,0.244256,-0.558285
736.8,0.0344829,0.0460998,0.241979,-0.553598
736.9,0.0356548,0.0474782,0.239734,-0.549028
737,0.0368483,0.0488987,0.237523,-0.544573
737.1,0.0380655,0.0503634,0.235344,-0.540229
737.2,0.0393085,0.0518747,0.2332,-0.535995
737.3,0.0405794,0.0534348,0.231088,-0.531869
737.4,0.0418803,0.0550461,0.229012,-0.527848
737.5,0.0432133,0.056711,0.226969,-0.52393
737.6,0.0445806,0.058432,0.224962,-0.520115
737.7,0.0459843,0.0602117,0.222991,-0.516401
737.8,0.0474268,0.0620527,0.221057,-0.512787
737.9,0.0489103,0.0639576,0.219159,-0.509271
738,0.050437,0.0659292,0.217299,-0.505853
738.1,0.0520095,0.0679704,0.215478,-0.502533
738.2,0.05363,0.0700841,0.213697,-0.49931
738.3,0.0553011,0.0722733,0.211957,-0.496183
738.4,0.0570253,0.0745411,0.210258,-0.493153
738.5,0.0588052,0.0768906,0.208602,-0.490221
738.6,0.0606433,0.0793252,0.20699,-0.487386
738.7,0.0625424,0.0818481,0.205425,-0.484649
738.8,0.0645054,0.084463,0.203906,-0.482011
738.9,0.0665349,0.0871732,0.202437,-0.479474
739,0.068634,0.0899825,0.201018,-0.477039
739.1,0.0708056,0.0928947,0.199652,-0.474707
739.2,0.0730529,0.0959134,0.198341,-0.47248
739.3,0.0753788,0.0990428,0.197088,-0.470362
739.4,0.0777867,0.102287,0.195894,-0.468354
739.5,0.08028,0.10565,0.194762,-0.46646
739.6,0.0828618,0.109135,0.193696,-0.464682
739.7,0.0855358,0.112748,0.192698,-0.463025
739.8,0.0883055,0.116493,0.191772,-0.461493
739.9,0.0911745,0.120374,0.190921,-0.46009
740,0.0941466,0.124395,0.19015,-0.458823
740.1,0.0972254,0.128561,0.189462,-0.457695
740.2,0.100415,0.132877,0.188862,-0.456714
740.3,0.103719,0.137348,0.188355,-0.455887
740.4,0.107142,0.141977,0.187946,-0.455221
740.5,0.110688,0.14677,0.18764,-0.454723
740.6,0.11436,0.151731,0.187444,-0.454405
740.7,0.118163,0.156865,0.187364,-0.454275
740.8,0.122102,0.162176,0.187406,-0.454343
740.9,0.12618,0.167669,0.187579,-0.454623
741,0.130401,0.173347,0.187889,-0.455128
741.1,0.13477,0.179214,0.188345,-0.45587
741.2,0.139291,0.185275,0.188955,-0.456867
741.3,0.143968,0.191532,0.18973,-0.458135
741.4,0.148805,0.197989,0.190679,-0.459692
741.5,0.153806,0.204648,0.191813,-0.46156
741.6,0.158975,0.211512,0.193142,-0.463762
741.7,0.164315,0.218581,0.194679,-0.46632
741.8,0.169829,0.225857,0.196436,-0.469264
741.9,0.175521,0.233339,0.198426,-0.472624
742,0.181394,0.241027,0.200663,-0.476431
742.1,0.187449,0.248919,0.203162,-0.480724
742.2,0.193688,0.257011,0.205937,-0.485542
742.3,0.200114,0.2653,0.209004,-0.490932
742.4,0.206726,0.273779,0.21238,-0.496942
742.5,0.213524,0.282442,0.216082,-0.503631
742.6,0.220509,0.291278,0.220126,-0.511059
742.7,0.227677,0.300278,0.224531,-0.5193
742.8,0.235028,0.309428,0.229315,-0.528433
742.9,0.242556,0.318712,0.234496,-0.538549
743,0.250257,0.328112,0.240092,-0.549753
743.1,0.258124,0.337607,0.246123,-0.562166
743.2,0.266151,0.347175,0.252605,-0.575927
743.3,0.274326,0.356787,0.259556,-0.5912
743.4,0.282639,0.366414,0.266994,-0.608177
743.5,0.291076,0.376022,0.274934,-0.627092
743.6,0.299623,0.385574,0.28339,-0.648223
743.7,0.30826,0.395029,0.292376,-0.671919
743.8,0.316969,0.404342,0.3019,-0.698613
743.9,0.325727,0.413463,0.311972,-0.728864
744,0.334508,0.422341,0.322597,-0.763411
744.1,0.343284,0.430919,0.333776,-0.803261
744.2,0.352024,0.439136,0.345506,-0.849851
744.3,0.360694,0.44693,0.35778,-0.905346
744.4,0.369258,0.454232,0.370586,-0.973268
744.5,0.377675,0.460975,0.383907,-1.06001
744.6,0.385903,0.467086,0.397719,-1.17954
744.7,0.393896,0.472492,0.411991,-1.3763
744.8,0.401606,0.47712,0.426688,-1.62806
744.9,0.408982,0.480896,0.441765,-1.30456
745,0.415971,0.483748,0.45717,-3.39746
745.1,0.422519,0.485605,0.472845,-1.5473
745.2,0.428569,0.486403,0.488725,-2.38271
745.3,0.434066,0.486077,0.504737,-0.905336
745.4,0.438953,0.484574,0.520801,-2.1151
745.5,0.443172,0.481845,0.536833,-3.15677
745.6,0.446669,0.477849,0.552742,-1.2765
745.7,0.449391,0.472556,0.568434,-1.12758
745.8,0.451286,0.465949,0.583813,-2.91478
745.9,0.452308,0.458018,0.59878,-1.40002
746,0.452415,0.44877,0.613238,-1.36188
746.1,0.451568,0.438222,0.62709,-3.02006
746.2,0.449736,0.426405,0.640243,-1.24385
746.3,0.446894,0.413363,0.652611,-1.49774
746.4,0.443025,0.399153,0.664111,-2.1811
746.5,0.438118,0.383844,0.674673,-1.5167
746.6,0.432171,0.367516,0.684233,-1.56936
746.7,0.42519,0.350256,0.692739,-2.01656
746.8,0.41719,0.332165,0.700152,-2.00731
746.9,0.408194,0.313344,0.706444,-2.00737
747,0.398232,0.293905,0.711601,-1.68383
747.1,0.387343,0.273958,0.715622,-2.18782
747.2,0.375571,0.253618,0.718518,-1.72322
747.3,0.36297,0.232997,0.720312,-1.53194
747.4,0.349597,0.212206,0.721039,-3.97927
747.5,0.335514,0.19135,0.720745,-3.32319
747.6,0.320787,0.170533,0.719484,-2.88094
747.7,0.305486,0.149848,0.717318,-1.36998
747.8,0.289683,0.129384,0.714317,-2.60577
747.9,0.273451,0.109221,0.710553,-0.906332
748,0.256862,0.08943,0.706105,-4.02811
748.1,0.239988,0.0700746,0.701052,-1.46434
748.2,0.222902,0.0512089,0.695475,-1.28032
748.3,0.205672,0.032879,0.689452,-3.33404
748.4,0.188365,0.0151227,0.683064,-2.94908
748.5,0.171044,-0.00203001,0.676386,-2.23322
748.6,0.15377,-0.0185561,0.66949,-1.84605
748.7,0.136597,-0.0344391,0.662447,-0.819897
748.8,0.119579,-0.0496685,0.655321,-0.0914313
748.9,0.102763,-0.064239,0.648172,-2.54331
749,0.0861926,-0.0781498,0.641055,-1.30939
749.1,0.069907,-0.091404,0.63402,-0.333456
749.2,0.0539414,-0.104008,0.627111,-0.447357
749.3,0.0383268,-0.11597,0.620368,-1.21925
749.4,0.0230903,-0.127303,0.613825,-0.62581
749.5,0.00825541,-0.138017,0.607512,-0.549051
749.6,-0.00615812,-0.148128,0.601455,-1.93846
749.7,-0.0201336,-0.15765,0.595672,-1.54261
749.8,-0.0336573,-0.166598,0.590181,-0.588066
749.9,-0.0467184,-0.174986,0.584993,-7.47994
750,-0.0593085,-0.182832,0.580118,-0.801702
750.1,-0.0714213,-0.190148,0.575561,-1.87009
750.2,-0.0830528,-0.19695,0.571323,-6.03149
750.3,-0.0942003,-0.203253,0.567405,-1.47705
750.4,-0.104863,-0.209068,0.563803,-1.15695
750.5,-0.115042,-0.21441,0.560512,-4.96278
750.6,-0.124738,-0.219291,0.557523,-3.63597
750.7,-0.133953,-0.223722,0.554828,-2.66646
750.8,-0.142692,-0.227714,0.552416,-3.21826
750.9,-0.150959,-0.231278,0.550274,-1.53272
751,-0.158758,-0.234425,0.548389,-2.35683
751.1,-0.166094,-0.237163,0.546745,-2.63649
751.2,-0.172974,-0.239503,0.545327,-1.4877
751.3,-0.179402,-0.241453,0.544118,-2.14518
751.4,-0.185386,-0.243022,0.543102,-1.78686
751.5,-0.190932,-0.244219,0.542261,-2.44116
751.6,-0.196046,-0.245053,0.541577,-1.56369
751.7,-0.200735,-0.245532,0.541032,-1.59862
751.8,-0.205007,-0.245665,0.540607,-2.09144
751.9,-0.208869,-0.245462,0.540286,-2.19173
752,-0.212328,-0.244931,0.54005,-2.0336
752.1,-0.215392,-0.244082,0.53988,-2.0334
752.2,-0.218069,-0.242925,0.539761,-1.70606
752.3,-0.220366,-0.24147,0.539674,-1.73411
752.4,-0.222292,-0.239727,0.539604,-1.63526
752.5,-0.223856,-0.237708,0.539535,-1.62382
752.6,-0.225066,-0.235423,0.539451,-1.63013
752.7,-0.22593,-0.232884,0.539339,-1.63994
752.8,-0.22646,-0.230104,0.539183,-1.65515
752.9,-0.226663,-0.227095,0.538973,-1.87488
753,-0.226549,-0.223869,0.538695,-2.15426
753.1,-0.22613,-0.22044,0.538339,-2.25224
753.2,-0.225415,-0.216821,0.537894,-1.91575
753.3,-0.224415,-0.213025,0.537353,-1.60376
753.4,-0.223141,-0.209066,0.536706,-1.99687
753.5,-0.221604,-0.204958,0.535947,-1.73779
753.6,-0.219815,-0.200715,0.535069,-1.70651
753.7,-0.217787,-0.19635,0.534068,-1.73443
753.8,-0.215532,-0.191878,0.532939,-1.56049
753.9,-0.213061,-0.187313,0.531679,-2.45104
754,-0.210386,-0.182667,0.530287,-1.62083
754.1,-0.207521,-0.177954,0.528759,-2.05914
754.2,-0.204477,-0.173188,0.527097,-2.49118
754.3,-0.201267,-0.16838,0.5253,-2.31948
754.4,-0.197904,-0.163544,0.52337,-1.92949
754.5,-0.1944,-0.158691,0.521307,-1.53242
754.6,-0.190766,-0.153832,0.519114,-2.72898
754.7,-0.187017,-0.148979,0.516795,-1.50946
754.8,-0.183163,-0.144142,0.514352,-2.4489
754.9,-0.179216,-0.13933,0.511789,-1.97099
755,-0.175189,-0.134554,0.509112,-2.10309
755.1,-0.171093,-0.129821,0.506323,-2.5257
755.2,-0.166939,-0.12514,0.503429,-1.87667
755.3,-0.162737,-0.120518,0.500435,-1.62887
755.4,-0.158498,-0.115963,0.497345,-1.97406
755.5,-0.154233,-0.11148,0.494166,-2.29755
755.6,-0.149951,-0.107074,0.490902,-1.73091
755.7,-0.145661,-0.102752,0.487561,-2.29687
755.8,-0.141372,-0.0985177,0.484146,-2.20937
755.9,-0.137093,-0.0943746,0.480665,-2.88395
756,-0.132831,-0.0903265,0.477122,-1.46716
756.1,-0.128594,-0.086376,0.473524,-1.71509
756.2,-0.12439,-0.0825257,0.469875,-2.74194
756.3,-0.120224,-0.0787773,0.466181,-2.64296
756.4,-0.116102,-0.0751323,0.462447,-1.90758
756.5,-0.112031,-0.0715917,0.458679,-1.6847
756.6,-0.108016,-0.0681561,0.45488,-2.23844
756.7,-0.104061,-0.0648257,0.451055,-2.71261
756.8,-0.10017,-0.0616005,0.447209,-1.68151
756.9,-0.0963481,-0.05848,0.443346,-1.53732
757,-0.0925978,-0.0554634,0.43947,-2.20314
757.1,-0.0889222,-0.0525498,0.435585,-2.14183
757.2,-0.0853241,-0.049738,0.431694,-2.21551
757.3,-0.0818057,-0.0470264,0.427801,-2.0944
757.4,-0.0783688,-0.0444134,0.423909,-2.32586
757.5,-0.0750151,-0.0418973,0.42002,-1.61044
757.6,-0.0717456,-0.0394759,0.416138,-1.47071
757.7,-0.0685614,-0.0371472,0.412265,-1.38162
757.8,-0.0654629,-0.034909,0.408403,-1.31404
757.9,-0.0624506,-0.0327589,0.404554,-1.25892
758,-0.0595246,-0.0306944,0.400721,-1.21209
758.1,-0.0566845,-0.0287132,0.396906,-1.17124
758.2,-0.0539301,-0.0268127,0.393109,-1.13495
758.3,-0.0512608,-0.0249902,0.389333,-1.10227
758.4,-0.0486757,-0.0232433,0.385579,-1.07251
758.5,-0.046174,-0.0215692,0.381848,-1.0452
758.6,-0.0437544,-0.0199654,0.378142,-1.01995
758.7,-0.0414157,-0.0184292,0.374461,-0.996474
758.8,-0.0391566,-0.0169579,0.370806,-0.974545
758.9,-0.0369755,-0.0155491,0.367178,-0.953974
759,-0.0348708,-0.0142001,0.363577,-0.934607
759.1,-0.0328408,-0.0129084,0.360005,-0.916317
759.2,-0.0308837,-0.0116714,0.356462,-0.898995
759.3,-0.0289977,-0.0104868,0.352948,-0.88255
759.4,-0.0271809,-0.009352,0.349464,-0.866902
759.5,-0.0254313,-0.00826469,0.34601,-0.851982
759.6,-0.0237469,-0.00722252,0.342586,-0.837732
759.7,-0.0221257,-0.0062232,0.339193,-0.824098
759.8,-0.0205657,-0.00526451,0.33583,-0.811034
759.9,-0.0190648,-0.00434426,0.332498,-0.798499
760,-0.0176209,-0.00346032,0.329196,-0.786455
760.1,-0.016232,-0.00261062,0.325926,-0.77487
760.2,-0.0148959,-0.00179314,0.322686,-0.763713
760.3,-0.0136107,-0.00100592,0.319477,-0.752958
760.4,-0.0123743,-0.000247035,0.316299,-0.742581
760.5,-0.0111846,0.000485362,0.313152,-0.732558
760.6,-0.0100396,0.00119308,0.310035,-0.722869
760.7,-0.0089374,0.00187788,0.306949,-0.713497
760.8,-0.00787593,0.00254145,0.303893,-0.704423
760.9,-0.00685328,0.00318547,0.300867,-0.695632
761,-0.00586755,0.00381153,0.297871,-0.687109
761.1,-0.00491684,0.0044212,0.294905,-0.678841
761.2,-0.00399933,0.00501601,0.291969,-0.670816
761.3,-0.00311318,0.00559743,0.289062,-0.663021
761.4,-0.00225662,0.00616689,0.286184,-0.655446
761.5,-0.0014279,0.00672581,0.283335,-0.648082
761.6,-0.000625311,0.00727554,0.280515,-0.640918
761.7,0.000152825,0.00781742,0.277724,-0.633945
761.8,0.000908151,0.00835275,0.274961,-0.627157
761.9,0.00164228,0.0088828,0.272226,-0.620544
762,0.00235678,0.0094088,0.269519,-0.6141
762.1,0.00305319,0.00993199,0.26684,-0.607818
762.2,0.00373303,0.0104535,0.264188,-0.601692
762.3,0.00439778,0.0109746,0.261564,-0.595715
762.4,0.00504888,0.0114964,0.258967,-0.589882
762.5,0.00568776,0.0120201,0.256396,-0.584188
762.6,0.00631581,0.0125467,0.253852,-0.578628
762.7,0.00693439,0.0130774,0.251335,-0.573196
762.8,0.00754485,0.0136133,0.248844,-0.567888
762.9,0.00814851,0.0141554,0.246378,-0.562701
763,0.00874667,0.014705,0.243939,-0.55763
763.1,0.00934059,0.015263,0.241525,-0.55267
763.2,0.00993156,0.0158305,0.239137,-0.54782
763.3,0.0105208,0.0164087,0.236774,-0.543075
763.4,0.0111095,0.0169986,0.234436,-0.538431
763.5,0.011699,0.0176014,0.232123,-0.533886
763.6,0.0122904,0.0182181,0.229835,-0.529437
763.7,0.012885,0.0188499,0.227571,-0.525081
763.8,0.0134838,0.019498,0.225332,-0.520815
763.9,0.0140882,0.0201634,0.223117,-0.516637
764,0.0146992,0.0208473,0.220926,-0.512544
764.1,0.0153182,0.0215509,0.21876,-0.508535
764.2,0.0159462,0.0222755,0.216617,-0.504606
764.3,0.0165844,0.0230223,0.214498,-0.500756
764.4,0.0172342,0.0237925,0.212403,-0.496984
764.5,0.0178965,0.0245875,0.210332,-0.493286
764.6,0.0185728,0.0254086,0.208285,-0.489661
764.7,0.0192641,0.0262571,0.206261,-0.486108
764.8,0.0199718,0.0271346,0.204261,-0.482626
764.9,0.0206971,0.0280423,0.202284,-0.479211
765,0.0214413,0.0289818,0.200331,-0.475864
765.1,0.0222056,0.0299547,0.198402,-0.472583
765.2,0.0229915,0.0309625,0.196496,-0.469366
765.3,0.0238003,0.032007,0.194614,-0.466213
765.4,0.0246333,0.0330897,0.192756,-0.463122
765.5,0.025492,0.0342125,0.190922,-0.460092
765.6,0.0263779,0.0353771,0.189112,-0.457124
765.7,0.0272924,0.0365856,0.187327,-0.454214
765.8,0.0282371,0.0378397,0.185566,-0.451364
765.9,0.0292135,0.0391416,0.183829,-0.448572
766,0.0302232,0.0404934,0.182118,-0.445837
766.1,0.0312681,0.0418972,0.180432,-0.44316
766.2,0.0323497,0.0433554,0.178771,-0.44054
766.3,0.0334698,0.0448702,0.177137,-0.437976
766.4,0.0346304,0.0464441,0.175529,-0.435468
766.5,0.0358332,0.0480796,0.173948,-0.433017
766.6,0.0370803,0.0497795,0.172395,-0.430621
766.7,0.0383737,0.0515464,0.17087,-0.428282
766.8,0.0397156,0.0533832,0.169373,-0.425999
766.9,0.041108,0.0552928,0.167906,-0.423773
767,0.0425533,0.0572783,0.16647,-0.421604
767.1,0.0440538,0.0593428,0.165065,-0.419492
767.2,0.0456119,0.0614898,0.163692,-0.417439
767.3,0.0472302,0.0637226,0.162352,-0.415445
767.4,0.0489113,0.0660448,0.161047,-0.413511
767.5,0.0506578,0.06846,0.159778,-0.411638
767.6,0.0524727,0.0709722,0.158546,-0.409827
767.7,0.0543587,0.0735853,0.157352,-0.408081
767.8,0.056319,0.0763033,0.156199,-0.406401
767.9,0.0583567,0.0791306,0.155088,-0.404788
768,0.0604749,0.0820716,0.154022,-0.403244
768.1,0.0626771,0.0851308,0.153001,-0.401773
768.2,0.0649668,0.088313,0.15203,-0.400377
768.3,0.0673476,0.0916229,0.151109,-0.399058
768.4,0.0698232,0.0950656,0.150243,-0.39782
768.5,0.0723974,0.0986464,0.149433,-0.396667
768.6,0.0750743,0.10237,0.148683,-0.395602
768.7,0.077858,0.106243,0.147998,-0.394629
768.8,0.0807528,0.11027,0.147379,-0.393754
768.9,0.083763,0.114457,0.146832,-0.392982
769,0.0868932,0.118811,0.146361,-0.392319
769.1,0.0901481,0.123336,0.145971,-0.39177
769.2,0.0935324,0.128039,0.145668,-0.391342
769.3,0.0970511,0.132927,0.145455,-0.391044
769.4,0.100709,0.138004,0.145341,-0.390883
769.5,0.104512,0.143279,0.14533,-0.390869
769.6,0.108464,0.148757,0.145431,-0.39101
769.7,0.112572,0.154445,0.145651,-0.391319
769.8,0.116841,0.160348,0.145998,-0.391808
769.9,0.121276,0.166473,0.146481,-0.392488
770,0.125882,0.172827,0.14711,-0.393374
770.1,0.130666,0.179414,0.147894,-0.394483
770.2,0.135634,0.186242,0.148844,-0.39583
770.3,0.14079,0.193314,0.149973,-0.397436
770.4,0.14614,0.200637,0.151293,-0.39932
770.5,0.151691,0.208214,0.152816,-0.401507
770.6,0.157447,0.216051,0.154558,-0.40402
770.7,0.163413,0.224149,0.156534,-0.406887
770.8,0.169596,0.232511,0.158759,-0.41014
770.9,0.175998,0.24114,0.161251,-0.413812
771,0.182625,0.250035,0.164028,-0.417941
771.1,0.189481,0.259196,0.167109,-0.422568
771.2,0.196569,0.26862,0.170515,-0.42774
771.3,0.203892,0.278303,0.174267,-0.43351
771.4,0.211452,0.28824,0.178386,-0.439934
771.5,0.21925,0.298423,0.182897,-0.44708
771.6,0.227286,0.30884,0.187822,-0.45502
771.7,0.23556,0.31948,0.193188,-0.463838
771.8,0.24407,0.330327,0.199019,-0.473629
771.9,0.25281,0.34136,0.205341,-0.484502
772,0.261777,0.352558,0.21218,-0.496613
772.1,0.270964,0.363893,0.219564,-0.510019
772.2,0.28036,0.375335,0.227518,-0.524979
772.3,0.289954,0.386848,0.236068,-0.541667
772.4,0.299734,0.398393,0.245239,-0.560323
772.5,0.30968,0.409922,0.255053,-0.581243
772.6,0.319775,0.421386,0.265533,-0.604788
772.7,0.329994,0.432728,0.276698,-0.631412
772.8,0.340312,0.443885,0.288564,-0.6617
772.9,0.350698,0.454789,0.301142,-0.696423
773,0.361118,0.465366,0.314441,-0.736633
773.1,0.371534,0.475535,0.328463,-0.78383
773.2,0.381903,0.485212,0.343205,-0.840271
773.3,0.392179,0.494305,0.358655,-0.909625
773.4,0.402311,0.50272,0.374796,-0.99855
773.5,0.412242,0.510357,0.391599,-1.12151
773.6,0.421913,0.517114,0.409028,-1.324
773.7,0.43126,0.522889,0.427036,-0.721303
773.8,0.440216,0.527576,0.445566,-2.20568
773.9,0.448708,0.531073,0.46455,-1.1611
774,0.456664,0.533282,0.483906,-0.790883
774.1,0.464006,0.534106,0.503546,-0.823665
774.2,0.470658,0.533459,0.523366,-2.26711
774.3,0.47654,0.531261,0.543255,-2.09074
774.4,0.481576,0.527446,0.563092,-1.51274
774.5,0.485689,0.521959,0.58275,-1.58885
774.6,0.488806,0.514762,0.602094,-1.06893
774.7,0.490858,0.505832,0.620986,-1.32886
774.8,0.491781,0.495165,0.639286,-1.3352
774.9,0.491517,0.482779,0.656857,-1.83883
775,0.490018,0.468707,0.673564,-1.31272
775.1,0.487243,0.453007,0.689279,-5.00113
775.2,0.483163,0.435753,0.703886,-2.13204
775.3,0.477757,0.417039,0.717277,-2.27391
775.4,0.471018,0.396976,0.729361,-1.80472
775.5,0.462952,0.37569,0.740064,-1.7291
775.6,0.453574,0.35332,0.749329,-1.87648
775.7,0.442913,0.330016,0.75712,-1.91001
775.8,0.43101,0.305933,0.763418,-2.10247
775.9,0.417916,0.281232,0.768228,-1.79804
776,0.403695,0.256073,0.771571,-1.43747
776.1,0.388417,0.230617,0.773488,-1.90369
776.2,0.372163,0.205018,0.774038,-1.22407
776.3,0.355018,0.179424,0.773294,-1.37088
776.4,0.337076,0.153974,0.771343,-2.3978
776.5,0.318431,0.128797,0.768281,-1.78166
776.6,0.299182,0.104008,0.764216,-1.10877
776.7,0.279429,0.0797115,0.759259,-0.71407
776.8,0.259271,0.0559981,0.753525,-1.26321
776.9,0.238807,0.0329452,0.747131,-2.35306
777,0.21813,0.0106175,0.740194,-0.932605
777.1,0.197334,-0.0109324,0.732828,-0.390231
777.2,0.176505,-0.0316635,0.725142,-3.64733
777.3,0.155727,-0.0515454,0.717241,-0.280867
777.4,0.135076,-0.0705567,0.709223,-2.56431
777.5,0.114623,-0.0886846,0.701179,-0.357099
