time,x,y,z,L
839.7,0.187442,1.03086,0.951289,-4.79921
839.8,0.295147,1.12179,0.86497,-1.36956
839.9,0.411489,1.20338,0.764413,-1.40411
840,0.535465,1.27424,0.650634,-0.834266
840.1,0.665937,1.3331,0.524821,-1.76429
840.2,0.801648,1.37884,0.388324,-1.93644
840.3,0.941235,1.41046,0.242649,-3.66583
840.4,1.08324,1.42712,0.0894359,-1.60455
840.5,1.22614,1.42816,-0.0695497,-4.15703
840.6,1.36834,1.41308,-0.232439,-1.59237
840.7,1.50821,1.3816,-0.397277,-3.03289
840.8,1.64411,1.33363,-0.562047,-3.35869
840.9,1.77439,1.26927,-0.724688,-1.49685
841,1.89742,1.18883,-0.883122,-0.858246
841.1,2.01164,1.09285,-1.03528,-1.82963
841.2,2.1155,0.982054,-1.17911,-0.901131
841.3,2.20758,0.857372,-1.31264,-1.37743
841.4,2.28655,0.719932,-1.43397,-1.22033
841.5,2.35119,0.571046,-1.54129,-1.87534
841.6,2.40043,0.412198,-1.63293,-1.21179
841.7,2.43335,0.245033,-1.70738,-0.707972
841.8,2.44922,0.0713394,-1.7633,-1.93777
841.9,2.44746,-0.106971,-1.79955,-3.96212
842,2.42773,-0.287883,-1.81518,-2.11651
842.1,2.38987,-0.469297,-1.8095,-1.25426
842.2,2.33393,-0.649057,-1.78204,-0.888021
842.3,2.26019,-0.824973,-1.73261,-1.41207
842.4,2.16914,-0.994847,-1.66124,-1.31165
842.5,2.06149,-1.1565,-1.56827,-3.98385
842.6,1.93818,-1.3078,-1.45429,-4.36067
842.7,1.80035,-1.44669,-1.32016,-2.0831
842.8,1.64932,-1.5712,-1.16702,-1.35835
842.9,1.48665,-1.6795,-0.996249,-2.25653
843,1.31402,-1.76991,-0.809484,-1.36394
843.1,1.13331,-1.84093,-0.608592,-0.735191
843.2,0.946525,-1.89123,-0.395658,-1.45934
843.3,0.755791,-1.91973,-0.172963,-1.36837
843.4,0.563334,-1.92558,0.0570415,-3.62118
843.5,0.371451,-1.90817,0.291753,-1.52249
843.6,0.182487,-1.86716,0.528451,-0.719007
843.7,-0.00119306,-1.80251,0.764325,-1.43988
843.8,-0.177248,-1.71502,0.978892,-2.7683
843.9,-0.343546,-1.60801,1.15486,-1.38908
844,-0.498327,-1.48528,1.2938,-1.36518
844.1,-0.640198,-1.35042,1.39772,-3.14328
844.2,-0.76812,-1.20683,1.46895,-3.84533
844.3,-0.881377,-1.05763,1.51009,-0.923552
844.4,-0.979557,-0.905717,1.52395,-0.713672
844.5,-1.06252,-0.753657,1.51344,-1.7093
844.6,-1.13036,-0.603741,1.48157,-1.21857
844.7,-1.1834,-0.457956,1.43133,-4.00768
844.8,-1.22215,-0.317988,1.3657,-2.28238
844.9,-1.24724,-0.185233,1.28756,-1.48912
845,-1.25947,-0.0608008,1.19969,-0.985274
845.1,-1.25971,0.0544679,1.10471,-1.36981
845.2,-1.2489,0.159986,1.00508,-2.378
845.3,-1.22805,0.255403,0.903044,-2.19845
845.4,-1.19816,0.340584,0.800669,-1.05946
845.5,-1.16027,0.415587,0.699791,-1.49024
845.6,-1.11538,0.480646,0.602026,-3.70135
845.7,-1.06446,0.536143,0.508772,-3.5275
845.8,-1.00845,0.582591,0.42121,-0.782309
845.9,-0.948222,0.620607,0.340307,-1.40569
846,-0.884585,0.6509,0.26683,-1.51541
846.1,-0.818274,0.67424,0.201352,-2.22851
846.2,-0.749942,0.69145,0.144269,-1.76203
846.3,-0.68016,0.703382,0.0958126,-1.9579
846.4,-0.609412,0.710903,0.0560675,-1.50687
846.5,-0.538097,0.714884,0.0249849,-1.1983
846.6,-0.466525,0.716183,0.00240085,-2.62244
846.7,-0.394922,0.715639,-0.0119473,-1.0242
846.8,-0.323432,0.714057,-0.0184048,-0.968114
846.9,-0.252119,0.712207,-0.0173832,-1.58795
847,-0.180975,0.710814,-0.00934545,-0.817593
847.1,-0.109919,0.710555,0.00520913,-2.14647
847.2,-0.0388052,0.712056,0.0257579,-1.53182
847.3,0.0325702,0.715867,0.0502979,-1.56912
847.4,0.104441,0.721855,0.0679882,-1.37106
847.5,0.176985,0.729175,0.0769871,-6.70575
847.6,0.250292,0.736974,0.0776432,-1.84773
847.7,0.324369,0.744438,0.0703609,-0.787413
847.8,0.399143,0.750797,0.0556015,-1.76122
847.9,0.474467,0.755327,0.0338826,-2.46705
848,0.550125,0.75736,0.00577666,-0.777291
848.1,0.625836,0.75629,-0.0280908,-2.93165
848.2,0.701262,0.751573,-0.0670448,-1.64451
848.3,0.776013,0.742735,-0.110365,-3.09082
848.4,0.849658,0.729379,-0.157291,-1.38734
848.5,0.921728,0.711184,-0.207027,-1.93468
848.6,0.991725,0.687908,-0.258752,-0.710204
848.7,1.05913,0.659395,-0.31162,-1.57592
848.8,1.12343,0.625574,-0.364776,-1.36032
848.9,1.18407,0.586459,-0.41736,-1.06942
849,1.24055,0.54215,-0.468516,-1.03482
849.1,1.29234,0.492831,-0.5174,-1.40923
849.2,1.33895,0.438773,-0.563192,-2.54317
849.3,1.37994,0.380322,-0.605106,-1.42554
849.4,1.41489,0.317906,-0.642392,-1.23093
849.5,1.44341,0.252021,-0.674354,-0.709863
849.6,1.46519,0.183234,-0.700353,-3.787
849.7,1.47998,0.112169,-0.719818,-0.909808
849.8,1.48757,0.0395048,-0.732252,-0.725634
849.9,1.48785,-0.0340334,-0.73724,-1.08122
850,1.48076,-0.107684,-0.734453,-0.809437
850.1,1.46634,-0.180657,-0.723659,-1.54962
850.2,1.44468,-0.252144,-0.704722,-0.91611
850.3,1.41599,-0.321329,-0.677606,-1.36212
850.4,1.38052,-0.387395,-0.642381,-3.48022
850.5,1.33864,-0.44954,-0.599221,-0.714913
850.6,1.29077,-0.506984,-0.548404,-2.62053
850.7,1.23742,-0.558978,-0.490314,-2.38415
850.8,1.17918,-0.60482,-0.425433,-3.00201
850.9,1.11668,-0.643858,-0.354343,-3.23709
851,1.05065,-0.675504,-0.277716,-1.79961
851.1,0.981848,-0.699242,-0.196313,-1.47431
851.2,0.911083,-0.714635,-0.110972,-2.59115
851.3,0.839211,-0.721335,-0.0225999,-1.59825
851.4,0.767114,-0.719086,0.067833,-0.798043
851.5,0.695697,-0.707734,0.159308,-1.36953
851.6,0.625873,-0.687225,0.250765,-2.04435
851.7,0.558555,-0.657617,0.341121,-1.34656
851.8,0.494647,-0.619075,0.429276,-3.59538
851.9,0.435029,-0.571872,0.514128,-2.26296
852,0.380549,-0.516395,0.594589,-1.38175
852.1,0.33201,-0.453136,0.669598,-1.40063
852.2,0.290161,-0.382692,0.73813,-1.41934
852.3,0.255688,-0.305759,0.799215,-1.63889
852.4,0.2292,-0.223127,0.851949,-0.933954
852.5,0.211223,-0.135675,0.895506,-1.68384
852.6,0.202194,-0.0443566,0.92915,-2.225
852.7,0.202447,0.0498035,0.952247,-0.825514
852.8,0.212213,0.145724,0.964275,-1.53549
852.9,0.231612,0.242276,0.964834,-0.817795
853,0.260651,0.338299,0.953649,-0.793021
853.1,0.299215,0.43261,0.930583,-1.35818
853.2,0.347076,0.524019,0.895638,-2.26138
853.3,0.403883,0.611346,0.84896,-1.36086
853.4,0.46917,0.69343,0.790838,-1.86497
853.5,0.542357,0.769147,0.721709,-2.00158
853.6,0.622751,0.837424,0.642149,-4.37582
853.7,0.70956,0.897253,0.552878,-1.44245
853.8,0.801889,0.947704,0.454747,-2.25328
853.9,0.89876,0.987939,0.348736,-0.709208
854,0.999112,1.01722,0.235944,-1.83849
854.1,1.10182,1.03494,0.117575,-2.66664
854.2,1.2057,1.0406,-0.00506889,-1.23173
854.3,1.30952,1.03383,-0.130602,-6.04704
854.4,1.41204,1.01443,-0.257574,-0.944644
854.5,1.51199,0.982319,-0.38448,-3.69819
854.6,1.60809,0.937586,-0.509781,-0.972205
854.7,1.69909,0.880468,-0.631921,-1.3656
854.8,1.78378,0.811359,-0.749346,-2.83104
854.9,1.86098,0.730808,-0.860521,-1.36313
855,1.92958,0.639513,-0.963951,-1.50124
855.1,1.98855,0.538324,-1.0582,-1.00598
855.2,2.03695,0.428225,-1.1419,-0.716341
855.3,2.07394,0.310337,-1.2138,-0.784267
855.4,2.0988,0.185897,-1.27274,-2.63173
855.5,2.11094,0.056255,-1.31769,-2.14752
855.6,2.10993,-0.0771462,-1.34779,-1.99109
855.7,2.09544,-0.212783,-1.3623,-3.81493
855.8,2.06735,-0.349069,-1.36069,-3.00523
855.9,2.02566,-0.484371,-1.34259,-3.05365
856,1.97056,-0.61703,-1.30781,-0.774966
856.1,1.9024,-0.745379,-1.2564,-1.49384
856.2,1.82168,-0.867762,-1.18856,-1.36263
856.3,1.7291,-0.982557,-1.10473,-2.17009
856.4,1.62548,-1.0882,-1.00554,-0.709816
856.5,1.51181,-1.18318,-0.891832,-1.10497
856.6,1.38924,-1.26611,-0.764625,-1.26845
856.7,1.25904,-1.3357,-0.625139,-2.30693
856.8,1.12259,-1.39078,-0.474769,-2.28607
856.9,0.981399,-1.43034,-0.315075,-1.49976
857,0.837065,-1.45354,-0.147765,-2.00449
857.1,0.691259,-1.4597,0.0253171,-2.02563
857.2,0.545709,-1.44835,0.202216,-2.0879
857.3,0.402183,-1.4192,0.380882,-1.92363
857.4,0.262466,-1.37218,0.559197,-1.99694
857.5,0.128338,-1.30744,0.734995,-2.00456
857.6,0.00155619,-1.22534,0.906089,-2.27599
857.7,-0.11618,-1.12683,1.05891,-2.65292
857.8,-0.223352,-1.01456,1.18164,-3.27108
857.9,-0.318731,-0.891453,1.27595,-2.12755
858,-0.401373,-0.760255,1.34376,-0.828307
858.1,-0.470598,-0.623512,1.38723,-1.38161
858.2,-0.525968,-0.483544,1.40867,-0.964553
858.3,-0.567268,-0.342431,1.41052,-0.725674
858.4,-0.594478,-0.202009,1.39528,-1.65542
858.5,-0.607746,-0.0638624,1.36543,-1.13817
858.6,-0.607371,0.0706732,1.32347,-2.64917
858.7,-0.593769,0.200507,1.2718,-2.37611
858.8,-0.567455,0.324787,1.21275,-0.769815
858.9,-0.529018,0.442885,1.14853,-1.89968
859,-0.479098,0.55439,1.08121,-1.54574
859.1,-0.418367,0.659088,1.0127,-0.836894
859.2,-0.347508,0.756949,0.944751,-1.46361
859.3,-0.2672,0.84811,0.878935,-3.81413
859.4,-0.1781,0.932854,0.816653,-1.40917
859.5,-0.0808295,1.0116,0.759123,-3.23252
859.6,0.0240372,1.08487,0.706859,-0.800231
859.7,0.135963,1.15265,0.646322,-1.55468
859.8,0.254341,1.21367,0.571867,-1.73656
859.9,0.378427,1.26659,0.484435,-2.45517
860,0.507347,1.31016,0.38512,-1.56346
860.1,0.64011,1.34326,0.275154,-2.43158
860.2,0.775616,1.36488,0.155905,-2.17504
860.3,0.912675,1.37418,0.0288612,-1.43058
860.4,1.05002,1.37045,-0.10438,-1.77716
860.5,1.18631,1.35315,-0.242128,-1.94025
860.6,1.32018,1.32193,-0.382617,-1.59299
860.7,1.45023,1.2766,-0.52402,-1.88104
860.8,1.57503,1.21716,-0.664473,-1.39702
860.9,1.69319,1.1438,-0.802092,-1.61044
861,1.80334,1.0569,-0.934996,-1.84819
861.1,1.90414,0.957017,-1.06133,-2.88216
861.2,1.99434,0.84491,-1.17927,-2.02122
861.3,2.07275,0.7215,-1.2871,-1.52319
861.4,2.13829,0.587883,-1.38314,-1.43852
861.5,2.19002,0.445316,-1.46586,-0.858498
861.6,2.22711,0.295202,-1.53386,-2.91199
861.7,2.24886,0.139078,-1.58587,-2.21338
861.8,2.25478,-0.0214026,-1.62081,-2.73366
861.9,2.2445,-0.184485,-1.63778,-1.18638
862,2.21785,-0.348336,-1.63608,-4.66294
862.1,2.17487,-0.511062,-1.61523,-1.79414
862.2,2.11574,-0.670734,-1.57497,-0.707932
862.3,2.04089,-0.825407,-1.51527,-0.935396
862.4,1.95089,-0.973146,-1.43634,-3.59514
862.5,1.84655,-1.11205,-1.33865,-1.38315
862.6,1.72884,-1.24027,-1.22288,-1.97554
862.7,1.59891,-1.35605,-1.08996,-2.9322
862.8,1.4581,-1.45773,-0.941078,-2.29263
862.9,1.30789,-1.54378,-0.777608,-1.55039
863,1.14991,-1.61282,-0.601154,-5.8902
863.1,0.98593,-1.66364,-0.413518,-2.30529
863.2,0.817823,-1.69522,-0.216678,-2.21702
863.3,0.647555,-1.70674,-0.0127754,-1.45308
863.4,0.477163,-1.69761,0.195912,-2.41012
863.5,0.308733,-1.66748,0.406991,-1.74657
863.6,0.144372,-1.61622,0.617984,-1.04447
863.7,-0.013811,-1.54397,0.826226,-1.6565
863.8,-0.163753,-1.45177,1.01189,-1.36056
863.9,-0.303604,-1.34275,1.16287,-1.77298
864,-0.431855,-1.2203,1.28078,-1.61221
864.1,-0.547323,-1.08763,1.36758,-2.30307
864.2,-0.64914,-0.947744,1.42552,-1.42873
864.3,-0.736724,-0.803404,1.45709,-1.36691
864.4,-0.809756,-0.657118,1.4649,-1.35826
864.5,-0.868158,-0.511125,1.45169,-2.28908
864.6,-0.912057,-0.367389,1.42022,-1.80014
864.7,-0.941767,-0.227598,1.37325,-1.39452
864.8,-0.957755,-0.0931655,1.31349,-1.95772
864.9,-0.960617,0.0347612,1.24357,-1.35805
865,-0.95105,0.155293,1.166,-1.14748
865.1,-0.929827,0.267785,1.08314,-2.29507
865.2,-0.897775,0.371819,0.997202,-2.93615
865.3,-0.855752,0.46719,0.910201,-1.52619
865.4,-0.804627,0.553885,0.823967,-1.39278
865.5,-0.745259,0.632064,0.740133,-1.38582
865.6,-0.678487,0.702039,0.66013,-6.23534
865.7,-0.60511,0.764259,0.58519,-2.65515
865.8,-0.525876,0.819281,0.516347,-2.14966
865.9,-0.441472,0.86776,0.454448,-1.65553
866,-0.352518,0.910424,0.40016,-3.04068
866.1,-0.259555,0.948062,0.353979,-3.79302
866.2,-0.163045,0.981502,0.316248,-0.859453
866.3,-0.0633658,1.0116,0.287164,-1.28156
866.4,0.0391923,1.03921,0.265327,-0.743082
866.5,0.144395,1.06436,0.235874,-2.34135
866.6,0.251948,1.08602,0.195527,-1.35817
866.7,0.361447,1.10313,0.145105,-2.34296
866.8,0.47239,1.11473,0.0855181,-1.51815
866.9,0.584181,1.11996,0.0177659,-2.11419
867,0.696145,1.11805,-0.0570685,-0.709962
867.1,0.807532,1.10835,-0.137828,-2.16655
867.2,0.917537,1.09033,-0.223288,-3.30527
867.3,1.02531,1.06358,-0.312172,-1.39105
867.4,1.12995,1.02782,-0.403158,-1.36478
867.5,1.23057,0.982922,-0.494894,-0.901608
867.6,1.32623,0.928866,-0.586011,-1.30713
867.7,1.41604,0.865786,-0.675136,-1.67032
867.8,1.4991,0.793951,-0.760909,-0.724944
867.9,1.57455,0.713761,-0.841998,-1.60902
868,1.64159,0.62575,-0.91711,-1.53519
868.1,1.69946,0.530579,-0.985012,-3.71958
868.2,1.74749,0.429027,-1.04454,-1.39652
868.3,1.78508,0.321986,-1.09463,-1.75014
868.4,1.81174,0.210449,-1.1343,-2.40604
868.5,1.82706,0.0955025,-1.16268,-0.809452
868.6,1.83076,-0.0216877,-1.17906,-1.20984
868.7,1.82269,-0.13989,-1.18284,-1.36346
868.8,1.8028,-0.25782,-1.17356,-1.36111
868.9,1.77118,-0.374157,-1.15093,-2.25516
869,1.72806,-0.487558,-1.11484,-1.3738
869.1,1.67381,-0.596676,-1.0653,-5.18117
869.2,1.60891,-0.700175,-1.00252,-1.46183
869.3,1.534,-0.796751,-0.926895,-4.26985
869.4,1.44984,-0.885144,-0.838957,-1.52386
869.5,1.35729,-0.964156,-0.739424,-1.49561
869.6,1.25736,-1.03267,-0.629171,-3.16745
869.7,1.15114,-1.08967,-0.509229,-0.728409
869.8,1.03984,-1.13423,-0.380773,-2.84598
869.9,0.924732,-1.16558,-0.245114,-1.35828
870,0.807182,-1.18306,-0.103686,-1.39009
870.1,0.688599,-1.18618,0.0419747,-1.18138
870.2,0.570437,-1.17458,0.190237,-1.24326
870.3,0.454179,-1.1481,0.339397,-1.2807
870.4,0.341314,-1.10673,0.487701,-1.63942
870.5,0.233323,-1.05065,0.633356,-1.35833
870.6,0.131663,-0.980208,0.774562,-1.36814
870.7,0.0377429,-0.895944,0.909524,-0.960236
870.8,-0.0470894,-0.798621,1.0338,-1.63197
870.9,-0.121604,-0.689997,1.13462,-1.37085
871,-0.184793,-0.572483,1.21188,-1.42938
871.1,-0.23588,-0.448348,1.26735,-2.2716
871.2,-0.274311,-0.319676,1.30296,-2.40113
871.3,-0.299728,-0.18835,1.32077,-1.37226
871.4,-0.311949,-0.0560449,1.32291,-2.85673
871.5,-0.310953,0.0757822,1.31156,-2.15653
871.6,-0.29685,0.205891,1.2889,-4.02169
871.7,-0.269866,0.333256,1.25705,-4.25974
871.8,-0.230318,0.457065,1.21811,-1.56809
871.9,-0.178592,0.576707,1.17405,-1.90696
872,-0.115129,0.691767,1.12677,-2.94868
872.1,-0.0403996,0.802012,1.07802,-0.747759
872.2,0.0451099,0.907339,1.02718,-1.42854
872.3,0.140878,1.00695,0.962428,-1.49308
872.4,0.246258,1.09931,0.88235,-0.760245
872.5,0.36045,1.18293,0.78772,-1.41659
872.6,0.482507,1.2564,0.679495,-1.80658
872.7,0.611348,1.31842,0.558804,-2.35193
872.8,0.745769,1.36779,0.426944,-2.68016
872.9,0.884451,1.40348,0.285367,-0.826917
873,1.02598,1.4246,0.135667,-2.36423
873.1,1.16886,1.4304,-0.0204347,-1.9148
873.2,1.31153,1.42036,-0.181106,-1.36653
873.3,1.45239,1.39409,-0.344425,-0.837488
873.4,1.5898,1.35145,-0.508398,-1.79342
873.5,1.72213,1.29246,-0.670981,-1.35908
873.6,1.84776,1.21737,-0.830107,-2.22598
873.7,1.96509,1.12662,-0.983706,-2.37916
873.8,2.07258,1.02088,-1.12973,-0.800962
873.9,2.16879,0.900996,-1.26617,-1.99144
874,2.25235,0.768028,-1.39112,-0.891381
874.1,2.322,0.623218,-1.50272,-0.922751
874.2,2.37664,0.467985,-1.59929,-1.35814
874.3,2.4153,0.303914,-1.67924,-1.79091
874.4,2.43719,0.132738,-1.74118,-0.811905
874.5,2.44168,-0.0436818,-1.78391,-0.708516
874.6,2.42834,-0.22337,-1.80642,-1.81543
874.7,2.39696,-0.404264,-1.80791,-2.01337
874.8,2.34752,-0.584235,-1.78786,-1.90758
874.9,2.28022,-0.761109,-1.74597,-1.24127
875,2.19547,-0.9327,-1.6822,-1.52941
875.1,2.09393,-1.09683,-1.59678,-0.973302
875.2,1.97643,-1.25135,-1.49022,-0.7515
875.3,1.84405,-1.39419,-1.36327,-1.17109
875.4,1.69805,-1.52336,-1.21699,-2.31659
875.5,1.53989,-1.63699,-1.05265,-2.78035
875.6,1.37123,-1.73334,-0.871805,-1.39906
875.7,1.19385,-1.81086,-0.67624,-2.5401
875.8,1.00973,-1.86816,-0.467958,-0.935888
875.9,0.820932,-1.9041,-0.249165,-0.708291
876,0.629652,-1.91773,-0.0222487,-1.79213
876.1,0.438154,-1.90836,0.210248,-1.67473
876.2,0.24876,-1.87558,0.445654,-2.89224
876.3,0.0638237,-1.81923,0.681196,-1.36179
876.4,-0.114306,-1.73959,0.906704,-2.88182
876.5,-0.2834,-1.63916,1.09557,-2.37548
876.6,-0.441571,-1.52173,1.24694,-3.23379
876.7,-0.587301,-1.39096,1.36265,-1.74369
876.8,-0.719433,-1.25031,1.44494,-2.38557
876.9,-0.837142,-1.103,1.49631,-1.41205
877,-0.93991,-0.951987,1.51949,-0.829727
877.1,-1.02751,-0.799945,1.51737,-1.23313
877.2,-1.09994,-0.649259,1.4929,-1.401
877.3,-1.15747,-0.502011,1.44908,-0.735818
877.4,-1.20052,-0.359988,1.3889,-2.55925
877.5,-1.22969,-0.224679,1.31526,-1.37815
877.6,-1.24572,-0.09729,1.23098,-0.930277
877.7,-1.24945,0.021251,1.13872,-1.43002
877.8,-1.24179,0.130273,1.041,-1.74816
877.9,-1.22372,0.229346,0.940133,-1.38778
878,-1.19626,0.318265,0.838243,-3.00274
878.1,-1.16041,0.397025,0.737239,-0.884118
878.2,-1.11719,0.465799,0.638814,-2.0024
878.3,-1.06757,0.524923,0.544438,-1.70157
878.4,-1.01251,0.574864,0.455364,-1.42945
878.5,-0.952886,0.616207,0.372632,-1.74306
878.6,-0.889531,0.64963,0.297075,-1.48569
878.7,-0.823199,0.675883,0.229332,-2.67863
878.8,-0.754566,0.695772,0.169862,-4.121
878.9,-0.684228,0.710141,0.118951,-2.11991
879,-0.612694,0.719852,0.0767348,-1.75747
879.1,-0.540384,0.725777,0.0432114,-0.971551
879.2,-0.467635,0.72878,0.0182576,-0.753963
879.3,-0.394697,0.729707,0.00164585,-1.61938
879.4,-0.321736,0.729377,-0.00693886,-3.06423
879.5,-0.248837,0.728574,-0.00788339,-1.38252
879.6,-0.176012,0.72804,-0.00163069,-1.23436
879.7,-0.103197,0.728472,0.0113349,-0.922908
879.8,-0.0302639,0.730514,0.0305014,-1.75694
879.9,0.0429785,0.734712,0.0528549,-1.35848
880,0.116742,0.740802,0.0674567,-1.68882
880.1,0.191173,0.747914,0.0733687,-1.70807
880.2,0.266331,0.755199,0.0709713,-1.76411
880.3,0.342191,0.761846,0.0607016,-1.40162
880.4,0.418653,0.767093,0.0430539,-3.75284
880.5,0.495539,0.770229,0.0185787,-2.92146
880.6,0.572607,0.770601,-0.0121187,-2.63541
880.7,0.649548,0.76762,-0.0483813,-1.61141
880.8,0.726001,0.760763,-0.0895038,-2.16537
880.9,0.801556,0.749582,-0.134737,-1.36866
881,0.875761,0.733705,-0.183295,-1.72429
881.1,0.948131,0.712839,-0.234357,-2.54955
881.2,1.01816,0.686778,-0.287081,-1.60077
881.3,1.08531,0.655396,-0.340605,-2.2555
881.4,1.14906,0.618659,-0.394059,-1.90887
881.5,1.20886,0.576616,-0.446572,-1.45302
881.6,1.26421,0.529405,-0.497281,-1.4341
881.7,1.31458,0.477248,-0.545343,-4.10906
881.8,1.3595,0.420452,-0.589939,-1.43195
881.9,1.39853,0.359402,-0.630287,-1.39939
882,1.43126,0.294561,-0.665653,-0.985056
882.1,1.45733,0.22646,-0.695355,-1.92671
882.2,1.47646,0.155699,-0.718774,-1.37388
882.3,1.4884,0.0829331,-0.735364,-3.67994
882.4,1.493,0.00886957,-0.744656,-2.21793
882.5,1.49016,-0.0657419,-0.746267,-1.69099
882.6,1.47986,-0.140118,-0.739906,-1.77659
882.7,1.46217,-0.213451,-0.725379,-2.65226
882.8,1.43723,-0.284918,-0.702591,-3.77814
882.9,1.40528,-0.353694,-0.671552,-1.41478
883,1.36661,-0.418957,-0.632377,-2.93029
883.1,1.32163,-0.479905,-0.585289,-2.4004
883.2,1.2708,-0.535762,-0.530614,-2.05063
883.3,1.21467,-0.58579,-0.468784,-1.25264
883.4,1.15386,-0.629298,-0.40033,-1.43064
883.5,1.08905,-0.665656,-0.325882,-1.30421
883.6,1.02099,-0.694298,-0.246158,-2.3024
883.7,0.950464,-0.714738,-0.161961,-2.5243
883.8,0.878326,-0.726571,-0.0741726,-0.71911
883.9,0.805448,-0.729484,0.0162625,-0.723124
884,0.732734,-0.723264,0.10834,-1.04066
884.1,0.661103,-0.707796,0.201011,-1.6514
884.2,0.591483,-0.683078,0.293192,-1.55312
884.3,0.524793,-0.649211,0.383776,-2.16355
884.4,0.461938,-0.606413,0.471651,-1.61177
884.5,0.403797,-0.555008,0.555705,-1.38825
884.6,0.351209,-0.495435,0.634849,-1.36128
884.7,0.304964,-0.428238,0.708022,-0.978835
884.8,0.265794,-0.354064,0.774212,-2.26551
884.9,0.23436,-0.27366,0.832464,-2.20824
885,0.211242,-0.187865,0.881896,-1.07792
885.1,0.196936,-0.0976014,0.921711,-3.12476
885.2,0.191838,-0.00386689,0.951207,-1.56056
885.3,0.196243,0.0922762,0.969793,-2.31909
885.4,0.210336,0.189712,0.97699,-1.85705
885.5,0.234189,0.287283,0.972449,-0.836153
885.6,0.267757,0.383803,0.955952,-1.12915
885.7,0.310875,0.478072,0.92742,-1.68126
885.8,0.363257,0.568888,0.886918,-2.08641
885.9,0.424498,0.655063,0.834656,-1.57063
886,0.494076,0.735439,0.770991,-1.13805
886.1,0.571355,0.808898,0.696426,-4.02884
886.2,0.65559,0.874382,0.611608,-0.894022
886.3,0.745933,0.930904,0.517323,-2.01956
886.4,0.841442,0.977562,0.41449,-2.56607
886.5,0.941089,1.01355,0.304151,-1.4183
886.6,1.04377,1.03818,0.187468,-1.95055
886.7,1.14833,1.05088,0.0657019,-1.72655
886.8,1.25354,1.0512,-0.0597916,-2.51617
886.9,1.35814,1.03884,-0.187581,-2.01305
887,1.46088,1.01365,-0.316172,-1.66325
887.1,1.56045,0.975631,-0.444027,-2.45478
887.2,1.65558,0.924925,-0.56958,-1.81043
887.3,1.74502,0.861844,-0.691254,-2.0959
887.4,1.82755,0.786855,-0.807483,-4.5098
887.5,1.90201,0.70058,-0.916731,-3.0911
887.6,1.96732,0.603792,-1.01751,-0.961299
887.7,2.02245,0.497409,-1.10839,-0.97071
887.8,2.06651,0.382488,-1.18804,-2.16268
887.9,2.0987,0.260215,-1.25523,-1.35887
888,2.11835,0.131894,-1.30885,-2.14169
888.1,2.12493,-0.00106971,-1.34792,-3.79217
888.2,2.11804,-0.137178,-1.37163,-1.63383
888.3,2.09744,-0.274861,-1.37931,-1.8507
888.4,2.06307,-0.41249,-1.3705,-2.5361
888.5,2.015,-0.5484,-1.3449,-1.66667
888.6,1.9535,-0.680907,-1.30243,-1.80444
888.7,1.87899,-0.808328,-1.2432,-2.44974
888.8,1.79206,-0.928999,-1.16752,-1.43887
888.9,1.69347,-1.0413,-1.07592,-3.04572
889,1.58413,-1.14368,-0.969119,-3.80377
889.1,1.46511,-1.23465,-0.848056,-2.02061
889.2,1.33763,-1.31285,-0.713852,-1.42758
889.3,1.20301,-1.37702,-0.567816,-0.7216
889.4,1.06272,-1.42607,-0.411433,-1.1157
889.5,0.918333,-1.45902,-0.246349,-1.35876
889.6,0.771483,-1.47511,-0.0743528,-1.57001
889.7,0.623894,-1.47372,0.10264,-1.00592
889.8,0.477334,-1.45448,0.282607,-0.709365
889.9,0.333601,-1.41717,0.463442,-0.84995
890,0.194501,-1.36183,0.642979,-1.65018
890.1,0.0618276,-1.2887,0.819014,-1.56438
890.2,-0.0626609,-1.19828,0.986135,-1.63932
890.3,-0.177313,-1.09246,1.12521,-3.01923
890.4,-0.280738,-0.974221,1.23469,-1.65583
890.5,-0.37184,-0.846444,1.31639,-2.21381
890.6,-0.449798,-0.7118,1.37237,-0.893389
890.7,-0.514053,-0.572752,1.40489,-2.68523
890.8,-0.564277,-0.431525,1.41634,-1.57376
890.9,-0.600352,-0.290103,1.40921,-2.25231
891,-0.622349,-0.150218,1.38603,-1.36441
891.1,-0.630496,-0.0133491,1.3493,-2.00473
891.2,-0.62516,0.119273,1.30149,-1.39033
891.3,-0.606817,0.246661,1.24501,-2.96505
891.4,-0.576028,0.368062,1.18214,-1.36585
891.5,-0.533422,0.482948,1.11503,-1.48788
891.6,-0.479667,0.590995,1.04571,-1.1546
891.7,-0.415455,0.692077,0.976005,-3.51049
891.8,-0.341482,0.78624,0.907609,-1.61642
891.9,-0.258431,0.873692,0.842018,-0.7222
892,-0.166956,0.954781,0.780553,-0.844648
892.1,-0.067671,1.02998,0.724356,-1.51179
892.2,0.0388625,1.09984,0.673021,-1.67111
892.3,0.152116,1.1642,0.611662,-3.44078
892.4,0.271474,1.22172,0.536656,-3.7214
892.5,0.396188,1.2711,0.44897,-0.812181
892.6,0.525383,1.31113,0.349715,-1.13421
892.7,0.658066,1.3407,0.240141,-1.85507
892.8,0.793143,1.35886,0.121624,-0.88212
892.9,0.92943,1.36478,-0.00433814,-1.7541
893,1.06567,1.3578,-0.136148,-2.87461
