time,x,y,z,L
52.6,-1.4274,-1.55871,0.967129,0.913693
52.7,-1.56589,-1.55751,1.01663,0.956816
52.8,-1.70293,-1.55295,1.03539,0.986089
52.9,-1.8338,-1.53595,1.02077,0.998913
53,-1.95191,-1.49762,0.971193,0.991477
53.1,-2.04951,-1.43052,0.887137,-0.622143
53.2,-2.119,-1.33008,0.771974,0.347493
53.3,-2.15467,-1.19567,0.632107,-2.26084
53.4,-2.15425,-1.03075,0.47618,-0.325358
53.5,-2.11977,-0.842095,0.313488,0.0148657
53.6,-2.05728,-0.638191,0.152146,-0.668692
53.7,-1.97561,-0.427538,-0.00229477,-0.182409
53.8,-1.8848,-0.217358,-0.147376,-0.306354
53.9,-1.79455,-0.0129829,-0.283438,0.199073
54,-1.71319,0.182133,-0.412842,0.00737625
54.1,-1.64722,0.366012,-0.539085,0.200216
54.2,-1.60111,0.537576,-0.666086,0.449939
54.3,-1.57736,0.696037,-0.797706,0.610722
54.4,-1.5766,0.840309,-0.937494,0.731711
54.5,-1.59745,0.968456,-1.08849,0.831605
54.6,-1.63634,1.07717,-1.253,0.918297
54.7,-1.68706,1.16134,-1.43206,0.994175
54.8,-1.7403,1.21378,-1.62463,1.05801
54.9,-1.78341,1.22555,-1.82639,1.10584
55,-1.8009,1.18707,-2.02848,1.13141
55.1,-1.77637,1.09052,-2.21702,-0.070728
55.2,-1.69604,0.933252,-2.37426,0.181125
55.3,-1.55316,0.720871,-2.48235,-0.0841694
55.4,-1.35133,0.468045,-2.52857,-0.491773
55.5,-1.10443,0.195626,-2.50996,-0.0560095
55.6,-0.832667,-0.0749411,-2.43434,-1.70638
55.7,-0.556945,-0.32701,-2.31734,0.329464
55.8,-0.294286,-0.551375,-2.17737,0.0423354
55.9,-0.055936,-0.745782,-2.03112,0.0986515
56,0.152243,-0.912625,-1.89096,-0.384779
56.1,0.328288,-1.05641,-1.76435,-2.31788
56.2,0.472553,-1.18187,-1.65436,-3.39609
56.3,0.586522,-1.29289,-1.56072,0.739335
56.4,0.672074,-1.39211,-1.48086,0.785598
56.5,0.731148,-1.48087,-1.41081,0.813071
56.6,0.765656,-1.55939,-1.34596,0.825444
56.7,0.777548,-1.627,-1.28165,0.824172
56.8,0.768946,-1.68251,-1.21366,0.809383
56.9,0.742261,-1.72451,-1.13854,0.780365
57,0.700231,-1.7518,-1.05394,0.735776
57.1,0.645864,-1.76371,-0.95864,0.673563
57.2,0.582255,-1.76037,-0.852595,0.59032
57.3,0.512331,-1.74289,-0.736678,0.479381
57.4,0.438572,-1.71333,-0.612413,0.324229
57.5,0.362783,-1.67455,-0.481627,0.0631413
57.6,0.285955,-1.63,-0.346131,-0.838097
57.7,0.208244,-1.58344,-0.207473,-0.516662
57.8,0.129032,-1.5387,-0.0667879,0.0893237
57.9,0.0470456,-1.49952,0.0752589,-0.408357
58,-0.039518,-1.46947,0.218435,-0.982359
58.1,-0.1329,-1.45188,0.362837,-0.3534
58.2,-0.235742,-1.44988,0.508731,0.532257
58.3,-0.351114,-1.46638,0.656315,0.355494
58.4,-0.482608,-1.50404,0.805404,0.391296
58.5,-0.634458,-1.56502,0.954976,0.603925
58.6,-0.811628,-1.65056,1.10249,0.764587
58.7,-1.01969,-1.76001,1.24287,0.905183
58.8,-1.2642,-1.88939,1.36709,1.03308
58.9,-1.54902,-2.02899,1.46039,1.14733
59,-1.87299,-2.16057,1.50067,1.24169
59.1,-2.2246,-2.25524,1.45884,1.30506
59.2,-2.57634,-2.27541,1.30379,0.665138
59.3,-2.88388,-2.18494,1.01464,0.29733
59.4,-3.09654,-1.96763,0.596826,-0.598304
59.5,-3.17881,-1.64383,0.0900521,-0.681809
59.6,-3.12777,-1.26863,-0.443019,-1.33525
59.7,-2.97057,-0.909222,-0.940949,-0.92107
59.8,-2.74539,-0.61868,-1.36159,-0.0992116
59.9,-2.48382,-0.42293,-1.68491,-2.30045
60,-2.20525,-0.322213,-1.90687,-1.02616
60.1,-1.92027,-0.299583,-2.03302,-0.605865
60.2,-1.6359,-0.330326,-2.07487,-0.744181
60.3,-1.35842,-0.38958,-2.04781,-0.752401
60.4,-1.09364,-0.45724,-1.96919,-3.33226
60.5,-0.846205,-0.520064,-1.85642,-0.577681
60.6,-0.618887,-0.571488,-1.72515,-1.36495
60.7,-0.41262,-0.610113,-1.58833,-0.21373
60.8,-0.226867,-0.637778,-1.45577,-0.285873
60.9,-0.0601326,-0.657867,-1.33438,-1.90542
61,0.0895976,-0.6741,-1.22862,0.271746
61.1,0.22455,-0.689848,-1.14105,0.375325
61.2,0.34696,-0.707843,-1.07284,0.45376
61.3,0.458951,-0.730155,-1.02426,0.514892
61.4,0.562447,-0.758308,-0.995,0.564411
61.5,0.659118,-0.793462,-0.984426,0.606698
61.6,0.75032,-0.836597,-0.991724,0.645376
61.7,0.837043,-0.888674,-1.01597,0.68353
61.8,0.919826,-0.950758,-1.05613,0.723667
61.9,0.998651,-1.02409,-1.11094,0.76747
62,1.07278,-1.11009,-1.17877,0.815806
62.1,1.14058,-1.21023,-1.2573,0.868128
62.2,1.1992,-1.32581,-1.34323,0.922899
62.3,1.2444,-1.45747,-1.43173,0.977402
62.4,1.27034,-1.60449,-1.51607,1.02782
62.5,1.26969,-1.76384,-1.58724,1.06925
62.6,1.23434,-1.92922,-1.63407,1.09568
62.7,1.1568,-2.09039,-1.64427,1.09994
62.8,1.03251,-2.23364,-1.60639,-1.54007
62.9,0.862263,-2.34377,-1.5129,0.0833215
63,0.653697,-2.4077,-1.36303,0.35849
63.1,0.420479,-2.41836,-1.16403,-0.850715
63.2,0.17911,-2.3771,-0.929731,-1.52786
63.3,-0.0553441,-2.29314,-0.67709,-1.28277
63.4,-0.272516,-2.18073,-0.422221,-0.799212
63.5,-0.467818,-2.05528,-0.17777,-0.359937
63.6,-0.641532,-1.9304,0.0479125,-0.42067
63.7,-0.796956,-1.81617,0.250218,-0.113585
63.8,-0.938571,-1.71875,0.427139,-0.783963
63.9,-1.07072,-1.64068,0.578118,0.679803
64,-1.19685,-1.58148,0.703158,0.76631
64.1,-1.31919,-1.53833,0.802252,0.829519
64.2,-1.43854,-1.50656,0.875113,0.876133
64.3,-1.55434,-1.48023,0.921149,0.908849
64.4,-1.66457,-1.45256,0.939662,0.927926
64.5,-1.76591,-1.41659,0.930237,0.932047
64.6,-1.85406,-1.36584,0.893246,0.918884
64.7,-1.92426,-1.29516,0.830348,0.885361
64.8,-1.97214,-1.20142,0.744787,0.862573
64.9,-1.9947,-1.08396,0.641324,-1.84308
65,-1.99108,-0.944618,0.525709,-0.670281
65.1,-1.96295,-0.787233,0.403824,-1.9218
65.2,-1.91444,-0.616781,0.280733,-1.56971
65.3,-1.85151,-0.438462,0.159948,-1.1772
65.4,-1.78108,-0.256926,0.0430995,-3.03197
65.5,-1.71027,-0.0758192,-0.0699906,0.0946447
65.6,-1.64569,0.102343,-0.180949,-0.606434
65.7,-1.59307,0.276046,-0.292395,-1.59787
65.8,-1.55708,0.44448,-0.407539,-0.063496
65.9,-1.54132,0.607151,-0.529902,0.355333
66,-1.54824,0.763426,-0.66318,0.555169
66.1,-1.57901,0.912015,-0.811191,0.700455
66.2,-1.63325,1.05035,-0.977801,0.822222
66.3,-1.7083,1.17382,-1.16667,0.930929
66.4,-1.79829,1.27491,-1.38056,1.02918
66.5,-1.89279,1.34238,-1.62,1.11493
66.6,-1.97559,1.361,-1.88095,1.18251
66.7,-2.02461,1.31287,-2.15196,1.22292
66.8,-2.0144,1.18142,-2.41204,-0.00592293
66.9,-1.92277,0.958407,-2.63188,0.0117642
67,-1.74027,0.651281,-2.78073,-0.543402
67.1,-1.47745,0.285652,-2.83756,-0.589484
67.2,-1.16383,-0.101108,-2.79997,0.29134
67.3,-0.837662,-0.472078,-2.68404,0.628863
67.4,-0.53339,-0.800874,-2.51577,0.510795
67.5,-0.273866,-1.07457,-2.32067,-0.386011
67.6,-0.0692501,-1.29078,-2.11737,-2.3334
67.7,0.0800909,-1.45303,-1.91641,-1.88974
67.8,0.179779,-1.56715,-1.72207,-0.275492
67.9,0.238305,-1.63947,-1.53506,-2.12754
68,0.264917,-1.67617,-1.35463,-0.189826
68.1,0.26832,-1.68323,-1.17991,-0.258403
68.2,0.255931,-1.66651,-1.01047,-0.242909
68.3,0.233519,-1.63177,-0.846293,-1.44466
68.4,0.205136,-1.58456,-0.68767,-2.66078
68.5,0.17325,-1.53008,-0.534891,-0.2395
68.6,0.139005,-1.47299,-0.388065,-0.112673
68.7,0.10253,-1.41736,-0.247,-2.02339
68.8,0.0632443,-1.36663,-0.111156,-1.39286
68.9,0.0200931,-1.32365,0.0203294,-0.240389
69,-0.0282805,-1.29082,0.148589,0.238537
69.1,-0.0834487,-1.27016,0.274941,0.110811
69.2,-0.147185,-1.26354,0.400797,-0.0687048
69.3,-0.221512,-1.27274,0.527551,-0.913386
69.4,-0.308809,-1.29957,0.65644,0.0426683
69.5,-0.411963,-1.34591,0.788357,0.368667
69.6,-0.534556,-1.41361,0.923559,0.535951
69.7,-0.681051,-1.50427,1.06121,0.679347
69.8,-0.856902,-1.61863,1.19865,0.814942
69.9,-1.06838,-1.75552,1.33021,0.946111
70,-1.32177,-1.91003,1.44557,1.0711
70.1,-1.62124,-2.07075,1.52756,1.18451
70.2,-1.96461,-2.21641,1.55042,1.27715
70.3,-2.33695,-2.31378,1.48048,0.948587
70.4,-2.70425,-2.32094,1.28317,-0.0579295
70.5,-3.01417,-2.20106,0.938672,0.577505
70.6,-3.21146,-1.94507,0.460435,0.471648
70.7,-3.26384,-1.58781,-0.0995358,0.613244
70.8,-3.17777,-1.19913,-0.668864,0.724952
70.9,-2.98868,-0.853416,-1.18314,-1.78028
71,-2.73709,-0.60151,-1.60207,-2.34346
71.1,-2.45271,-0.460932,-1.9087,-0.553403
71.2,-2.153,-0.42138,-2.10193,-0.34071
71.3,-1.84897,-0.45618,-2.19065,-1.13077
71.4,-1.54995,-0.5336,-2.1905,0.173039
71.5,-1.26459,-0.625325,-2.12116,-0.962365
71.6,-0.9998,-0.711073,-2.00344,-0.449308
71.7,-0.759684,-0.779579,-1.85666,-0.699245
71.8,-0.545467,-0.827137,-1.69693,-0.0999141
71.9,-0.356214,-0.85513,-1.5365,-0.632826
72,-0.189743,-0.867636,-1.38402,-1.35614
72.1,-0.0433758,-0.869618,-1.24507,-0.389745
72.2,0.0856108,-0.865791,-1.12286,0.325865
72.3,0.199769,-0.860063,-1.01891,0.402512
72.4,0.301404,-0.855369,-0.933533,0.459935
72.5,0.392571,-0.853725,-0.866302,0.5046
72.6,0.475082,-0.856399,-0.81634,0.540336
72.7,0.550522,-0.864117,-0.782549,0.569661
72.8,0.620263,-0.87725,-0.763764,0.594486
72.9,0.685467,-0.895984,-0.758846,0.616474
73,0.747084,-0.920443,-0.766725,0.637171
73.1,0.805853,-0.950788,-0.786414,0.658033
73.2,0.862279,-0.987278,-0.816984,0.680375
73.3,0.916612,-1.03031,-0.857523,0.70527
73.4,0.968802,-1.08043,-0.907055,0.733445
73.5,1.01844,-1.1383,-0.964444,0.765171
73.6,1.06466,-1.20465,-1.02826,0.800199
73.7,1.10608,-1.28014,-1.09661,0.837718
73.8,1.14068,-1.3652,-1.16697,0.876339
73.9,1.16573,-1.45972,-1.23597,0.914089
74,1.1778,-1.56274,-1.29922,0.948406
74.1,1.17292,-1.67202,-1.35129,0.976127
74.2,1.1469,-1.78366,-1.38583,0.993516
74.3,1.09604,-1.89199,-1.39606,0.996276
74.4,1.01797,-1.98975,-1.37561,0.979615
74.5,0.912571,-2.0689,-1.31971,0.93823
74.6,0.782652,-2.12202,-1.22633,-0.623417
74.7,0.633838,-2.14393,-1.09697,0.34389
74.8,0.473666,-2.13301,-0.936629,0.197074
74.9,0.310015,-2.0918,-0.752834,-5.77328
75,0.149467,-2.02649,-0.554209,-0.604885
75.1,-0.00382659,-1.9457,-0.348979,-0.476949
75.2,-0.148488,-1.85893,-0.143937,-1.51552
75.3,-0.285556,-1.77523,0.0559661,0.277379
75.4,-0.417757,-1.70232,0.247507,-1.62809
75.5,-0.548734,-1.64615,0.42875,0.251401
75.6,-0.682444,-1.61076,0.598467,0.49107
75.7,-0.822763,-1.59829,0.755517,0.648056
75.8,-0.973254,-1.6089,0.898236,0.768518
75.9,-1.13695,-1.64063,1.02384,0.869303
76,-1.31597,-1.68895,1.12787,0.956977
76.1,-1.51082,-1.74621,1.20369,1.03274
76.2,-1.71927,-1.80113,1.2424,1.09418
76.3,-1.93485,-1.83871,1.23341,1.13608
76.4,-2.14559,-1.84135,1.16629,1.14621
76.5,-2.33407,-1.7918,1.03413,0.493431
76.6,-2.47999,-1.67791,0.837542,0.456825
76.7,-2.56545,-1.49754,0.587458,-1.24998
76.8,-2.58113,-1.26082,0.30415,0.051226
76.9,-2.52983,-0.987708,0.012087,-0.467636
77,-2.42509,-0.701953,-0.266874,-1.26547
77.1,-2.28615,-0.424833,-0.518274,0.45974
77.2,-2.13214,-0.171486,-0.736042,-0.850774
77.3,-1.97824,0.0496049,-0.920551,-0.566602
77.4,-1.83418,0.235228,-1.07569,-0.96545
77.5,-1.70464,0.385543,-1.2064,-1.2253
77.6,-1.59037,0.502516,-1.31715,-0.370071
77.7,-1.48949,0.588888,-1.41129,0.755558
77.8,-1.39865,0.647641,-1.49093,0.778585
77.9,-1.31386,0.681776,-1.55711,0.784556
78,-1.23121,0.694275,-1.6101,0.775907
78.1,-1.14728,0.688117,-1.64977,0.753548
78.2,-1.05942,0.6663,-1.67587,0.717414
78.3,-0.965932,0.631806,-1.68842,0.666656
78.4,-0.865992,0.587509,-1.68783,0.59943
78.5,-0.759586,0.536032,-1.67513,0.512008
78.6,-0.647291,0.479589,-1.65195,0.395945
78.7,-0.530031,0.419854,-1.62047,0.226851
78.8,-0.408843,0.35787,-1.58332,-0.131385
78.9,-0.284673,0.294026,-1.54337,0.265074
79,-0.158233,0.228089,-1.50363,-1.77553
79.1,-0.0299183,0.159275,-1.46711,-0.121499
79.2,0.100208,0.086329,-1.43675,0.310718
79.3,0.232385,0.00759155,-1.41541,-0.242961
79.4,0.367065,-0.0789683,-1.40588,-0.176067
79.5,0.504796,-0.175767,-1.41092,-0.157471
79.6,0.646029,-0.285677,-1.43326,-0.279517
79.7,0.790851,-0.412148,-1.47561,0.248492
79.8,0.938584,-0.559367,-1.54041,0.53271
79.9,1.08715,-0.732397,-1.62949,0.714073
80,1.23209,-0.937171,-1.7432,0.867177
80.1,1.36512,-1.18004,-1.87896,1.00554
80.2,1.47213,-1.46636,-2.02886,1.13028
80.3,1.53108,-1.79734,-2.17645,1.23627
80.4,1.51129,-2.16451,-2.29371,1.31299
80.5,1.37719,-2.54282,-2.3413,0.641889
80.6,1.10025,-2.88722,-2.27738,0.0633151
80.7,0.677757,-3.14104,-2.0775,0.124065
80.8,0.146029,-3.25908,-1.75638,-2.84202
80.9,-0.427694,-3.23071,-1.3713,-1.09405
81,-0.972182,-3.08148,-0.998743,0.640484
81.1,-1.43569,-2.85261,-0.702101,-2.57705
81.2,-1.79178,-2.57956,-0.513313,-0.539139
81.3,-2.0333,-2.28467,-0.432816,-0.784256
81.4,-2.16533,-1.9811,-0.439445,-1.35328
81.5,-2.20097,-1.67865,-0.502327,-4.32498
81.6,-2.15855,-1.38638,-0.590817,-1.37719
81.7,-2.0588,-1.11213,-0.680829,-0.422632
81.8,-1.92199,-0.861267,-0.757282,-0.653284
81.9,-1.76574,-0.636167,-0.813502,-1.16384
82,-1.60398,-0.436676,-0.849019,-0.637781
82.1,-1.44686,-0.261014,-0.867034,-1.74203
82.2,-1.30118,-0.106629,-0.872326,-0.493986
82.3,-1.17108,0.0292315,-0.869832,-0.33331
82.4,-1.05874,0.149208,-0.863861,0.370792
82.5,-0.964919,0.255712,-0.857779,0.435477
82.6,-0.889479,0.350901,-0.853985,0.485064
82.7,-0.831697,0.436686,-0.854046,0.524294
82.8,-0.790545,0.514746,-0.858892,0.556111
82.9,-0.764875,0.586543,-0.86902,0.582604
83,-0.753525,0.653331,-0.884667,0.605496
83.1,-0.755396,0.716156,-0.905957,0.626354
83.2,-0.769471,0.77586,-0.933011,0.646667
83.3,-0.794809,0.833065,-0.966023,0.667822
83.4,-0.830514,0.888156,-1.00531,0.691028
83.5,-0.875675,0.941246,-1.05134,0.717205
83.6,-0.929275,0.992126,-1.10472,0.74688
83.7,-0.990084,1.04019,-1.16617,0.780093
83.8,-1.05651,1.08436,-1.2364,0.816345
83.9,-1.12641,1.12298,-1.31601,0.854571
84,-1.19693,1.15371,-1.40524,0.893123
84.1,-1.26427,1.1735,-1.50367,0.929769
84.2,-1.32361,1.17866,-1.60982,0.961684
84.3,-1.36907,1.16504,-1.72079,0.985449
84.4,-1.39402,1.12856,-1.83189,0.997075
84.5,-1.39174,1.06597,-1.9367,0.992039
84.6,-1.35639,0.975756,-2.02747,0.965309
84.7,-1.28424,0.859033,-2.09622,0.949199
84.8,-1.17477,0.71989,-2.13628,-2.41762
84.9,-1.03105,0.564958,-2.1439,-0.764721
85,-0.859345,0.402149,-2.11924,-0.0291124
85.1,-0.667887,0.238976,-2.06655,-1.696
85.2,-0.465302,0.0810696,-1.99329,-0.678282
85.3,-0.259296,-0.0686241,-1.90864,-0.984142
85.4,-0.0558865,-0.209852,-1.82206,-3.94126
85.5,0.140758,-0.344488,-1.74212,0.0644566
85.6,0.32804,-0.47575,-1.67581,0.0267619
85.7,0.504405,-0.607481,-1.62824,0.37296
85.8,0.668735,-0.74364,-1.60262,0.566565
85.9,0.819735,-0.88799,-1.60024,0.704255
86,0.955329,-1.04389,-1.62035,0.8147
86.1,1.07206,-1.21403,-1.65991,0.909202
86.2,1.16458,-1.39992,-1.71312,0.991633
86.3,1.22525,-1.60104,-1.77078,1.06148
86.4,1.24432,-1.81346,-1.81994,1.11503
86.5,1.21099,-2.02843,-1.84425,1.14599
86.6,1.11593,-2.23149,-1.82581,0.0885401
86.7,0.955071,-2.40348,-1.74902,0.452927
86.8,0.733394,-2.52446,-1.6056,-1.33553
86.9,0.466286,-2.57965,-1.39879,0.128657
87,0.17662,-2.56489,-1.14354,-1.34674
87.1,-0.111554,-2.48811,-0.862244,-0.0870376
87.2,-0.379303,-2.36608,-0.578177,-1.2599
87.3,-0.615966,-2.21857,-0.310129,-1.30509
87.4,-0.818649,-2.06329,-0.0702201,-0.0635497
87.5,-0.98962,-1.91308,0.135601,-1.19239
87.6,-1.13347,-1.77536,0.305807,-1.31261
87.7,-1.25507,-1.65292,0.441489,-3.8459
87.8,-1.35843,-1.54523,0.545019,-0.12276
87.9,-1.44635,-1.44963,0.619259,0.768484
88,-1.52043,-1.36239,0.667186,0.783955
88.1,-1.58132,-1.27948,0.691764,0.783692
88.2,-1.62904,-1.19713,0.695945,0.769368
88.3,-1.66335,-1.1122,0.682698,0.741415
88.4,-1.68406,-1.02243,0.655011,0.69942
88.5,-1.69128,-0.926475,0.615833,0.642151
88.6,-1.68567,-0.823878,0.567953,0.567155
88.7,-1.66849,-0.714905,0.513855,0.469292
88.8,-1.64161,-0.600319,0.455553,0.335978
88.9,-1.60742,-0.481134,0.394477,0.123958
89,-1.56867,-0.358389,0.331407,0.0210841
89.1,-1.52833,-0.232963,0.266473,0.42077
89.2,-1.48942,-0.105457,0.199206,0.0679362
89.3,-1.45497,0.0238599,0.128615,0.330187
89.4,-1.42787,0.155048,0.0532657,-0.968827
89.5,-1.41099,0.288439,-0.0286622,-0.202113
89.6,-1.40709,0.424537,-0.119362,0.529722
89.7,-1.41893,0.563869,-0.221434,-0.0608962
89.8,-1.44925,0.706767,-0.337981,-0.0684049
89.9,-1.50068,0.853049,-0.472744,0.397063
90,-1.57546,1.00153,-0.630269,0.615731
90.1,-1.67492,1.14927,-0.815999,0.781725
90.2,-1.79837,1.29039,-1.03613,0.927721
90.3,-1.94131,1.4144,-1.29682,1.06042
90.4,-2.09261,1.50406,-1.60217,1.17798
90.5,-2.2312,1.53363,-1.95006,1.273
90.6,-2.32388,1.46953,-2.32577,0.227656
90.7,-2.32858,1.2773,-2.69573,0.244621
90.8,-2.20799,0.937081,-3.00807,-0.0484072
90.9,-1.95227,0.462105,-3.20775,0.581884
91,-1.59539,-0.0958095,-3.26238,0.198269
91.1,-1.20661,-0.664235,-3.17812,0.41896
91.2,-0.86016,-1.17845,-2.99021,-0.556133
91.3,-0.60706,-1.59782,-2.7393,-0.378647
91.4,-0.465093,-1.90509,-2.45526,-0.499357
91.5,-0.424182,-2.09903,-2.15574,-0.506753
91.6,-0.45779,-2.18846,-1.85185,-0.475119
91.7,-0.534251,-2.18896,-1.55292,0.0513602
91.8,-0.625252,-2.12018,-1.26759,-0.371057
91.9,-0.710476,-2.0029,-1.00277,-1.91409
92,-0.778606,-1.85643,-0.762559,0.11038
92.1,-0.825887,-1.6969,-0.548196,-0.899497
92.2,-0.853666,-1.53658,-0.358762,-0.354973
92.3,-0.865997,-1.38414,-0.19209,-0.870479
92.4,-0.867829,-1.24519,-0.0455124,-5.99433
92.5,-0.863872,-1.12295,0.0836857,0.324295
92.6,-0.858034,-1.01896,0.198052,0.401363
92.7,-0.853248,-0.933547,0.29989,0.45911
92.8,-0.851531,-0.866293,0.391255,0.504028
92.9,-0.854154,-0.816325,0.47396,0.539958
93,-0.861841,-0.782553,0.549595,0.569427
93.1,-0.874966,-0.763816,0.619534,0.594359
93.2,-0.893714,-0.758979,0.684942,0.616423
93.3,-0.918214,-0.766975,0.746774,0.637177
93.4,-0.948627,-0.786823,0.805772,0.658092
93.5,-0.98522,-0.8176,0.862446,0.680494
93.6,-1.0284,-0.858397,0.917045,0.705474
93.7,-1.07871,-0.908245,0.969521,0.733768
93.8,-1.13684,-0.966009,1.01946,0.765659
93.9,-1.20352,-1.03026,1.06599,0.800898
94,-1.27945,-1.09911,1.10773,0.838671
94.1,-1.36505,-1.17001,1.14262,0.877579
94.2,-1.46024,-1.23956,1.1679,0.915632
94.3,-1.56405,-1.30335,1.1801,0.95024
94.4,-1.67423,-1.35588,1.17519,0.978205
94.5,-1.78683,-1.39072,1.14892,0.995754
94.6,-1.89611,-1.401,1.09752,0.998539
94.7,-1.99468,-1.38028,1.01858,0.981699
94.8,-2.07442,-1.32373,0.912003,0.939832
94.9,-2.12779,-1.22933,0.780661,-0.549735
95,-2.14955,-1.09866,0.630296,-4.05575
95.1,-2.13813,-0.936841,0.468582,-1.12981
95.2,-2.09615,-0.751559,0.303525,-0.831797
95.3,-2.02996,-0.551578,0.141783,-0.343811
95.4,-1.94829,-0.345221,-0.0124709,-0.0449241
95.5,-1.86076,-0.139339,-0.15788,-2.19521
95.6,-1.77649,0.0610967,-0.295531,-1.11268
95.7,-1.70322,0.252866,-0.428195,-1.34852
95.8,-1.64686,0.434041,-0.559553,0.270198
95.9,-1.6114,0.603395,-0.693575,0.501859
96,-1.59887,0.759777,-0.83413,0.655556
96.1,-1.60933,0.901504,-0.984747,0.77408
96.2,-1.64066,1.02577,-1.14839,0.873409
96.3,-1.6882,1.12808,-1.32708,0.959756
96.4,-1.74416,1.20181,-1.52118,1.03413
96.5,-1.79715,1.23815,-1.72826,1.09405
96.6,-1.83219,1.22669,-1.94166,1.13423
96.7,-1.83188,1.15739,-2.1493,1.08725
96.8,-1.7794,1.02382,-2.33388,-0.20897
96.9,-1.66317,0.827116,-2.47546,0.194728
97,-1.48157,0.578495,-2.55679,0.25638
97.1,-1.24496,0.298129,-2.56925,0.0838004
97.2,-0.973067,0.00998599,-2.51604,-0.661178
97.3,-0.689147,-0.264768,-2.41082,-0.162056
97.4,-0.413878,-0.512301,-2.27259,0.350734
97.5,-0.161937,-0.726961,-2.12018,-1.87199
97.6,0.0584449,-0.909325,-1.96846,-0.124248
97.7,0.244112,-1.06333,-1.827,-0.874601
97.8,0.395153,-1.1939,-1.70041,-0.172261
97.9,0.513377,-1.30545,-1.58938,-1.06171
98,0.601329,-1.40126,-1.49203,0.75943
98.1,0.661774,-1.48334,-1.40492,0.784441
98.2,0.697495,-1.55261,-1.32399,0.792648
98.3,0.711263,-1.6092,-1.24516,0.786403
98.4,0.705886,-1.65277,-1.1648,0.766537
98.5,0.684243,-1.68285,-1.08009,0.732918
98.6,0.649265,-1.69919,-0.989123,0.684654
98.7,0.603852,-1.70196,-0.890954,0.619986
98.8,0.550726,-1.69198,-0.785507,0.535492
98.9,0.492255,-1.67073,-0.673373,0.423747
99,0.430292,-1.64032,-0.555559,0.264557
99.1,0.366058,-1.60337,-0.433235,-0.0348018
99.2,0.300095,-1.56283,-0.30751,-0.0959546
99.3,0.232289,-1.52183,-0.179262,0.349978
99.4,0.161928,-1.48351,-0.0490458,-0.859446
99.5,0.0877952,-1.45095,0.082941,0.177105
99.6,0.00824378,-1.42715,0.216827,-0.762483
99.7,-0.0787576,-1.41498,0.352986,-0.538169
99.8,-0.175626,-1.41729,0.49191,0.113116
99.9,-0.285221,-1.43685,0.634024,0.567071
100,-0.41096,-1.47637,0.779416,0.238106
100.1,-0.55697,-1.5383,0.92744,0.526424
100.2,-0.728222,-1.62448,1.0761,0.708014
100.3,-0.930532,-1.73529,1.22111,0.860663
100.4,-1.17014,-1.86827,1.35447,0.998467
100.5,-1.45236,-2.01583,1.46257,1.12288
100.6,-1.77861,-2.16211,1.52409,1.22905
100.7,-2.14105,-2.28002,1.50927,1.30684
100.8,-2.51593,-2.3312,1.38325,0.379758
100.9,-2.85983,-2.2742,1.11737,0.228936
101,-3.11721,-2.08337,0.707278,-0.521485
101.1,-3.2423,-1.77048,0.186516,0.414377
101.2,-3.22232,-1.38945,-0.380045,0.716415
101.3,-3.08062,-1.01497,-0.921929,-0.666968
101.4,-2.8576,-0.710857,-1.38681,-1.36705
101.5,-2.58911,-0.510937,-1.74731,-4.048
101.6,-2.29807,-0.418011,-1.99546,-0.482594
101.7,-1.99774,-0.413032,-2.13558,-0.124865
101.8,-1.69755,-0.466609,-2.17994,-1.55517
101.9,-1.40612,-0.548786,-2.14601,-0.432229
102,-1.1311,-0.635464,-2.05389,-0.540501
102.1,-0.878003,-0.7111,-1.9235,-1.61861
102.2,-0.649577,-0.768393,-1.77247,-0.52271
102.3,-0.446093,-0.806283,-1.61494,-0.561661
102.4,-0.266134,-0.82751,-1.46133,-1.55092
102.5,-0.1074,-0.83653,-1.31872,-0.807601
102.6,0.0327134,-0.838076,-1.19153,-0.976309
102.7,0.156791,-0.836339,-1.08212,0.370688
102.8,0.267246,-0.834625,-0.991402,0.438785
102.9,0.366263,-0.835317,-0.919342,0.490909
103,0.455797,-0.84,-0.865302,0.532091
103.1,0.537568,-0.84965,-0.828319,0.565575
103.2,0.613065,-0.864835,-0.807292,0.593741
103.3,0.683552,-0.885888,-0.801098,0.618575
103.4,0.750059,-0.91306,-0.808652,0.641874
103.5,0.813375,-0.94662,-0.828928,0.665297
103.6,0.874022,-0.986934,-0.86094,0.69031
103.7,0.932224,-1.03451,-0.903685,0.718078
103.8,0.987846,-1.09,-0.95606,0.749336
103.9,1.04032,-1.15419,-1.01674,0.784271
104,1.08856,-1.22787,-1.08402,0.82246
104.1,1.1308,-1.31172,-1.15561,0.862822
104.2,1.16456,-1.40605,-1.22843,0.903626
104.3,1.18653,-1.51047,-1.29838,0.942481
104.4,1.19262,-1.62341,-1.36015,0.976335
104.5,1.17825,-1.74169,-1.40731,1.00148
104.6,1.13889,-1.86017,-1.43253,1.01358
104.7,1.07093,-1.97165,-1.4284,1.00767
104.8,0.972808,-2.06753,-1.38855,0.978252
104.9,0.846005,-2.139,-1.30912,-1.10131
105,0.695399,-2.17884,-1.18994,-0.7962
105.1,0.528694,-2.1833,-1.03497,-1.24836
105.2,0.354865,-2.15313,-0.851613,-1.0736
105.3,0.182192,-2.09361,-0.649264,-1.40558
