X,Y,Z,u,v,p,rho,T,Mach
    0.0878787892,    0.0707070718,    0.0000000000, 1340.3963625767,      -236.34805,    101324.99984,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0717171728,    0.0000000000, 1340.3963622550,      -236.34805,    101325.00003,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0727272738,    0.0000000000, 1340.3963621989,      -236.34805,    101325.00007,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0737373748,    0.0000000000, 1340.3963625815,      -236.34805,    101324.99983,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0747474759,    0.0000000000, 1340.3963621690,      -236.34805,    101325.00007,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0757575769,    0.0000000000, 1340.3963617225,      -236.34805,    101325.00034,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0767676779,    0.0000000000, 1340.3963626323,      -236.34805,    101324.99981,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0777777789,    0.0000000000, 1340.3963630849,      -236.34805,    101324.99955,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0787878800,    0.0000000000, 1340.3963619355,      -236.34805,    101325.00022,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0797979810,    0.0000000000, 1340.3963616969,      -236.34805,    101325.00035,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0808080820,    0.0000000000, 1340.3963625774,      -236.34805,    101324.99983,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0818181830,    0.0000000000, 1340.3963622032,      -236.34805,    101325.00006,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0828282841,    0.0000000000, 1340.3963621392,      -236.34805,    101325.00012,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0838383851,    0.0000000000, 1340.3963635184,      -236.34805,    101324.99930,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0848484861,    0.0000000000, 1340.3963624967,      -236.34805,    101324.99987,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0858585871,    0.0000000000, 1340.3963600997,      -236.34806,    101325.00127,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0868686882,    0.0000000000, 1340.3963619350,      -236.34805,    101325.00022,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0878787892,    0.0000000000, 1340.3963646171,      -236.34805,    101324.99866,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0888888902,    0.0000000000, 1340.3963628057,      -236.34805,    101324.99973,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0898989912,    0.0000000000, 1340.3963613644,      -236.34805,    101325.00055,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0909090923,    0.0000000000, 1340.3963620611,      -236.34805,    101325.00010,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0919191933,    0.0000000000, 1340.3963604709,      -236.34805,    101325.00103,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0929292943,    0.0000000000, 1340.3963616474,      -236.34805,    101325.00042,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0939393953,    0.0000000000, 1340.3963672642,      -236.34805,    101324.99717,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0949494964,    0.0000000000, 1340.3963644268,      -236.34805,    101324.99875,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0959595974,    0.0000000000, 1340.3963557243,      -236.34806,    101325.00378,         1.22518,       288.16001,         4.00000
    0.0878787892,    0.0969696984,    0.0000000000, 1340.3963586427,      -236.34806,    101325.00211,         1.22518,       288.16001,         4.00000
    0.0878787892,    0.0979797994,    0.0000000000, 1340.3963670238,      -236.34805,    101324.99731,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.0989899005,    0.0000000000, 1340.3963660351,      -236.34805,    101324.99760,         1.22518,       288.16000,         4.00000
    0.0878787892,    0.1000000015,    0.0000000000, 1340.3963623047,      -236.34805,    101324.99790,         1.22518,       288.16000,         4.00000
    0.0888888902,    0.0000000000,    0.0000000000,    0.0000000000,         0.00000,    269599.02262,         3.25989,       288.16000,         0.00000
    0.0888888902,    0.0010101010,    0.0000000000, 1294.5695921063,       -12.76719,    253072.72195,         2.36424,       372.96816,         3.34430
    0.0888888902,    0.0020202021,    0.0000000000, 1301.0054049645,        -1.89618,    236546.42129,         2.22644,       370.18850,         3.37336
    0.0888888902,    0.0030303031,    0.0000000000, 1290.4179003835,         7.08797,    256016.50320,         2.34924,       379.71590,         3.30371
    0.0888888902,    0.0040404041,    0.0000000000, 1285.7368453684,         5.86329,    272958.16979,         2.44948,       388.27609,         3.25523
    0.0888888902,    0.0050505051,    0.0000000000, 1291.9563161615,        -4.68334,    247604.98918,         2.27814,       378.70094,         3.31205
    0.0888888902,    0.0060606062,    0.0000000000, 1299.5937489176,       -17.39312,    227986.53483,         2.14529,       370.28860,         3.36955
    0.0888888902,    0.0070707072,    0.0000000000, 1288.7542357574,        -5.79032,    255287.44536,         2.31991,       383.42121,         3.28346
    0.0888888902,    0.0080808082,    0.0000000000, 1280.5910267232,        22.28615,    279161.86381,         2.47298,       393.32664,         3.22177
    0.0888888902,    0.0090909092,    0.0000000000, 1287.5158817441,        10.27569,    256227.57826,         2.32014,       384.79601,         3.27451
    0.0888888902,    0.0101010103,    0.0000000000, 1300.7969084608,       -41.29555,    219545.67183,         2.07984,       367.80092,         3.38545
    0.0888888902,    0.0111111113,    0.0000000000, 1297.5460459124,       -33.37656,    227548.74959,         2.12897,       372.41148,         3.35544
    0.0888888902,    0.0121212123,    0.0000000000, 1280.2033905392,        27.20082,    275355.70433,         2.43870,       393.41832,         3.22066
    0.0888888902,    0.0131313133,    0.0000000000, 1276.0619858183,        32.80040,    288711.57094,         2.52412,       398.54068,         3.18988
    0.0888888902,    0.0141414144,    0.0000000000, 1296.6929297390,       -33.29812,    225304.35176,         2.10344,       373.21431,         3.34962
    0.0888888902,    0.0151515154,    0.0000000000, 1315.1765451587,       -86.90697,    181134.07417,         1.81977,       346.81822,         3.53081
    0.0888888902,    0.0161616164,    0.0000000000, 1292.9159800376,       -20.16689,    234638.90431,         2.16069,       378.37754,         3.31631
    0.0888888902,    0.0171717174,    0.0000000000, 1270.9260415769,        47.32487,    304121.31232,         2.62323,       403.95145,         3.15683
    0.0888888902,    0.0181818185,    0.0000000000, 1279.0764825155,        21.48340,    274227.39125,         2.41756,       395.23112,         3.21016
    0.0888888902,    0.0191919195,    0.0000000000, 1315.3744483204,      -106.13511,    169316.73609,         1.71289,       344.41924,         3.54740
    0.0888888902,    0.0202020205,    0.0000000000, 1339.2250850106,      -215.61989,    110019.38105,         1.29805,       295.32135,         3.93784
    0.0888888902,    0.0212121215,    0.0000000000, 1340.3026072701,      -235.34660,    101804.77700,         1.22923,       288.57176,         3.99636
    0.0888888902,    0.0222222226,    0.0000000000, 1340.4396536063,      -236.27628,    101328.10039,         1.22518,       288.16971,         4.00002
    0.0888888902,    0.0232323236,    0.0000000000, 1340.3696064587,      -236.35665,    101331.03761,         1.22525,       288.16070,         3.99992
    0.0888888902,    0.0242424246,    0.0000000000, 1340.4217797419,      -236.33216,    101316.88713,         1.22511,       288.15518,         4.00010
    0.0888888902,    0.0252525256,    0.0000000000, 1340.3692657539,      -236.37622,    101339.10999,         1.22531,       288.17083,         3.99986
    0.0888888902,    0.0262626267,    0.0000000000, 1340.4190570974,      -236.31895,    101310.94634,         1.22506,       288.14878,         4.00013
    0.0888888902,    0.0272727277,    0.0000000000, 1340.3830627278,      -236.36435,    101332.91109,         1.22525,       288.16638,         3.99993
    0.0888888902,    0.0282828287,    0.0000000000, 1340.4002694846,      -236.34799,    101324.68455,         1.22518,       288.15976,         4.00001
    0.0888888902,    0.0292929297,    0.0000000000, 1340.3981286463,      -236.33764,    101320.46040,         1.22514,       288.15631,         4.00003
    0.0888888902,    0.0303030308,    0.0000000000, 1340.3931627566,      -236.36058,    101330.54494,         1.22523,       288.16451,         3.99997
    0.0888888902,    0.0313131318,    0.0000000000, 1340.3983787679,      -236.33905,    101321.02812,         1.22515,       288.15677,         4.00002
    0.0888888902,    0.0323232328,    0.0000000000, 1340.3961713435,      -236.35199,    101326.70429,         1.22520,       288.16139,         3.99999
    0.0888888902,    0.0333333338,    0.0000000000, 1340.3952928561,      -236.34794,    101325.00478,         1.22518,       288.16001,         4.00000
    0.0888888902,    0.0343434349,    0.0000000000, 1340.3978466355,      -236.34636,    101324.19478,         1.22518,       288.15935,         4.00001
    0.0888888902,    0.0353535359,    0.0000000000, 1340.3950513453,      -236.35003,    101325.91681,         1.22519,       288.16075,         3.99999
    0.0888888902,    0.0363636369,    0.0000000000, 1340.3972762157,      -236.34652,    101324.29546,         1.22518,       288.15943,         4.00001
    0.0888888902,    0.0373737379,    0.0000000000, 1340.3958247156,      -236.34900,    101325.43527,         1.22519,       288.16036,         4.00000
    0.0888888902,    0.0383838390,    0.0000000000, 1340.3966370493,      -236.34755,    101324.77137,         1.22518,       288.15982,         4.00000
    0.0888888902,    0.0393939400,    0.0000000000, 1340.3962388514,      -236.34828,    101325.10441,         1.22518,       288.16009,         4.00000
    0.0888888902,    0.0404040410,    0.0000000000, 1340.3964108760,      -236.34796,    101324.95843,         1.22518,       288.15997,         4.00000
    0.0888888902,    0.0414141420,    0.0000000000, 1340.3963461443,      -236.34808,    101325.01406,         1.22518,       288.16002,         4.00000
    0.0888888902,    0.0424242431,    0.0000000000, 1340.3963662914,      -236.34804,    101324.99637,         1.22518,       288.16000,         4.00000
    0.0888888902,    0.0434343441,    0.0000000000, 1340.3963620611,      -236.34805,    101325.00036,         1.22518,       288.16000,         4.00000
    0.0888888902,    0.0444444451,    0.0000000000, 1340.3963618159,      -236.34805,    101325.00034,         1.22518,       288.16000,         4.00000
    0.0888888902,    0.0454545461,    0.0000000000, 1340.3963626957,      -236.34805,    101324.99969,         1.22518,       288.16000,         4.00000
    0.0888888902,    0.0464646472,    0.0000000000, 1340.3963621192,      -236.34805,    101325.00015,         1.22518,       288.16000,         4.00000
    0.0888888902,    0.0474747482,    0.0000000000, 1340.3963623417,      -236.34805,    101324.99996,         1.22518,       288.16000,         4.00000
    0.0888888902,    0.0484848492,    0.0000000000, 1340.3963623553,      -236.34805,    101324.99997,         1.22518,       288.16000,         4.00000
    0.0888888902,    0.0494949502,    0.0000000000, 1340.3963622445,      -236.34805,    101325.00004,         1.22518,       288.16000,         4.00000
