time,x,y,z,L
449.9,-0.035834,-0.0455873,0.61954,0.258252
450,-0.036829,-0.0469781,0.614771,0.26059
450.1,-0.0378644,-0.0484256,0.61005,0.262892
450.2,-0.0389418,-0.049932,0.605377,0.26516
450.3,-0.040063,-0.0514999,0.600753,0.267393
450.4,-0.0412298,-0.0531319,0.596178,0.269592
450.5,-0.0424441,-0.0548307,0.591652,0.271757
450.6,-0.0437078,-0.0565993,0.587177,0.27389
450.7,-0.0450231,-0.0584405,0.582753,0.27599
450.8,-0.046392,-0.0603575,0.57838,0.278057
450.9,-0.0478169,-0.0623535,0.574059,0.280093
451,-0.0493001,-0.0644321,0.569791,0.282097
451.1,-0.0508442,-0.0665966,0.565578,0.284069
451.2,-0.0524515,-0.0688509,0.56142,0.286011
451.3,-0.0541249,-0.0711988,0.557318,0.287921
451.4,-0.0558672,-0.0736443,0.553274,0.289801
451.5,-0.0576814,-0.0761917,0.549289,0.29165
451.6,-0.0595704,-0.0788453,0.545365,0.293468
451.7,-0.0615374,-0.0816098,0.541503,0.295256
451.8,-0.063586,-0.0844899,0.537706,0.297013
451.9,-0.0657194,-0.0874906,0.533975,0.29874
452,-0.0679414,-0.090617,0.530313,0.300436
452.1,-0.0702558,-0.0938747,0.526722,0.3021
452.2,-0.0726666,-0.0972691,0.523205,0.303734
452.3,-0.0751777,-0.100806,0.519765,0.305336
452.4,-0.0777937,-0.104492,0.516406,0.306907
452.5,-0.0805189,-0.108332,0.51313,0.308445
452.6,-0.083358,-0.112334,0.509942,0.309951
452.7,-0.0863158,-0.116505,0.506845,0.311424
452.8,-0.0893974,-0.12085,0.503845,0.312862
452.9,-0.0926081,-0.125378,0.500946,0.314267
453,-0.0959533,-0.130096,0.498154,0.315635
453.1,-0.0994386,-0.135011,0.495474,0.316968
453.2,-0.10307,-0.140133,0.492914,0.318263
453.3,-0.106853,-0.145467,0.490479,0.31952
453.4,-0.110795,-0.151024,0.488177,0.320738
453.5,-0.114901,-0.156812,0.486017,0.321914
453.6,-0.119179,-0.162839,0.484008,0.323047
453.7,-0.123635,-0.169114,0.482158,0.324136
453.8,-0.128277,-0.175646,0.480478,0.325179
453.9,-0.133112,-0.182445,0.47898,0.326174
454,-0.138146,-0.18952,0.477676,0.327117
454.1,-0.143389,-0.19688,0.476578,0.328008
454.2,-0.148847,-0.204534,0.475702,0.328843
454.3,-0.154529,-0.212491,0.475061,0.329619
454.4,-0.160442,-0.22076,0.474674,0.330334
454.5,-0.166595,-0.229351,0.474557,0.330982
454.6,-0.172996,-0.23827,0.474729,0.331561
454.7,-0.179653,-0.247527,0.475212,0.332066
454.8,-0.186574,-0.257129,0.476027,0.332493
454.9,-0.193767,-0.267081,0.477198,0.332837
455,-0.201239,-0.277391,0.478751,0.333092
455.1,-0.208999,-0.288062,0.480712,0.333253
455.2,-0.217054,-0.299098,0.48311,0.333313
455.3,-0.22541,-0.310501,0.485977,0.333265
455.4,-0.234074,-0.322271,0.489344,0.333101
455.5,-0.243051,-0.334406,0.493246,0.332815
455.6,-0.252346,-0.346902,0.49772,0.332396
455.7,-0.261964,-0.359753,0.502804,0.331835
455.8,-0.271905,-0.372948,0.508537,0.331123
455.9,-0.282172,-0.386474,0.514963,0.330248
456,-0.292765,-0.400314,0.522123,0.329199
456.1,-0.303681,-0.414447,0.530063,0.327962
456.2,-0.314917,-0.428847,0.538829,0.326525
456.3,-0.326465,-0.443482,0.548468,0.324872
456.4,-0.338317,-0.458316,0.559026,0.322988
456.5,-0.35046,-0.473304,0.57055,0.320856
456.6,-0.36288,-0.488399,0.583087,0.318459
456.7,-0.375557,-0.503542,0.596681,0.315777
456.8,-0.388468,-0.51867,0.611376,0.312791
456.9,-0.401587,-0.53371,0.627209,0.30948
457,-0.414882,-0.548584,0.644218,0.305821
457.1,-0.428315,-0.563201,0.66243,0.30179
457.2,-0.441844,-0.577467,0.681871,0.297366
457.3,-0.455422,-0.591278,0.702554,0.292516
457.4,-0.468996,-0.604522,0.724486,0.287219
457.5,-0.482507,-0.617081,0.747662,0.281447
457.6,-0.495889,-0.628831,0.772065,0.275171
457.7,-0.509071,-0.639643,0.797662,0.268361
457.8,-0.521977,-0.649387,0.824409,0.260988
457.9,-0.534525,-0.65793,0.852241,0.253022
458,-0.546628,-0.66514,0.881079,0.244431
458.1,-0.558196,-0.670889,0.910825,0.235188
458.2,-0.569135,-0.675056,0.941362,0.225261
458.3,-0.579348,-0.677528,0.972555,0.214621
458.4,-0.588739,-0.678205,1.00425,0.20324
458.5,-0.597209,-0.677002,1.03629,0.191089
458.6,-0.604666,-0.673852,1.06847,0.178143
458.7,-0.611017,-0.66871,1.10061,0.164377
458.8,-0.616177,-0.661554,1.13251,0.14977
458.9,-0.620068,-0.652386,1.16395,0.134293
459,-0.622619,-0.641236,1.19472,0.117937
459.1,-0.623773,-0.628162,1.22461,0.100679
459.2,-0.623484,-0.613247,1.25343,0.0825079
459.3,-0.621718,-0.596601,1.28097,0.0634071
459.4,-0.618457,-0.578359,1.30706,0.0433668
459.5,-0.6137,-0.558676,1.33154,0.0223765
459.6,-0.607459,-0.537726,1.35429,0.000429221
459.7,-0.599766,-0.515698,1.37517,-0.0224875
459.8,-0.590663,-0.49279,1.39412,-0.046376
459.9,-0.580213,-0.469208,1.41107,-0.0713654
460,-0.568489,-0.445158,1.42598,-0.097125
460.1,-0.555578,-0.420842,1.43887,-0.124005
460.2,-0.541576,-0.396457,1.44973,-0.151912
460.3,-0.526591,-0.372188,1.45863,-0.180868
460.4,-0.510734,-0.348209,1.46562,-0.210902
460.5,-0.494126,-0.324676,1.47078,-0.242055
460.6,-0.476885,-0.301728,1.47421,-0.27438
460.7,-0.459135,-0.279485,1.47601,-0.30792
460.8,-0.440995,-0.258048,1.47629,-0.342785
460.9,-0.422584,-0.237501,1.47519,-0.342785
461,-0.404015,-0.217906,1.4728,-0.342785
461.1,-0.385397,-0.199309,1.46927,-0.342785
461.2,-0.36683,-0.181742,1.4647,-0.342785
461.3,-0.348409,-0.165219,1.4592,-0.342785
461.4,-0.33022,-0.149743,1.4529,-0.342785
461.5,-0.312338,-0.135303,1.44588,-0.342785
461.6,-0.294834,-0.121882,1.43825,-0.342785
461.7,-0.277766,-0.109451,1.43008,-0.342785
461.8,-0.261187,-0.0979771,1.42147,-0.342785
461.9,-0.245137,-0.0874209,1.41248,-0.342785
462,-0.229654,-0.0777395,1.40318,-0.342785
462.1,-0.214762,-0.0688872,1.39362,-0.342785
462.2,-0.200484,-0.0608167,1.38385,-0.342785
462.3,-0.186832,-0.0534798,1.37393,-0.342785
462.4,-0.173815,-0.0468283,1.36388,-0.342785
462.5,-0.161435,-0.0408144,1.35374,-0.342785
462.6,-0.14969,-0.0353916,1.34355,-0.342785
462.7,-0.138573,-0.0305145,1.33331,-0.342785
462.8,-0.128074,-0.0261398,1.32307,-0.342785
462.9,-0.118181,-0.0222258,1.31282,-0.342785
463,-0.108878,-0.0187331,1.30259,-0.342785
463.1,-0.100146,-0.0156247,1.29239,-0.342785
463.2,-0.0919665,-0.0128655,1.28223,-0.342785
463.3,-0.0843185,-0.0104231,1.27211,-0.342785
463.4,-0.07718,-0.00826694,1.26205,-0.342785
463.5,-0.0705283,-0.00636902,1.25205,-0.581779
463.6,-0.0643404,-0.0047033,1.24211,-0.498496
463.7,-0.0585931,-0.00324588,1.23224,-0.442514
463.8,-0.0532632,-0.0019748,1.22243,-0.398634
463.9,-0.0483278,-0.00086998,1.2127,-0.362028
464,-0.0437642,8.68919e-05,1.20304,-0.33041
464.1,-0.0395503,0.000912479,1.19345,-0.302478
464.2,-0.0356646,0.00162189,1.18394,-0.277409
464.3,-0.0320862,0.00222881,1.1745,-0.254638
464.4,-0.028795,0.00274558,1.16513,-0.233763
464.5,-0.0257718,0.00318331,1.15584,-0.21448
464.6,-0.022998,0.00355198,1.14662,-0.196559
464.7,-0.0204561,0.00386052,1.13748,-0.179814
464.8,-0.0181292,0.00411694,1.12841,-0.164099
464.9,-0.0160017,0.00432834,1.11941,-0.149293
465,-0.0140584,0.00450107,1.11048,-0.135295
465.1,-0.0122852,0.00464074,1.10163,-0.122022
465.2,-0.0106689,0.00475232,1.09284,-0.109402
465.3,-0.00919695,0.00484021,1.08413,-0.0973742
465.4,-0.0078577,0.00490828,1.07549,-0.0858862
465.5,-0.00664025,0.0049599,1.06691,-0.074892
465.6,-0.0055344,0.00499807,1.05841,-0.0643517
465.7,-0.00453071,0.00502536,1.04997,-0.05423
465.8,-0.00362036,0.00504405,1.04161,-0.0444957
465.9,-0.00279521,0.0050561,1.0333,-0.0351212
466,-0.00204768,0.0050632,1.02507,-0.0260816
466.1,-0.00137079,0.00506682,1.0169,-0.0173549
466.2,-0.000758093,0.00506822,1.0088,-0.00892101
466.3,-0.000203628,0.00506849,1.00076,-0.000761766
466.4,0.000298081,0.00506853,0.992786,0.00713909
466.5,0.000752072,0.00506916,0.984875,0.0147965
466.6,0.00116297,0.00507101,0.977028,0.0222242
466.7,0.00153503,0.00507467,0.969244,0.0294344
466.8,0.00187214,0.0050806,0.961522,0.0364388
466.9,0.00217786,0.0050892,0.953861,0.0432478
467,0.00245545,0.0051008,0.946262,0.0498712
467.1,0.00270788,0.00511567,0.938723,0.0563179
467.2,0.00293787,0.00513405,0.931245,0.0625963
467.3,0.0031479,0.00515613,0.923826,0.068714
467.4,0.00334023,0.00518206,0.916467,0.0746784
467.5,0.00351692,0.00521197,0.909166,0.080496
467.6,0.00367984,0.00524598,0.901924,0.0861732
467.7,0.00383069,0.00528418,0.894739,0.0917157
467.8,0.00397103,0.00532665,0.887612,0.0971292
467.9,0.00410226,0.00537346,0.880541,0.102419
468,0.00422568,0.00542468,0.873527,0.107589
468.1,0.00434244,0.00548037,0.866569,0.112645
468.2,0.0044536,0.00554059,0.859667,0.117591
468.3,0.00456014,0.00560539,0.85282,0.12243
468.4,0.00466293,0.00567484,0.846027,0.127167
468.5,0.00476278,0.005749,0.839288,0.131805
468.6,0.00486041,0.00582795,0.832603,0.136348
468.7,0.0049565,0.00591175,0.825972,0.140798
468.8,0.00505166,0.00600049,0.819394,0.14516
468.9,0.00514645,0.00609426,0.812868,0.149436
469,0.00524138,0.00619314,0.806394,0.153628
469.1,0.00533695,0.00629724,0.799972,0.157739
469.2,0.00543359,0.00640669,0.793601,0.161773
469.3,0.0055317,0.00652158,0.787281,0.16573
469.4,0.00563169,0.00664207,0.781012,0.169615
469.5,0.0057339,0.00676829,0.774792,0.173428
469.6,0.00583867,0.00690039,0.768622,0.177171
469.7,0.00594634,0.00703853,0.762502,0.180848
469.8,0.00605721,0.0071829,0.756431,0.184459
469.9,0.00617158,0.00733367,0.750408,0.188007
470,0.00628972,0.00749104,0.744433,0.191493
470.1,0.00641193,0.00765523,0.738506,0.194919
470.2,0.00653847,0.00782645,0.732627,0.198287
470.3,0.00666962,0.00800495,0.726794,0.201598
470.4,0.00680563,0.00819097,0.721009,0.204853
470.5,0.00694677,0.00838478,0.715269,0.208055
470.6,0.00709332,0.00858666,0.709576,0.211204
470.7,0.00724553,0.0087969,0.703928,0.214302
470.8,0.00740368,0.00901581,0.698326,0.21735
470.9,0.00756805,0.00924371,0.692768,0.220349
471,0.00773891,0.00948095,0.687255,0.223301
471.1,0.00791656,0.00972789,0.681787,0.226206
471.2,0.00810128,0.00998491,0.676362,0.229066
471.3,0.00829339,0.0102524,0.670981,0.231882
471.4,0.00849319,0.0105308,0.665643,0.234654
471.5,0.00870102,0.0108205,0.660348,0.237384
471.6,0.0089172,0.011122,0.655096,0.240073
471.7,0.0091421,0.0114358,0.649886,0.242722
471.8,0.00937606,0.0117623,0.644719,0.245331
471.9,0.00961948,0.0121022,0.639593,0.247901
472,0.00987274,0.0124559,0.634509,0.250434
472.1,0.0101363,0.0128241,0.629465,0.25293
472.2,0.0104105,0.0132073,0.624463,0.255389
472.3,0.0106958,0.0136062,0.619501,0.257814
472.4,0.0109927,0.0140215,0.61458,0.260203
472.5,0.0113017,0.0144538,0.609699,0.262558
472.6,0.0116233,0.0149039,0.604857,0.26488
472.7,0.011958,0.0153726,0.600056,0.26717
472.8,0.0123064,0.0158607,0.595293,0.269427
472.9,0.0126691,0.016369,0.59057,0.271653
473,0.0130466,0.0168984,0.585885,0.273848
473.1,0.0134396,0.0174499,0.58124,0.276013
473.2,0.0138489,0.0180244,0.576632,0.278148
473.3,0.014275,0.0186229,0.572063,0.280255
473.4,0.0147187,0.0192465,0.567533,0.282332
473.5,0.0151808,0.0198963,0.56304,0.284382
473.6,0.0156621,0.0205736,0.558584,0.286404
473.7,0.0161634,0.0212794,0.554167,0.288398
473.8,0.0166856,0.0220152,0.549786,0.290367
473.9,0.0172296,0.0227823,0.545443,0.292309
474,0.0177965,0.0235821,0.541138,0.294225
474.1,0.0183871,0.0244161,0.536869,0.296116
474.2,0.0190026,0.0252858,0.532638,0.297982
474.3,0.0196441,0.0261928,0.528443,0.299824
474.4,0.0203128,0.027139,0.524285,0.301641
474.5,0.0210098,0.0281261,0.520165,0.303435
474.6,0.0217365,0.0291559,0.516081,0.305205
474.7,0.0224941,0.0302305,0.512034,0.306952
474.8,0.0232842,0.0313519,0.508024,0.308677
474.9,0.0241082,0.0325223,0.504052,0.310378
475,0.0249675,0.0337439,0.500116,0.312058
475.1,0.025864,0.0350193,0.496219,0.313716
475.2,0.0267992,0.0363507,0.492358,0.315352
475.3,0.0277749,0.037741,0.488536,0.316966
475.4,0.028793,0.0391929,0.484751,0.31856
475.5,0.0298555,0.0407091,0.481006,0.320132
475.6,0.0309645,0.0422929,0.477299,0.321684
475.7,0.032122,0.0439472,0.473631,0.323215
475.8,0.0333303,0.0456756,0.470003,0.324725
475.9,0.0345918,0.0474814,0.466415,0.326215
476,0.0359091,0.0493684,0.462869,0.327685
476.1,0.0372846,0.0513403,0.459364,0.329135
476.2,0.0387211,0.0534012,0.455902,0.330565
476.3,0.0402216,0.0555554,0.452484,0.331975
476.4,0.0417889,0.0578071,0.44911,0.333365
476.5,0.0434263,0.0601612,0.445782,0.334735
476.6,0.045137,0.0626223,0.4425,0.336085
476.7,0.0469245,0.0651957,0.439267,0.337415
476.8,0.0487925,0.0678866,0.436084,0.338725
476.9,0.0507447,0.0707005,0.432953,0.340015
477,0.052785,0.0736435,0.429875,0.341284
477.1,0.0549178,0.0767214,0.426853,0.342533
477.2,0.0571472,0.0799408,0.423889,0.34376
477.3,0.059478,0.0833083,0.420986,0.344967
477.4,0.0619149,0.0868309,0.418145,0.346152
477.5,0.064463,0.0905159,0.415372,0.347315
477.6,0.0671273,0.0943709,0.412668,0.348456
477.7,0.0699135,0.0984038,0.410037,0.349574
477.8,0.0728273,0.102623,0.407484,0.350669
477.9,0.0758747,0.107037,0.405014,0.351739
478,0.0790619,0.111655,0.40263,0.352784
478.1,0.0823955,0.116486,0.400339,0.353804
478.2,0.0858824,0.12154,0.398146,0.354797
478.3,0.0895295,0.126827,0.396059,0.355763
478.4,0.0933444,0.132358,0.394083,0.356699
478.5,0.0973348,0.138143,0.392227,0.357605
478.6,0.101509,0.144193,0.390499,0.35848
478.7,0.105875,0.150521,0.38891,0.359322
478.8,0.110441,0.157137,0.387468,0.360128
478.9,0.115217,0.164054,0.386185,0.360898
479,0.120212,0.171285,0.385073,0.361629
479.1,0.125435,0.178843,0.384147,0.362318
479.2,0.130897,0.18674,0.383419,0.362964
479.3,0.136607,0.194989,0.382906,0.363563
479.4,0.142576,0.203604,0.382626,0.364112
479.5,0.148816,0.212598,0.382596,0.364607
479.6,0.155337,0.221984,0.382839,0.365046
479.7,0.162149,0.231776,0.383375,0.365424
479.8,0.169266,0.241986,0.38423,0.365735
479.9,0.176697,0.252626,0.385429,0.365977
480,0.184455,0.263708,0.387,0.366142
480.1,0.192552,0.275243,0.388976,0.366225
480.2,0.200997,0.287242,0.391388,0.36622
480.3,0.209804,0.299712,0.394273,0.366119
480.4,0.218983,0.312661,0.397669,0.365915
480.5,0.228543,0.326093,0.401618,0.365599
480.6,0.238496,0.340012,0.406164,0.365162
480.7,0.248849,0.354418,0.411354,0.364595
480.8,0.259612,0.369308,0.417239,0.363884
480.9,0.27079,0.384674,0.423872,0.36302
481,0.28239,0.400505,0.431309,0.361989
481.1,0.294414,0.416786,0.439611,0.360776
481.2,0.306864,0.433494,0.448838,0.359368
481.3,0.319739,0.450602,0.459056,0.357746
481.4,0.333035,0.468073,0.470331,0.355893
481.5,0.346744,0.485866,0.48273,0.35379
481.6,0.360855,0.503926,0.496324,0.351416
481.7,0.375352,0.522194,0.511181,0.348748
481.8,0.390216,0.540596,0.527369,0.345763
481.9,0.405419,0.55905,0.544955,0.342434
482,0.42093,0.577459,0.564,0.338734
482.1,0.436711,0.595717,0.584563,0.334633
482.2,0.452715,0.613702,0.606694,0.330102
482.3,0.468889,0.631281,0.630434,0.325104
482.4,0.485171,0.648308,0.655815,0.319609
482.5,0.501491,0.664624,0.682852,0.313577
482.6,0.51777,0.680059,0.711547,0.306971
482.7,0.533918,0.694433,0.741881,0.299751
482.8,0.549839,0.707558,0.773814,0.291877
482.9,0.565425,0.719241,0.807283,0.283306
483,0.580562,0.729287,0.842199,0.274002
483.1,0.595128,0.7375,0.878443,0.263899
483.2,0.608993,0.743694,0.915871,0.252976
483.3,0.622023,0.74769,0.954307,0.241179
483.4,0.63408,0.749327,0.993546,0.228465
483.5,0.645026,0.748466,1.03336,0.21479
483.6,0.654723,0.744992,1.07348,0.200111
483.7,0.663036,0.738823,1.11364,0.184386
483.8,0.669839,0.729914,1.15353,0.167574
483.9,0.675014,0.71826,1.19286,0.149639
484,0.678456,0.703897,1.23131,0.130534
484.1,0.680075,0.686907,1.26857,0.11023
484.2,0.679802,0.667416,1.30435,0.0886877
484.3,0.677585,0.645591,1.33835,0.065871
484.4,0.673398,0.621638,1.37034,0.041742
484.5,0.667236,0.595799,1.40008,0.0162606
484.6,0.659121,0.568342,1.42739,-0.010609
484.7,0.6491,0.539558,1.45212,-0.0389266
484.8,0.63724,0.509751,1.47418,-0.0687394
484.9,0.623636,0.479229,1.49349,-0.0687394
485,0.6084,0.4483,1.51006,-0.0687394
485.1,0.591663,0.417262,1.5239,-0.0687394
485.2,0.573571,0.386397,1.53508,-0.0687394
485.3,0.554282,0.355964,1.5437,-0.0687394
485.4,0.533964,0.326198,1.54988,-0.0687394
485.5,0.512787,0.297304,1.55379,-0.0687394
485.6,0.490925,0.269456,1.55557,-0.0687394
485.7,0.46855,0.242797,1.55542,-0.0687394
485.8,0.445829,0.21744,1.5535,-0.0687394
485.9,0.422924,0.193467,1.55001,-0.0687394
486,0.399987,0.170932,1.54512,-0.0687394
486.1,0.377158,0.149864,1.53902,-0.0687394
486.2,0.354569,0.130272,1.53186,-0.0687394
486.3,0.332336,0.112141,1.52379,-0.0687394
486.4,0.310563,0.0954444,1.51497,-0.0687394
486.5,0.28934,0.0801388,1.50552,-0.0687394
486.6,0.268746,0.0661715,1.49556,-0.0687394
486.7,0.248845,0.0534814,1.48518,-0.0687394
486.8,0.229689,0.0420013,1.47449,-0.0687394
486.9,0.211319,0.0316604,1.46355,-0.0687394
487,0.193765,0.0223855,1.45243,-0.0687394
487.1,0.177048,0.0141028,1.44119,-0.0687394
487.2,0.161179,0.00673875,1.42988,-0.0687394
487.3,0.14616,0.000221462,1.41854,-0.0687394
487.4,0.131989,-0.00551896,1.4072,-0.0687394
487.5,0.118654,-0.0105496,1.39589,-0.0687394
487.6,0.106142,-0.0149345,1.38462,-0.0687394
487.7,0.0944318,-0.0187342,1.37342,-0.0687394
487.8,0.0835004,-0.0220055,1.3623,-0.0687394
487.9,0.0733214,-0.0248017,1.35126,-0.0687394
488,0.0638658,-0.0271724,1.34032,-0.0687394
488.1,0.0551033,-0.0291634,1.32947,-0.0687394
488.2,0.0470017,-0.0308169,1.31873,-0.0687394
488.3,0.0395285,-0.0321719,1.30808,-0.0687394
488.4,0.0326506,-0.0332638,1.29754,-0.0687394
488.5,0.0263346,-0.0341252,1.2871,-0.0687394
488.6,0.0205477,-0.0347853,1.27677,-0.0687394
488.7,0.0152573,-0.035271,1.26653,-0.0687394
488.8,0.0104315,-0.0356063,1.2564,-0.0687394
488.9,0.00603954,-0.0358128,1.24636,-0.585565
489,0.00205127,-0.03591,1.23641,-0.484509
489.1,-0.00156214,-0.0359152,1.22656,-0.425513
489.2,-0.00482837,-0.035844,1.2168,-0.381201
489.3,-0.00777387,-0.0357102,1.20712,-0.345027
489.4,-0.0104238,-0.0355258,1.19754,-0.314181
489.5,-0.012802,-0.0353017,1.18804,-0.28715
489.6,-0.014931,-0.0350473,1.17862,-0.263012
489.7,-0.0168321,-0.0347709,1.16928,-0.241159
489.8,-0.0185252,-0.0344797,1.16003,-0.221163
489.9,-0.020029,-0.0341799,1.15085,-0.202711
490,-0.021361,-0.0338771,1.14175,-0.185567
490.1,-0.0225375,-0.0335758,1.13272,-0.169545
490.2,-0.0235736,-0.0332801,1.12378,-0.154501
490.3,-0.0244833,-0.0329933,1.1149,-0.140317
490.4,-0.0252797,-0.0327183,1.1061,-0.126894
490.5,-0.0259749,-0.0324576,1.09737,-0.114153
490.6,-0.0265798,-0.0322131,1.08871,-0.102025
490.7,-0.0271048,-0.0319865,1.08012,-0.0904532
490.8,-0.0275592,-0.0317792,1.0716,-0.0793874
490.9,-0.0279515,-0.0315922,1.06315,-0.0687849
491,-0.0282898,-0.0314264,1.05477,-0.0586082
491.1,-0.0285811,-0.0312825,1.04645,-0.0488246
491.2,-0.0288322,-0.031161,1.0382,-0.0394052
491.3,-0.0290488,-0.0310623,1.03002,-0.0303243
491.4,-0.0292366,-0.0309867,1.0219,-0.021559
491.5,-0.0294004,-0.0309343,1.01385,-0.0130888
491.6,-0.0295448,-0.0309053,1.00586,-0.00489524
491.7,-0.0296738,-0.0308997,0.997938,0.00303836
491.8,-0.0297911,-0.0309175,0.990078,0.0107271
491.9,-0.0299001,-0.0309588,0.982281,0.0181849
492,-0.0300038,-0.0310235,0.974547,0.0254241
492.1,-0.0301049,-0.0311115,0.966874,0.0324564
492.2,-0.0302059,-0.0312229,0.959264,0.0392924
492.3,-0.030309,-0.0313576,0.951715,0.0459417
492.4,-0.0304163,-0.0315156,0.944226,0.0524134
492.5,-0.0305295,-0.0316969,0.936799,0.0587158
492.6,-0.0306503,-0.0319015,0.929431,0.0648567
492.7,-0.0307802,-0.0321295,0.922123,0.0708433
492.8,-0.0309206,-0.032381,0.914875,0.0766821
492.9,-0.0310727,-0.032656,0.907685,0.0823795
493,-0.0312376,-0.0329547,0.900554,0.0879414
493.1,-0.0314164,-0.0332773,0.893482,0.0933731
493.2,-0.0316101,-0.0336241,0.886468,0.0986799
493.3,-0.0318195,-0.0339952,0.879511,0.103866
493.4,-0.0320455,-0.034391,0.872612,0.108937
493.5,-0.0322889,-0.0348117,0.86577,0.113897
493.6,-0.0325503,-0.0352579,0.858984,0.118749
493.7,-0.0328306,-0.0357299,0.852255,0.123498
493.8,-0.0331304,-0.0362282,0.845583,0.128146
493.9,-0.0334504,-0.0367533,0.838966,0.132698
494,-0.0337912,-0.0373057,0.832405,0.137157
494.1,-0.0341535,-0.0378861,0.8259,0.141525
494.2,-0.034538,-0.0384952,0.819449,0.145806
494.3,-0.0349452,-0.0391336,0.813054,0.150002
494.4,-0.0353758,-0.039802,0.806714,0.154116
494.5,-0.0358306,-0.0405014,0.800428,0.15815
494.6,-0.0363102,-0.0412325,0.794197,0.162107
494.7,-0.0368153,-0.0419962,0.788021,0.165989
494.8,-0.0373467,-0.0427936,0.781898,0.169798
494.9,-0.037905,-0.0436257,0.77583,0.173536
495,-0.0384911,-0.0444934,0.769815,0.177205
495.1,-0.0391057,-0.045398,0.763855,0.180807
495.2,-0.0397498,-0.0463407,0.757949,0.184344
495.3,-0.0404242,-0.0473228,0.752096,0.187817
495.4,-0.0411298,-0.0483455,0.746298,0.191228
495.5,-0.0418677,-0.0494102,0.740553,0.194579
495.6,-0.0426387,-0.0505184,0.734863,0.19787
495.7,-0.043444,-0.0516717,0.729226,0.201104
495.8,-0.0442846,-0.0528717,0.723644,0.204281
495.9,-0.0451618,-0.05412,0.718116,0.207403
496,-0.0460767,-0.0554184,0.712643,0.210472
496.1,-0.0470306,-0.0567687,0.707225,0.213487
496.2,-0.0480247,-0.0581729,0.701862,0.216451
496.3,-0.0490607,-0.059633,0.696554,0.219365
496.4,-0.0501397,-0.0611511,0.691302,0.222228
496.5,-0.0512634,-0.0627293,0.686107,0.225043
496.6,-0.0524334,-0.0643701,0.680968,0.22781
496.7,-0.0536513,-0.0660757,0.675886,0.23053
496.8,-0.0549189,-0.0678488,0.670863,0.233204
496.9,-0.0562379,-0.0696918,0.665898,0.235832
497,-0.0576103,-0.0716075,0.660993,0.238416
497.1,-0.059038,-0.0735988,0.656147,0.240955
497.2,-0.0605232,-0.0756686,0.651364,0.24345
497.3,-0.0620679,-0.07782,0.646642,0.245903
497.4,-0.0636744,-0.0800562,0.641984,0.248313
497.5,-0.065345,-0.0823804,0.63739,0.250681
497.6,-0.0670823,-0.0847963,0.632863,0.253007
497.7,-0.0688887,-0.0873073,0.628403,0.255292
497.8,-0.0707669,-0.0899173,0.624012,0.257535
497.9,-0.0727197,-0.0926302,0.619692,0.259738
498,-0.07475,-0.0954499,0.615444,0.2619
498.1,-0.0768607,-0.0983807,0.611272,0.264021
498.2,-0.079055,-0.101427,0.607177,0.266102
498.3,-0.0813362,-0.104593,0.603162,0.268143
498.4,-0.0837076,-0.107884,0.599229,0.270143
498.5,-0.0861727,-0.111304,0.595381,0.272102
498.6,-0.0887351,-0.114859,0.591622,0.274021
498.7,-0.0913988,-0.118554,0.587955,0.275898
498.8,-0.0941674,-0.122393,0.584383,0.277734
498.9,-0.0970452,-0.126383,0.580911,0.279528
499,-0.100036,-0.130529,0.577543,0.28128
499.1,-0.103145,-0.134837,0.574284,0.282989
499.2,-0.106376,-0.139313,0.571138,0.284654
499.3,-0.109734,-0.143963,0.568111,0.286275
499.4,-0.113224,-0.148794,0.56521,0.28785
499.5,-0.11685,-0.153811,0.56244,0.28938
499.6,-0.120618,-0.159022,0.559808,0.290861
499.7,-0.124532,-0.164432,0.557321,0.292295
499.8,-0.1286,-0.17005,0.554989,0.293678
499.9,-0.132824,-0.17588,0.552818,0.29501
500,-0.137213,-0.181931,0.550819,0.296288
500.1,-0.14177,-0.188209,0.549001,0.297511
500.2,-0.146502,-0.194721,0.547375,0.298677
500.3,-0.151416,-0.201474,0.545953,0.299784
500.4,-0.156516,-0.208473,0.544745,0.300828
500.5,-0.161809,-0.215727,0.543767,0.301808
500.6,-0.167302,-0.22324,0.543031,0.302721
500.7,-0.172999,-0.231019,0.542553,0.303563
500.8,-0.178908,-0.239069,0.542349,0.304331
500.9,-0.185033,-0.247396,0.542436,0.305021
501,-0.191382,-0.256003,0.542832,0.30563
501.1,-0.197959,-0.264896,0.543556,0.306152
501.2,-0.204771,-0.274076,0.54463,0.306583
501.3,-0.211822,-0.283546,0.546074,0.306919
501.4,-0.219117,-0.293306,0.547913,0.307153
501.5,-0.226661,-0.303357,0.55017,0.307279
501.6,-0.234458,-0.313697,0.552871,0.307292
501.7,-0.24251,-0.324323,0.556043,0.307184
501.8,-0.250821,-0.335228,0.559714,0.306948
501.9,-0.259392,-0.346406,0.563914,0.306576
502,-0.268224,-0.357848,0.568673,0.306059
502.1,-0.277316,-0.36954,0.574022,0.30539
502.2,-0.286668,-0.381468,0.579995,0.304556
502.3,-0.296275,-0.393614,0.586624,0.30355
502.4,-0.306134,-0.405955,0.593944,0.302358
502.5,-0.316237,-0.418466,0.601988,0.30097
502.6,-0.326576,-0.431118,0.61079,0.299374
502.7,-0.337141,-0.443875,0.620385,0.297555
